time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,4,995,4,0,0
11.0,10,989,10,0,0
12.0,13,986,13,0,0
13.0,21,978,21,0,0
14.0,23,975,23,0,0
15.0,29,969,29,0,0
16.0,30,968,30,0,0
17.0,32,966,32,0,0
18.0,42,956,42,0,0
19.0,47,951,47,0,0
20.0,56,939,56,0,0
21.0,74,915,74,0,0
22.0,89,897,89,0,0
23.0,103,875,103,0,0
24.0,124,851,124,1,0
25.0,141,828,141,1,0
26.0,169,799,169,1,0
27.0,203,763,203,2,0
28.0,213,743,213,2,0
29.0,238,713,238,2,0
30.0,265,674,265,2,0
31.0,265,650,265,2,0
32.0,274,623,274,2,0
33.0,282,593,282,2,0
34.0,286,566,286,2,0
35.0,284,545,284,3,0
36.0,276,524,276,3,0
37.0,251,514,251,3,0
38.0,245,499,245,3,1
39.0,231,483,231,3,1
40.0,204,471,204,3,1
41.0,189,461,189,2,2
42.0,169,454,169,2,2
43.0,146,447,146,2,2
44.0,126,440,126,2,2
45.0,110,436,110,2,2
46.0,94,431,94,2,2
47.0,88,427,88,2,2
48.0,77,424,77,2,2
49.0,63,421,63,1,3
50.0,53,419,53,1,3
51.0,43,419,43,1,3
52.0,36,418,36,0,4
53.0,29,418,29,0,4
54.0,23,417,23,0,4
55.0,20,416,20,0,4
56.0,15,416,15,0,4
57.0,11,416,11,0,4
58.0,9,415,9,0,4
59.0,7,414,7,0,4
60.0,7,412,7,0,4
61.0,7,412,7,0,4
62.0,6,412,6,0,4
63.0,7,411,7,0,4
64.0,6,411,6,0,4
65.0,5,411,5,0,4
66.0,5,411,5,0,4
67.0,6,410,6,0,4
68.0,5,410,5,0,4
69.0,4,410,4,0,4
70.0,3,409,3,0,4
71.0,4,408,4,0,4
72.0,4,408,4,0,4
73.0,3,408,3,0,4
74.0,3,408,3,0,4
75.0,3,408,3,0,4
76.0,3,408,3,0,4
77.0,2,408,2,0,4
78.0,3,407,3,0,4
79.0,3,407,3,0,4
80.0,2,407,2,0,4
81.0,1,407,1,0,4
82.0,1,407,1,0,4
83.0,1,407,1,0,4
84.0,1,407,1,0,4
85.0,1,407,1,0,4
86.0,1,407,1,0,4
87.0,1,407,1,0,4
88.0,0,407,0,0,4
89.0,0,407,0,0,4
90.0,0,407,0,0,4
91.0,0,407,0,0,4
92.0,0,407,0,0,4
93.0,0,407,0,0,4
94.0,0,407,0,0,4
95.0,0,407,0,0,4
96.0,0,407,0,0,4
97.0,0,407,0,0,4
98.0,0,407,0,0,4
99.0,0,407,0,0,4
100.0,0,407,0,0,4
