time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,3,997,3,0,0
3.0,4,996,4,0,0
4.0,5,995,5,0,0
5.0,5,995,5,0,0
6.0,8,992,8,0,0
7.0,10,990,10,0,0
8.0,14,986,14,0,0
9.0,15,985,15,0,0
10.0,17,982,17,0,0
11.0,17,980,17,0,0
12.0,22,975,22,0,0
13.0,26,970,26,0,0
14.0,30,965,30,0,0
15.0,37,958,37,0,0
16.0,44,948,44,0,0
17.0,45,945,45,0,0
18.0,49,937,49,0,0
19.0,60,925,60,0,0
20.0,67,915,67,0,0
21.0,77,903,77,0,0
22.0,89,886,89,0,0
23.0,104,866,104,1,0
24.0,120,845,120,1,0
25.0,137,821,137,1,0
26.0,151,797,151,2,0
27.0,181,764,181,2,0
28.0,198,739,198,2,0
29.0,219,706,219,3,0
30.0,231,684,231,3,0
31.0,241,662,241,4,0
32.0,241,645,241,4,0
33.0,246,621,246,4,0
34.0,248,598,248,5,0
35.0,246,576,246,6,0
36.0,241,558,241,6,0
37.0,221,544,221,5,1
38.0,214,526,214,5,1
39.0,198,510,198,5,1
40.0,185,500,185,4,2
41.0,174,490,174,4,2
42.0,169,478,169,4,2
43.0,150,472,150,3,3
44.0,133,467,133,3,3
45.0,115,463,115,2,4
46.0,102,458,102,2,4
47.0,92,454,92,2,4
48.0,82,445,82,1,5
49.0,71,439,71,0,6
50.0,65,435,65,0,6
51.0,61,429,61,0,6
52.0,52,426,52,0,6
53.0,48,424,48,0,6
54.0,48,419,48,0,6
55.0,46,417,46,0,6
56.0,42,416,42,0,6
57.0,43,411,43,0,6
58.0,36,409,36,0,6
59.0,31,408,31,0,6
60.0,27,408,27,0,6
61.0,23,406,23,0,6
62.0,20,406,20,0,6
63.0,18,406,18,0,6
64.0,16,403,16,0,6
65.0,16,401,16,0,6
66.0,16,400,16,0,6
67.0,13,398,13,0,6
68.0,12,397,12,0,6
69.0,12,396,12,0,6
70.0,12,396,12,0,6
71.0,10,396,10,0,6
72.0,10,396,10,0,6
73.0,10,396,10,0,6
74.0,7,396,7,0,6
75.0,5,396,5,0,6
76.0,4,396,4,0,6
77.0,2,396,2,0,6
78.0,1,396,1,0,6
79.0,0,396,0,0,6
80.0,0,396,0,0,6
81.0,0,396,0,0,6
82.0,0,396,0,0,6
83.0,0,396,0,0,6
84.0,0,396,0,0,6
85.0,0,396,0,0,6
86.0,0,396,0,0,6
87.0,0,396,0,0,6
88.0,0,396,0,0,6
89.0,1,395,1,0,6
90.0,1,395,1,0,6
91.0,1,395,1,0,6
92.0,1,395,1,0,6
93.0,1,395,1,0,6
94.0,1,395,1,0,6
95.0,1,395,1,0,6
96.0,1,395,1,0,6
97.0,1,395,1,0,6
98.0,1,395,1,0,6
99.0,0,395,0,0,6
100.0,0,395,0,0,6
