time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,2,997,2,0,0
14.0,3,996,3,0,0
15.0,4,995,4,0,0
16.0,3,995,3,0,0
17.0,3,995,3,0,0
18.0,4,994,4,0,0
19.0,5,993,5,0,0
20.0,8,990,8,0,0
21.0,10,988,10,0,0
22.0,16,982,16,0,0
23.0,17,980,17,0,0
24.0,18,978,18,0,0
25.0,21,974,21,0,0
26.0,33,962,33,0,0
27.0,39,956,39,0,0
28.0,54,940,54,1,0
29.0,66,927,66,1,0
30.0,82,908,82,1,0
31.0,96,892,96,2,0
32.0,106,876,106,2,0
33.0,127,853,127,2,0
34.0,142,836,142,3,0
35.0,182,792,182,3,0
36.0,198,764,198,4,0
37.0,223,733,223,6,0
38.0,234,707,234,7,0
39.0,255,673,255,8,0
40.0,266,643,266,8,0
41.0,279,615,279,8,0
42.0,288,589,288,9,1
43.0,293,561,293,9,1
44.0,301,537,301,9,1
45.0,275,518,275,8,2
46.0,276,490,276,8,2
47.0,256,481,256,8,2
48.0,245,466,245,9,3
49.0,224,454,224,9,3
50.0,203,444,203,8,4
51.0,186,431,186,7,6
52.0,166,426,166,6,7
53.0,141,422,141,5,8
54.0,122,417,122,5,8
55.0,106,414,106,5,8
56.0,85,405,85,4,10
57.0,80,401,80,4,10
58.0,68,400,68,4,10
59.0,58,398,58,4,10
60.0,53,393,53,4,10
61.0,45,389,45,4,10
62.0,39,388,39,2,12
63.0,37,386,37,2,12
64.0,35,383,35,2,12
65.0,35,379,35,1,13
66.0,29,377,29,1,13
67.0,25,377,25,1,13
68.0,27,374,27,1,13
69.0,25,374,25,1,13
70.0,19,374,19,0,14
71.0,16,373,16,0,14
72.0,15,373,15,0,14
73.0,14,372,14,0,14
74.0,12,371,12,0,14
75.0,8,371,8,0,14
76.0,6,371,6,0,14
77.0,6,371,6,0,14
78.0,4,370,4,0,14
79.0,4,370,4,0,14
80.0,4,370,4,0,14
81.0,3,370,3,0,14
82.0,3,370,3,0,14
83.0,2,370,2,0,14
84.0,1,370,1,0,14
85.0,1,370,1,0,14
86.0,1,370,1,0,14
87.0,1,370,1,0,14
88.0,0,370,0,0,14
89.0,0,370,0,0,14
90.0,0,370,0,0,14
91.0,0,370,0,0,14
92.0,0,370,0,0,14
93.0,0,370,0,0,14
94.0,0,370,0,0,14
95.0,1,369,1,0,14
96.0,1,369,1,0,14
97.0,1,369,1,0,14
98.0,1,369,1,0,14
99.0,1,369,1,0,14
100.0,2,368,2,0,14
