time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,2,997,2,0,0
14.0,2,997,2,0,0
15.0,2,997,2,0,0
16.0,2,997,2,0,0
17.0,2,997,2,0,0
18.0,2,997,2,0,0
19.0,2,997,2,0,0
20.0,2,996,2,0,0
21.0,3,995,3,0,0
22.0,3,995,3,0,0
23.0,3,994,3,0,0
24.0,4,993,4,0,0
25.0,5,992,5,0,0
26.0,14,983,14,0,0
27.0,18,979,18,1,0
28.0,21,976,21,1,0
29.0,26,971,26,1,0
30.0,30,966,30,2,0
31.0,32,963,32,2,0
32.0,39,956,39,2,0
33.0,45,949,45,2,0
34.0,56,937,56,2,0
35.0,73,919,73,2,0
36.0,79,904,79,2,0
37.0,97,883,97,3,0
38.0,110,867,110,5,0
39.0,124,848,124,6,0
40.0,146,822,146,6,0
41.0,164,800,164,7,1
42.0,184,773,184,8,1
43.0,204,746,204,10,1
44.0,214,723,214,11,2
45.0,217,702,217,11,2
46.0,232,672,232,12,2
47.0,237,647,237,13,2
48.0,251,619,251,14,2
49.0,260,592,260,14,2
50.0,260,566,260,17,2
51.0,257,548,257,16,3
52.0,247,530,247,14,5
53.0,239,512,239,14,6
54.0,241,489,241,15,6
55.0,237,470,237,14,8
56.0,217,460,217,14,9
57.0,200,451,200,13,11
58.0,178,444,178,12,13
59.0,161,434,161,12,13
60.0,147,424,147,13,14
61.0,136,416,136,12,15
62.0,121,412,121,11,16
63.0,116,400,116,11,16
64.0,98,393,98,9,19
65.0,88,385,88,10,19
66.0,81,383,81,10,19
67.0,75,380,75,9,20
68.0,70,378,70,8,21
69.0,59,378,59,7,22
70.0,54,374,54,7,23
71.0,47,372,47,6,24
72.0,45,369,45,5,25
73.0,34,368,34,6,25
74.0,27,367,27,4,27
75.0,22,365,22,5,27
76.0,20,365,20,5,27
77.0,18,364,18,5,27
78.0,16,363,16,4,28
79.0,15,363,15,3,29
80.0,12,363,12,3,29
81.0,10,363,10,3,29
82.0,7,363,7,3,29
83.0,8,362,8,3,29
84.0,6,362,6,2,30
85.0,5,362,5,2,30
86.0,5,362,5,2,30
87.0,3,362,3,1,31
88.0,3,361,3,1,31
89.0,3,360,3,0,32
90.0,3,360,3,0,32
91.0,3,360,3,0,32
92.0,4,359,4,0,32
93.0,3,359,3,0,32
94.0,3,359,3,0,32
95.0,3,359,3,0,32
96.0,3,359,3,0,32
97.0,4,358,4,0,32
98.0,3,358,3,0,32
99.0,2,358,2,0,32
100.0,2,358,2,0,32
