time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,7,993,7,0,0
3.0,9,991,9,0,0
4.0,10,990,10,0,0
5.0,12,988,12,0,0
6.0,16,984,16,0,0
7.0,21,979,21,0,0
8.0,31,969,31,0,0
9.0,44,956,44,0,0
10.0,57,942,57,0,0
11.0,68,929,68,0,0
12.0,85,908,85,0,0
13.0,106,885,106,0,0
14.0,124,866,124,0,0
15.0,144,844,144,0,0
16.0,170,814,170,0,0
17.0,192,787,192,0,0
18.0,212,757,212,0,0
19.0,223,733,223,1,0
20.0,238,704,238,1,0
21.0,265,664,265,1,0
22.0,276,632,276,2,0
23.0,277,608,277,2,0
24.0,283,583,283,2,0
25.0,279,565,279,2,0
26.0,267,547,267,2,0
27.0,257,530,257,3,0
28.0,243,514,243,3,0
29.0,235,499,235,3,0
30.0,219,486,219,3,0
31.0,191,474,191,3,0
32.0,170,464,170,3,0
33.0,153,456,153,2,1
34.0,135,449,135,2,1
35.0,121,445,121,2,1
36.0,108,439,108,1,2
37.0,97,434,97,1,2
38.0,89,426,89,1,2
39.0,79,421,79,1,2
40.0,68,419,68,1,2
41.0,59,415,59,0,3
42.0,50,414,50,0,3
43.0,44,412,44,0,3
44.0,37,412,37,0,3
45.0,34,411,34,0,3
46.0,29,410,29,0,3
47.0,27,407,27,0,3
48.0,20,406,20,0,3
49.0,16,405,16,0,3
50.0,15,404,15,0,3
51.0,11,404,11,0,3
52.0,11,403,11,0,3
53.0,9,403,9,0,3
54.0,9,403,9,0,3
55.0,8,403,8,0,3
56.0,7,403,7,0,3
57.0,4,403,4,0,3
58.0,4,402,4,0,3
59.0,4,401,4,0,3
60.0,3,401,3,0,3
61.0,3,401,3,0,3
62.0,2,401,2,0,3
63.0,2,401,2,0,3
64.0,2,401,2,0,3
65.0,2,401,2,0,3
66.0,2,401,2,0,3
67.0,2,401,2,0,3
68.0,1,401,1,0,3
69.0,0,401,0,0,3
70.0,0,401,0,0,3
71.0,0,401,0,0,3
72.0,0,401,0,0,3
73.0,0,401,0,0,3
74.0,0,401,0,0,3
75.0,1,401,1,0,3
76.0,1,401,1,0,3
77.0,1,401,1,0,3
78.0,1,401,1,0,3
79.0,1,401,1,0,3
80.0,1,401,1,0,3
81.0,1,401,1,0,3
82.0,1,401,1,0,3
83.0,1,401,1,0,3
84.0,1,401,1,0,3
85.0,0,401,0,0,3
86.0,0,401,0,0,3
87.0,0,401,0,0,3
88.0,0,401,0,0,3
89.0,0,401,0,0,3
90.0,0,401,0,0,3
91.0,0,401,0,0,3
92.0,0,401,0,0,3
93.0,0,401,0,0,3
94.0,0,401,0,0,3
95.0,0,401,0,0,3
96.0,0,401,0,0,3
97.0,0,401,0,0,3
98.0,0,401,0,0,3
99.0,0,401,0,0,3
100.0,0,401,0,0,3
