time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,5,995,5,0,0
3.0,7,993,7,0,0
4.0,9,991,9,0,0
5.0,16,984,16,0,0
6.0,24,976,24,0,0
7.0,30,970,30,0,0
8.0,32,968,32,0,0
9.0,44,956,44,0,0
10.0,56,943,56,0,0
11.0,68,931,68,1,0
12.0,74,921,74,1,0
13.0,83,910,83,1,0
14.0,98,893,98,2,0
15.0,104,880,104,2,0
16.0,112,864,112,3,0
17.0,133,837,133,3,0
18.0,162,806,162,3,0
19.0,178,778,178,3,0
20.0,196,747,196,3,0
21.0,209,723,209,3,0
22.0,222,700,222,4,0
23.0,232,679,232,4,0
24.0,241,654,241,4,0
25.0,253,628,253,3,1
26.0,256,610,256,3,1
27.0,254,585,254,3,1
28.0,238,569,238,3,2
29.0,227,552,227,3,2
30.0,213,534,213,2,3
31.0,198,525,198,2,3
32.0,190,511,190,2,3
33.0,175,505,175,2,3
34.0,162,493,162,2,3
35.0,147,482,147,2,3
36.0,137,473,137,1,4
37.0,113,472,113,1,4
38.0,103,467,103,1,4
39.0,96,457,96,1,4
40.0,82,453,82,1,4
41.0,79,447,79,1,4
42.0,68,443,68,0,5
43.0,62,443,62,0,5
44.0,53,440,53,0,5
45.0,43,439,43,0,5
46.0,34,439,34,0,5
47.0,35,437,35,0,5
48.0,33,434,33,0,5
49.0,26,431,26,0,5
50.0,22,431,22,0,5
51.0,17,430,17,1,5
52.0,13,430,13,1,5
53.0,13,430,13,1,5
54.0,13,427,13,1,5
55.0,12,427,12,1,5
56.0,12,427,12,1,5
57.0,11,426,11,1,5
58.0,8,426,8,1,5
59.0,5,426,5,1,5
60.0,5,426,5,1,5
61.0,5,426,5,1,5
62.0,6,425,6,1,5
63.0,7,424,7,1,5
64.0,4,424,4,1,5
65.0,3,424,3,0,6
66.0,3,424,3,0,6
67.0,2,424,2,0,6
68.0,2,424,2,0,6
69.0,2,424,2,0,6
70.0,2,424,2,0,6
71.0,2,424,2,0,6
72.0,1,424,1,0,6
73.0,0,424,0,0,6
74.0,1,423,1,0,6
75.0,1,423,1,0,6
76.0,1,423,1,0,6
77.0,1,423,1,0,6
78.0,1,423,1,0,6
79.0,1,423,1,0,6
80.0,1,423,1,0,6
81.0,1,423,1,0,6
82.0,1,423,1,0,6
83.0,1,423,1,0,6
84.0,0,423,0,0,6
85.0,0,423,0,0,6
86.0,0,423,0,0,6
87.0,0,423,0,0,6
88.0,0,423,0,0,6
89.0,1,423,1,0,6
90.0,1,423,1,0,6
91.0,1,423,1,0,6
92.0,1,423,1,0,6
93.0,1,423,1,0,6
94.0,1,423,1,0,6
95.0,1,423,1,0,6
96.0,1,423,1,0,6
97.0,1,423,1,0,6
98.0,1,423,1,0,6
99.0,0,423,0,0,6
100.0,0,423,0,0,6
