time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3.0,2,798,2,0,0
4.0,3,797,3,0,0
5.0,3,797,3,0,0
6.0,4,796,4,0,0
7.0,5,795,5,0,0
8.0,9,791,9,0,0
9.0,13,787,13,0,0
10.0,19,780,19,0,0
11.0,26,773,26,0,0
12.0,36,763,36,0,0
13.0,48,750,48,0,0
14.0,68,729,68,0,0
15.0,90,707,90,0,0
16.0,121,675,121,0,0
17.0,156,639,156,0,0
18.0,176,615,176,0,0
19.0,206,581,206,0,0
20.0,246,534,246,0,0
21.0,288,485,288,0,0
22.0,323,440,323,0,0
23.0,361,389,361,0,0
24.0,393,336,393,0,0
25.0,421,286,421,0,0
26.0,426,249,426,0,0
27.0,431,208,431,1,0
28.0,440,175,440,1,0
29.0,440,141,440,1,0
30.0,416,118,416,1,0
31.0,387,98,387,1,0
32.0,354,86,354,1,0
33.0,316,73,316,1,0
34.0,268,68,268,1,0
35.0,222,64,222,1,0
36.0,190,59,190,1,0
37.0,154,55,154,1,0
38.0,122,54,122,1,0
39.0,92,50,92,1,0
40.0,70,49,70,1,0
41.0,51,47,51,0,1
42.0,40,46,40,0,1
43.0,28,45,28,0,1
44.0,24,44,24,0,1
45.0,21,43,21,0,1
46.0,18,41,18,0,1
47.0,16,39,16,0,1
48.0,15,39,15,0,1
49.0,11,39,11,0,1
50.0,10,39,10,0,1
51.0,8,39,8,0,1
52.0,7,39,7,0,1
53.0,6,39,6,0,1
54.0,6,38,6,0,1
55.0,5,38,5,0,1
56.0,3,38,3,0,1
57.0,1,38,1,0,1
58.0,1,38,1,0,1
59.0,1,38,1,0,1
60.0,1,38,1,0,1
61.0,1,38,1,0,1
62.0,1,38,1,0,1
63.0,1,38,1,0,1
64.0,0,38,0,0,1
65.0,0,38,0,0,1
66.0,0,38,0,0,1
67.0,0,38,0,0,1
68.0,0,38,0,0,1
69.0,0,38,0,0,1
70.0,0,38,0,0,1
71.0,0,38,0,0,1
72.0,0,38,0,0,1
73.0,0,38,0,0,1
74.0,0,38,0,0,1
75.0,0,38,0,0,1
76.0,0,38,0,0,1
77.0,0,38,0,0,1
78.0,0,38,0,0,1
79.0,0,38,0,0,1
80.0,0,38,0,0,1
81.0,0,38,0,0,1
82.0,0,38,0,0,1
83.0,0,38,0,0,1
84.0,0,38,0,0,1
85.0,0,38,0,0,1
86.0,0,38,0,0,1
87.0,0,38,0,0,1
88.0,0,38,0,0,1
89.0,0,38,0,0,1
90.0,0,38,0,0,1
91.0,0,38,0,0,1
92.0,0,38,0,0,1
93.0,0,38,0,0,1
94.0,0,38,0,0,1
95.0,0,38,0,0,1
96.0,0,38,0,0,1
97.0,0,38,0,0,1
98.0,0,38,0,0,1
99.0,0,38,0,0,1
100.0,0,38,0,0,1
