time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,798,2,0,0
2.0,2,798,2,0,0
3.0,2,798,2,0,0
4.0,3,797,3,0,0
5.0,3,797,3,0,0
6.0,3,797,3,0,0
7.0,4,796,4,0,0
8.0,6,794,6,0,0
9.0,7,793,7,0,0
10.0,8,791,8,0,0
11.0,9,789,9,0,0
12.0,10,788,10,0,0
13.0,13,785,13,1,0
14.0,18,779,18,4,0
15.0,24,773,24,5,0
16.0,29,768,29,6,0
17.0,41,755,41,6,0
18.0,51,743,51,7,0
19.0,76,717,76,8,0
20.0,107,684,107,14,0
21.0,142,647,142,20,0
22.0,196,592,196,27,0
23.0,231,555,231,32,0
24.0,286,497,286,45,0
25.0,333,445,333,51,0
26.0,395,379,395,58,0
27.0,433,327,433,67,1
28.0,476,270,476,73,4
29.0,478,242,478,73,5
30.0,482,210,482,80,6
31.0,481,180,481,85,6
32.0,463,149,463,87,7
33.0,455,124,455,93,8
34.0,417,111,417,88,14
35.0,388,88,388,83,20
36.0,329,81,329,76,27
37.0,290,73,290,72,32
38.0,234,68,234,60,45
39.0,205,64,205,54,51
40.0,178,60,178,47,58
41.0,146,57,146,37,68
42.0,113,53,113,30,77
43.0,99,48,99,30,78
44.0,81,46,81,22,86
45.0,55,45,55,17,91
46.0,48,42,48,14,94
47.0,34,42,34,7,101
48.0,29,42,29,6,102
49.0,26,40,26,6,103
50.0,22,40,22,6,103
51.0,19,39,19,5,104
52.0,16,39,16,4,105
53.0,12,39,12,4,105
54.0,10,39,10,4,105
55.0,9,39,9,4,105
56.0,4,39,4,2,107
57.0,3,39,3,1,108
58.0,3,39,3,1,108
59.0,2,39,2,1,108
60.0,2,39,2,1,108
61.0,1,39,1,1,108
62.0,1,39,1,1,108
63.0,0,39,0,0,109
64.0,0,39,0,0,109
65.0,1,38,1,0,109
66.0,1,38,1,0,109
67.0,1,38,1,0,109
68.0,1,38,1,0,109
69.0,1,38,1,0,109
70.0,1,38,1,0,109
71.0,1,38,1,0,109
72.0,1,38,1,0,109
73.0,1,38,1,0,109
74.0,1,38,1,0,109
75.0,0,38,0,0,109
76.0,0,38,0,0,109
77.0,0,38,0,0,109
78.0,0,38,0,0,109
79.0,0,38,0,0,109
80.0,0,38,0,0,109
81.0,0,38,0,0,109
82.0,0,38,0,0,109
83.0,0,38,0,0,109
84.0,0,38,0,0,109
85.0,0,38,0,0,109
86.0,0,38,0,0,109
87.0,0,38,0,0,109
88.0,0,38,0,0,109
89.0,0,38,0,0,109
90.0,0,38,0,0,109
91.0,0,38,0,0,109
92.0,0,38,0,0,109
93.0,0,38,0,0,109
94.0,0,38,0,0,109
95.0,0,38,0,0,109
96.0,0,38,0,0,109
97.0,0,38,0,0,109
98.0,0,38,0,0,109
99.0,0,38,0,0,109
100.0,0,38,0,0,109
