time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5,1,799,1,0,0
6,1,799,1,0,0
7,1,799,1,0,0
8,1,799,1,0,0
9.0,2,798,2,0,0
10.0,1,798,1,0,0
11.0,1,798,1,0,0
12.0,1,798,1,0,0
13.0,1,798,1,0,0
14.0,2,797,2,0,0
15.0,3,796,3,0,0
16.0,4,795,4,0,0
17.0,6,793,6,0,0
18.0,7,792,7,0,0
19.0,8,790,8,0,0
20.0,9,789,9,0,0
21.0,12,786,12,0,0
22.0,16,782,16,0,0
23.0,21,777,21,0,0
24.0,26,771,26,0,0
25.0,34,762,34,0,0
26.0,43,752,43,0,0
27.0,58,735,58,0,0
28.0,69,723,69,0,0
29.0,78,712,78,0,0
30.0,101,688,101,0,0
31.0,131,655,131,0,0
32.0,167,615,167,0,0
33.0,200,577,200,0,0
34.0,247,524,247,0,0
35.0,296,466,296,1,0
36.0,332,420,332,1,0
37.0,363,372,363,1,0
38.0,402,321,402,2,0
39.0,446,266,446,2,0
40.0,462,226,462,2,0
41.0,466,189,466,2,0
42.0,449,166,449,2,0
43.0,436,141,436,2,0
44.0,402,122,402,2,0
45.0,367,100,367,2,0
46.0,335,86,335,2,0
47.0,294,79,294,2,0
48.0,251,72,251,2,0
49.0,202,65,202,1,1
50.0,167,60,167,1,1
51.0,132,58,132,1,1
52.0,110,56,110,0,2
53.0,87,54,87,0,2
54.0,68,54,68,0,2
55.0,46,54,46,0,2
56.0,34,52,34,0,2
57.0,29,50,29,0,2
58.0,22,50,22,0,2
59.0,15,50,15,0,2
60.0,12,48,12,0,2
61.0,10,48,10,0,2
62.0,8,48,8,0,2
63.0,7,47,7,0,2
64.0,7,47,7,0,2
65.0,7,47,7,0,2
66.0,5,47,5,0,2
67.0,3,47,3,0,2
68.0,4,46,4,0,2
69.0,4,46,4,0,2
70.0,2,46,2,0,2
71.0,2,46,2,0,2
72.0,2,46,2,0,2
73.0,1,46,1,0,2
74.0,1,46,1,0,2
75.0,1,46,1,0,2
76.0,1,46,1,0,2
77.0,1,46,1,0,2
78.0,0,46,0,0,2
79.0,0,46,0,0,2
80.0,0,46,0,0,2
81.0,0,46,0,0,2
82.0,0,46,0,0,2
83.0,0,46,0,0,2
84.0,0,46,0,0,2
85.0,0,46,0,0,2
86.0,0,46,0,0,2
87.0,0,46,0,0,2
88.0,0,46,0,0,2
89.0,0,46,0,0,2
90.0,0,46,0,0,2
91.0,0,46,0,0,2
92.0,0,46,0,0,2
93.0,0,46,0,0,2
94.0,0,46,0,0,2
95.0,0,46,0,0,2
96.0,0,46,0,0,2
97.0,0,46,0,0,2
98.0,0,46,0,0,2
99.0,0,46,0,0,2
100.0,0,46,0,0,2
