time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,795,5,0,0
2.0,6,794,6,0,0
3.0,8,792,8,0,0
4.0,10,790,10,0,0
5.0,17,783,17,0,0
6.0,21,779,21,0,0
7.0,32,768,32,0,0
8.0,40,760,40,0,0
9.0,53,747,53,0,0
10.0,74,725,74,0,0
11.0,92,703,92,0,0
12.0,120,674,120,0,0
13.0,151,641,151,0,0
14.0,204,586,204,0,0
15.0,246,537,246,0,0
16.0,287,492,287,0,0
17.0,341,427,341,0,0
18.0,383,377,383,0,0
19.0,425,322,425,0,0
20.0,445,280,445,0,0
21.0,471,232,471,0,0
22.0,482,192,482,0,0
23.0,485,156,485,0,0
24.0,449,137,449,0,0
25.0,423,114,423,0,0
26.0,392,100,392,0,0
27.0,336,91,336,0,0
28.0,294,83,294,0,0
29.0,247,75,247,0,0
30.0,208,72,208,0,0
31.0,165,67,165,1,0
32.0,127,65,127,1,0
33.0,94,62,94,1,0
34.0,76,61,76,1,0
35.0,53,61,53,1,0
36.0,40,60,40,1,0
37.0,34,57,34,1,0
38.0,26,57,26,1,0
39.0,19,56,19,1,0
40.0,16,56,16,1,0
41.0,13,55,13,1,0
42.0,11,55,11,1,0
43.0,8,55,8,1,0
44.0,8,54,8,1,0
45.0,7,54,7,0,1
46.0,6,54,6,0,1
47.0,3,54,3,0,1
48.0,3,54,3,0,1
49.0,2,54,2,0,1
50.0,2,54,2,0,1
51.0,1,54,1,0,1
52.0,1,54,1,0,1
53.0,1,54,1,0,1
54.0,1,54,1,0,1
55.0,1,54,1,0,1
56.0,1,54,1,0,1
57.0,1,54,1,0,1
58.0,1,54,1,0,1
59.0,1,54,1,0,1
60.0,1,54,1,0,1
61.0,1,54,1,0,1
62.0,1,54,1,0,1
63.0,1,54,1,0,1
64.0,0,54,0,0,1
65.0,0,54,0,0,1
66.0,0,54,0,0,1
67.0,0,54,0,0,1
68.0,0,54,0,0,1
69.0,0,54,0,0,1
70.0,0,54,0,0,1
71.0,0,54,0,0,1
72.0,0,54,0,0,1
73.0,0,54,0,0,1
74.0,0,54,0,0,1
75.0,0,54,0,0,1
76.0,0,54,0,0,1
77.0,0,54,0,0,1
78.0,0,54,0,0,1
79.0,0,54,0,0,1
80.0,0,54,0,0,1
81.0,0,54,0,0,1
82.0,0,54,0,0,1
83.0,0,54,0,0,1
84.0,0,54,0,0,1
85.0,0,54,0,0,1
86.0,0,54,0,0,1
87.0,0,54,0,0,1
88.0,0,54,0,0,1
89.0,0,54,0,0,1
90.0,0,54,0,0,1
91.0,0,54,0,0,1
92.0,0,54,0,0,1
93.0,0,54,0,0,1
94.0,0,54,0,0,1
95.0,0,54,0,0,1
96.0,0,54,0,0,1
97.0,0,54,0,0,1
98.0,0,54,0,0,1
99.0,0,54,0,0,1
100.0,0,54,0,0,1
