time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,798,2,0,0
2.0,3,797,3,0,0
3.0,4,796,4,0,0
4.0,8,792,8,0,0
5.0,8,792,8,0,0
6.0,12,788,12,0,0
7.0,16,784,16,0,0
8.0,25,775,25,0,0
9.0,39,761,39,0,0
10.0,54,745,54,0,0
11.0,67,731,67,1,0
12.0,83,714,83,1,0
13.0,103,693,103,2,0
14.0,127,665,127,2,0
15.0,161,631,161,2,0
16.0,202,586,202,2,0
17.0,239,545,239,2,0
18.0,283,492,283,2,0
19.0,323,438,323,3,0
20.0,364,381,364,3,0
21.0,399,333,399,3,0
22.0,436,279,436,6,0
23.0,443,252,443,6,0
24.0,451,216,451,6,0
25.0,444,188,444,5,1
26.0,415,172,415,5,1
27.0,399,146,399,4,2
28.0,357,135,357,4,2
29.0,324,115,324,4,2
30.0,276,106,276,4,2
31.0,240,94,240,4,2
32.0,199,84,199,5,2
33.0,178,77,178,4,3
34.0,145,74,145,4,3
35.0,120,71,120,4,3
36.0,101,71,101,1,6
37.0,77,69,77,1,6
38.0,67,68,67,1,6
39.0,47,68,47,1,6
40.0,39,67,39,1,6
41.0,29,65,29,1,6
42.0,21,64,21,1,6
43.0,14,64,14,1,6
44.0,11,64,11,1,6
45.0,9,63,9,1,6
46.0,8,63,8,0,7
47.0,8,61,8,0,7
48.0,7,61,7,0,7
49.0,7,61,7,0,7
50.0,6,61,6,0,7
51.0,4,61,4,0,7
52.0,3,61,3,0,7
53.0,3,61,3,0,7
54.0,3,61,3,0,7
55.0,2,61,2,0,7
56.0,2,61,2,0,7
57.0,0,61,0,0,7
58.0,0,61,0,0,7
59.0,0,61,0,0,7
60.0,0,61,0,0,7
61.0,0,61,0,0,7
62.0,0,61,0,0,7
63.0,0,61,0,0,7
64.0,0,61,0,0,7
65.0,0,61,0,0,7
66.0,0,61,0,0,7
67.0,0,61,0,0,7
68.0,0,61,0,0,7
69.0,0,61,0,0,7
70.0,0,61,0,0,7
71.0,0,61,0,0,7
72.0,0,61,0,0,7
73.0,0,61,0,0,7
74.0,0,61,0,0,7
75.0,0,61,0,0,7
76.0,0,61,0,0,7
77.0,0,61,0,0,7
78.0,0,61,0,0,7
79.0,0,61,0,0,7
80.0,0,61,0,0,7
81.0,0,61,0,0,7
82.0,0,61,0,0,7
83.0,0,61,0,0,7
84.0,0,61,0,0,7
85.0,0,61,0,0,7
86.0,0,61,0,0,7
87.0,0,61,0,0,7
88.0,0,61,0,0,7
89.0,0,61,0,0,7
90.0,0,61,0,0,7
91.0,0,61,0,0,7
92.0,0,61,0,0,7
93.0,0,61,0,0,7
94.0,0,61,0,0,7
95.0,0,61,0,0,7
96.0,0,61,0,0,7
97.0,0,61,0,0,7
98.0,0,61,0,0,7
99.0,0,61,0,0,7
100.0,0,61,0,0,7
