time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5,1,799,1,0,0
6,1,799,1,0,0
7.0,2,798,2,0,0
8.0,2,798,2,0,0
9.0,3,797,3,0,0
10.0,3,796,3,0,0
11.0,5,794,5,0,0
12.0,6,793,6,1,0
13.0,11,788,11,1,0
14.0,13,786,13,1,0
15.0,15,784,15,1,0
16.0,19,780,19,1,0
17.0,21,777,21,2,0
18.0,25,773,25,3,0
19.0,36,761,36,3,0
20.0,52,744,52,5,0
21.0,81,713,81,8,0
22.0,105,689,105,11,0
23.0,128,661,128,15,0
24.0,162,625,162,17,0
25.0,208,577,208,20,0
26.0,243,537,243,27,1
27.0,300,478,300,32,1
28.0,340,435,340,35,1
29.0,379,384,379,41,1
30.0,413,335,413,48,1
31.0,446,273,446,53,2
32.0,476,221,476,59,3
33.0,489,184,489,69,3
34.0,486,151,486,71,5
35.0,463,126,463,71,8
36.0,455,99,455,69,11
37.0,412,84,412,65,15
38.0,384,70,384,64,17
39.0,343,63,343,62,20
40.0,300,56,300,54,28
41.0,241,54,241,50,33
42.0,198,49,198,49,36
43.0,168,46,168,43,42
44.0,137,41,137,36,49
45.0,110,40,110,30,55
46.0,83,34,83,24,62
47.0,58,34,58,14,72
48.0,41,34,41,10,76
49.0,32,34,32,7,79
50.0,25,33,25,6,80
51.0,24,33,24,6,80
52.0,20,33,20,5,81
53.0,16,33,16,4,82
54.0,11,33,11,4,82
55.0,9,33,9,3,83
56.0,2,33,2,1,85
57.0,2,33,2,1,85
58.0,2,33,2,1,85
59.0,2,33,2,1,85
60.0,1,33,1,1,85
61.0,1,33,1,1,85
62.0,1,33,1,1,85
63.0,1,33,1,1,85
64.0,1,33,1,1,85
65.0,1,33,1,1,85
66.0,1,33,1,1,85
67.0,1,33,1,1,85
68.0,1,33,1,1,85
69.0,1,33,1,1,85
70.0,1,33,1,1,85
71.0,1,33,1,1,85
72.0,1,33,1,1,85
73.0,1,33,1,1,85
74.0,0,33,0,0,86
75.0,0,33,0,0,86
76.0,0,33,0,0,86
77.0,0,33,0,0,86
78.0,0,33,0,0,86
79.0,0,33,0,0,86
80.0,0,33,0,0,86
81.0,0,33,0,0,86
82.0,0,33,0,0,86
83.0,0,33,0,0,86
84.0,0,33,0,0,86
85.0,0,33,0,0,86
86.0,0,33,0,0,86
87.0,0,33,0,0,86
88.0,0,33,0,0,86
89.0,0,33,0,0,86
90.0,0,33,0,0,86
91.0,0,33,0,0,86
92.0,0,33,0,0,86
93.0,0,33,0,0,86
94.0,0,33,0,0,86
95.0,0,33,0,0,86
96.0,0,33,0,0,86
97.0,0,33,0,0,86
98.0,0,33,0,0,86
99.0,0,33,0,0,86
100.0,0,33,0,0,86
