time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4.0,3,797,3,0,0
5.0,5,795,5,2,0
6.0,7,793,7,2,0
7.0,10,790,10,2,0
8.0,16,784,16,3,0
9.0,30,770,30,5,0
10.0,42,757,42,5,0
11.0,66,733,66,8,0
12.0,89,710,89,12,0
13.0,117,682,117,16,0
14.0,144,653,144,17,0
15.0,203,594,203,28,0
16.0,246,549,246,32,0
17.0,317,475,317,41,0
18.0,361,426,361,48,0
19.0,408,365,408,49,2
20.0,468,292,468,61,2
21.0,502,237,502,69,2
22.0,518,201,518,74,3
23.0,518,175,518,80,5
24.0,524,141,524,82,5
25.0,494,120,494,80,8
26.0,469,100,469,79,12
27.0,411,89,411,76,16
28.0,380,77,380,77,17
29.0,321,67,321,66,28
30.0,266,57,266,63,32
31.0,213,54,213,55,41
32.0,179,51,179,48,48
33.0,162,47,162,45,51
34.0,122,43,122,33,63
35.0,97,40,97,25,71
36.0,74,40,74,19,77
37.0,57,39,57,11,85
38.0,45,39,45,9,87
39.0,35,38,35,8,88
40.0,23,38,23,5,91
41.0,20,38,20,4,92
42.0,15,38,15,2,94
43.0,11,38,11,2,94
44.0,7,37,7,1,95
45.0,3,37,3,0,96
46.0,3,37,3,0,96
47.0,2,37,2,0,96
48.0,2,37,2,0,96
49.0,2,36,2,0,96
50.0,2,36,2,0,96
51.0,2,36,2,0,96
52.0,2,36,2,0,96
53.0,2,36,2,0,96
54.0,1,36,1,0,96
55.0,1,36,1,0,96
56.0,1,36,1,0,96
57.0,1,36,1,0,96
58.0,1,36,1,0,96
59.0,0,36,0,0,96
60.0,0,36,0,0,96
61.0,0,36,0,0,96
62.0,0,36,0,0,96
63.0,0,36,0,0,96
64.0,0,36,0,0,96
65.0,0,36,0,0,96
66.0,0,36,0,0,96
67.0,0,36,0,0,96
68.0,0,36,0,0,96
69.0,0,36,0,0,96
70.0,0,36,0,0,96
71.0,0,36,0,0,96
72.0,0,36,0,0,96
73.0,0,36,0,0,96
74.0,0,36,0,0,96
75.0,1,36,1,0,96
76.0,1,36,1,0,96
77.0,1,36,1,0,96
78.0,1,36,1,0,96
79.0,1,36,1,0,96
80.0,1,36,1,0,96
81.0,1,36,1,0,96
82.0,1,36,1,0,96
83.0,1,36,1,0,96
84.0,1,36,1,0,96
85.0,0,36,0,0,96
86.0,0,36,0,0,96
87.0,0,36,0,0,96
88.0,0,36,0,0,96
89.0,0,36,0,0,96
90.0,0,36,0,0,96
91.0,0,36,0,0,96
92.0,0,36,0,0,96
93.0,0,36,0,0,96
94.0,0,36,0,0,96
95.0,0,36,0,0,96
96.0,0,36,0,0,96
97.0,0,36,0,0,96
98.0,0,36,0,0,96
99.0,0,36,0,0,96
100.0,0,36,0,0,96
