time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,4,996,4,0,0
5.0,8,992,8,0,0
6.0,17,983,17,0,0
7.0,39,961,39,0,0
8.0,71,929,71,0,0
9.0,117,883,117,1,0
10.0,176,823,176,1,0
11.0,264,735,264,1,0
12.0,352,647,352,3,0
13.0,433,566,433,4,0
14.0,504,492,504,4,0
15.0,579,413,579,6,0
16.0,643,340,643,8,0
17.0,686,275,686,10,0
18.0,700,229,700,13,0
19.0,695,189,695,13,0
20.0,659,165,659,13,0
21.0,602,134,602,13,0
22.0,535,115,535,14,0
23.0,468,101,468,14,1
24.0,406,89,406,14,1
25.0,339,79,339,14,1
26.0,276,69,276,13,3
27.0,216,65,216,12,4
28.0,176,62,176,12,4
29.0,136,60,136,10,6
30.0,113,57,113,8,8
31.0,80,57,80,6,10
32.0,59,57,59,3,13
33.0,47,56,47,3,13
34.0,35,56,35,3,13
35.0,26,55,26,3,13
36.0,17,54,17,2,14
37.0,12,54,12,1,15
38.0,9,54,9,1,15
39.0,8,53,8,1,15
40.0,4,53,4,0,16
41.0,4,53,4,0,16
42.0,5,53,5,0,16
43.0,4,53,4,0,16
44.0,4,53,4,0,16
45.0,3,53,3,0,16
46.0,2,53,2,0,16
47.0,2,53,2,0,16
48.0,2,53,2,0,16
49.0,1,53,1,0,16
50.0,1,53,1,0,16
51.0,1,53,1,0,16
52.0,0,53,0,0,16
53.0,0,53,0,0,16
54.0,0,53,0,0,16
55.0,0,53,0,0,16
56.0,0,53,0,0,16
57.0,0,53,0,0,16
58.0,0,53,0,0,16
59.0,0,53,0,0,16
60.0,0,53,0,0,16
61.0,0,53,0,0,16
62.0,0,53,0,0,16
63.0,0,53,0,0,16
64.0,0,53,0,0,16
65.0,0,53,0,0,16
66.0,1,53,1,0,16
67.0,1,53,1,0,16
68.0,1,53,1,0,16
69.0,1,53,1,0,16
70.0,1,53,1,0,16
71.0,1,53,1,0,16
72.0,1,53,1,0,16
73.0,1,53,1,0,16
74.0,1,53,1,0,16
75.0,1,53,1,0,16
76.0,0,53,0,0,16
77.0,0,53,0,0,16
78.0,0,53,0,0,16
79.0,0,53,0,0,16
80.0,0,53,0,0,16
81.0,0,53,0,0,16
82.0,0,53,0,0,16
83.0,1,53,1,0,16
84.0,1,53,1,0,16
85.0,1,53,1,0,16
86.0,1,53,1,0,16
87.0,1,53,1,0,16
88.0,1,53,1,0,16
89.0,1,53,1,0,16
90.0,1,53,1,0,16
91.0,1,53,1,0,16
92.0,1,53,1,0,16
93.0,0,53,0,0,16
94.0,0,53,0,0,16
95.0,0,53,0,0,16
96.0,0,53,0,0,16
97.0,0,53,0,0,16
98.0,1,53,1,1,16
99.0,1,53,1,1,16
100.0,1,53,1,1,16
