time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,9,991,9,0,0
3.0,24,976,24,0,0
4.0,44,956,44,0,0
5.0,76,924,76,0,0
6.0,133,867,133,0,0
7.0,194,806,194,0,0
8.0,256,744,256,0,0
9.0,349,651,349,3,0
10.0,425,574,425,3,0
11.0,524,475,524,3,0
12.0,594,397,594,4,0
13.0,658,318,658,4,0
14.0,698,258,698,4,0
15.0,708,216,708,4,0
16.0,679,188,679,4,0
17.0,647,159,647,5,0
18.0,608,136,608,5,0
19.0,539,115,539,5,0
20.0,479,98,479,5,0
21.0,391,87,391,5,0
22.0,319,82,319,5,0
23.0,242,77,242,2,3
24.0,184,75,184,2,3
25.0,143,74,143,3,3
26.0,117,71,117,2,4
27.0,90,70,90,2,4
28.0,68,69,68,2,4
29.0,47,69,47,2,4
30.0,30,69,30,2,4
31.0,19,68,19,1,5
32.0,14,68,14,1,5
33.0,9,68,9,1,5
34.0,7,68,7,1,5
35.0,7,68,7,1,5
36.0,5,67,5,1,5
37.0,4,67,4,1,5
38.0,3,67,3,1,5
39.0,2,67,2,0,6
40.0,2,67,2,0,6
41.0,1,67,1,0,6
42.0,1,67,1,0,6
43.0,1,67,1,0,6
44.0,1,67,1,0,6
45.0,1,67,1,0,6
46.0,0,67,0,0,6
47.0,0,67,0,0,6
48.0,1,67,1,0,6
49.0,1,67,1,0,6
50.0,1,67,1,0,6
51.0,1,67,1,0,6
52.0,1,67,1,0,6
53.0,1,67,1,0,6
54.0,1,67,1,0,6
55.0,1,67,1,0,6
56.0,1,67,1,0,6
57.0,1,67,1,0,6
58.0,0,67,0,0,6
59.0,0,67,0,0,6
60.0,0,67,0,0,6
61.0,0,67,0,0,6
62.0,0,67,0,0,6
63.0,0,67,0,0,6
64.0,0,67,0,0,6
65.0,0,67,0,0,6
66.0,0,67,0,0,6
67.0,0,67,0,0,6
68.0,0,67,0,0,6
69.0,0,67,0,0,6
70.0,0,67,0,0,6
71.0,0,67,0,0,6
72.0,0,67,0,0,6
73.0,0,67,0,0,6
74.0,0,67,0,0,6
75.0,0,67,0,0,6
76.0,0,67,0,0,6
77.0,0,67,0,0,6
78.0,0,67,0,0,6
79.0,0,67,0,0,6
80.0,0,67,0,0,6
81.0,0,67,0,0,6
82.0,0,67,0,0,6
83.0,0,67,0,0,6
84.0,0,67,0,0,6
85.0,0,67,0,0,6
86.0,0,67,0,0,6
87.0,0,67,0,0,6
88.0,0,67,0,0,6
89.0,0,67,0,0,6
90.0,0,67,0,0,6
91.0,0,67,0,0,6
92.0,0,67,0,0,6
93.0,0,67,0,0,6
94.0,0,67,0,0,6
95.0,0,67,0,0,6
96.0,0,67,0,0,6
97.0,0,67,0,0,6
98.0,0,67,0,0,6
99.0,0,67,0,0,6
100.0,0,67,0,0,6
