time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,996,4,0,0
2.0,5,995,5,0,0
3.0,5,995,5,0,0
4.0,5,995,5,0,0
5.0,6,994,6,0,0
6.0,8,992,8,0,0
7.0,9,991,9,0,0
8.0,12,988,12,0,0
9.0,17,983,17,0,0
10.0,34,965,34,0,0
11.0,44,952,44,0,0
12.0,60,935,60,0,0
13.0,100,895,100,0,0
14.0,164,831,164,0,0
15.0,241,753,241,0,0
16.0,323,669,323,0,0
17.0,407,584,407,0,0
18.0,483,505,483,0,0
19.0,543,440,543,0,0
20.0,592,373,592,0,0
21.0,648,304,648,0,0
22.0,683,252,683,0,0
23.0,685,210,685,0,0
24.0,662,169,662,0,0
25.0,608,145,608,0,0
26.0,541,128,541,0,0
27.0,475,109,475,0,0
28.0,407,98,407,0,0
29.0,348,92,348,0,0
30.0,288,85,288,0,0
31.0,224,80,224,0,0
32.0,175,77,175,0,0
33.0,134,76,134,0,0
34.0,94,75,94,0,0
35.0,71,74,71,0,0
36.0,54,74,54,0,0
37.0,36,73,36,0,0
38.0,25,73,25,0,0
39.0,20,72,20,0,0
40.0,13,72,13,0,0
41.0,9,71,9,0,0
42.0,6,71,6,0,0
43.0,5,71,5,0,0
44.0,4,71,4,0,0
45.0,3,71,3,0,0
46.0,3,71,3,0,0
47.0,2,71,2,0,0
48.0,2,71,2,0,0
49.0,1,71,1,0,0
50.0,1,71,1,0,0
51.0,0,71,0,0,0
52.0,0,71,0,0,0
53.0,0,71,0,0,0
54.0,0,71,0,0,0
55.0,1,71,1,0,0
56.0,1,71,1,0,0
57.0,1,71,1,0,0
58.0,1,71,1,0,0
59.0,1,71,1,0,0
60.0,1,71,1,0,0
61.0,1,71,1,0,0
62.0,1,71,1,0,0
63.0,1,71,1,0,0
64.0,1,71,1,0,0
65.0,0,71,0,0,0
66.0,0,71,0,0,0
67.0,0,71,0,0,0
68.0,0,71,0,0,0
69.0,0,71,0,0,0
70.0,0,71,0,0,0
71.0,0,71,0,0,0
72.0,0,71,0,0,0
73.0,0,71,0,0,0
74.0,0,71,0,0,0
75.0,0,71,0,0,0
76.0,0,71,0,0,0
77.0,0,71,0,0,0
78.0,0,71,0,0,0
79.0,0,71,0,0,0
80.0,0,71,0,0,0
81.0,0,71,0,0,0
82.0,0,71,0,0,0
83.0,0,71,0,0,0
84.0,0,71,0,0,0
85.0,0,71,0,0,0
86.0,0,71,0,0,0
87.0,0,71,0,0,0
88.0,0,71,0,0,0
89.0,0,71,0,0,0
90.0,0,71,0,0,0
91.0,0,71,0,0,0
92.0,0,71,0,0,0
93.0,0,71,0,0,0
94.0,0,71,0,0,0
95.0,0,71,0,0,0
96.0,0,71,0,0,0
97.0,0,71,0,0,0
98.0,0,71,0,0,0
99.0,0,71,0,0,0
100.0,0,71,0,0,0
