time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,2,998,2,0,0
8.0,8,992,8,0,0
9.0,18,982,18,1,0
10.0,32,967,32,1,0
11.0,63,936,63,2,0
12.0,105,894,105,2,0
13.0,155,844,155,2,0
14.0,238,761,238,2,0
15.0,323,676,323,2,0
16.0,403,596,403,2,0
17.0,470,528,470,2,0
18.0,545,447,545,2,0
19.0,600,383,600,2,0
20.0,649,319,649,2,0
21.0,689,249,689,2,0
22.0,689,207,689,2,0
23.0,674,171,674,1,1
24.0,618,144,618,2,1
25.0,554,122,554,1,2
26.0,490,106,490,1,2
27.0,431,97,431,1,2
28.0,357,90,357,1,2
29.0,299,84,299,1,2
30.0,238,81,238,1,2
31.0,173,76,173,1,2
32.0,133,74,133,1,2
33.0,102,69,102,1,2
34.0,76,69,76,1,2
35.0,55,68,55,1,2
36.0,40,67,40,1,2
37.0,31,67,31,1,2
38.0,26,64,26,0,3
39.0,22,62,22,0,3
40.0,21,60,21,0,3
41.0,16,60,16,0,3
42.0,14,60,14,0,3
43.0,10,59,10,0,3
44.0,10,59,10,0,3
45.0,9,59,9,0,3
46.0,8,59,8,0,3
47.0,8,59,8,0,3
48.0,5,59,5,0,3
49.0,3,59,3,0,3
50.0,2,58,2,0,3
51.0,2,58,2,0,3
52.0,2,58,2,0,3
53.0,1,58,1,0,3
54.0,1,58,1,0,3
55.0,1,58,1,0,3
56.0,1,58,1,0,3
57.0,1,58,1,0,3
58.0,1,58,1,0,3
59.0,1,58,1,0,3
60.0,0,58,0,0,3
61.0,0,58,0,0,3
62.0,0,58,0,0,3
63.0,0,58,0,0,3
64.0,0,58,0,0,3
65.0,0,58,0,0,3
66.0,0,58,0,0,3
67.0,0,58,0,0,3
68.0,0,58,0,0,3
69.0,0,58,0,0,3
70.0,0,58,0,0,3
71.0,0,58,0,0,3
72.0,0,58,0,0,3
73.0,0,58,0,0,3
74.0,0,58,0,0,3
75.0,0,58,0,0,3
76.0,0,58,0,0,3
77.0,0,58,0,0,3
78.0,0,58,0,0,3
79.0,0,58,0,0,3
80.0,0,58,0,0,3
81.0,0,58,0,0,3
82.0,0,58,0,0,3
83.0,0,58,0,0,3
84.0,0,58,0,0,3
85.0,0,58,0,0,3
86.0,0,58,0,0,3
87.0,0,58,0,0,3
88.0,0,58,0,0,3
89.0,0,58,0,0,3
90.0,0,58,0,0,3
91.0,0,58,0,0,3
92.0,0,58,0,0,3
93.0,0,58,0,0,3
94.0,0,58,0,0,3
95.0,0,58,0,0,3
96.0,0,58,0,0,3
97.0,0,58,0,0,3
98.0,0,58,0,0,3
99.0,0,58,0,0,3
100.0,0,58,0,0,3
