time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16,0,999,0,0,0
17,0,999,0,0,0
18,0,999,0,0,0
19,0,999,0,0,0
20.0,1,998,1,0,0
21.0,2,997,2,0,0
22.0,2,997,2,0,0
23.0,2,997,2,0,0
24.0,2,997,2,0,0
25.0,2,997,2,0,0
26.0,4,995,4,0,0
27.0,7,992,7,0,0
28.0,9,990,9,0,0
29.0,17,982,17,0,0
30.0,31,967,31,0,0
31.0,62,935,62,0,0
32.0,101,896,101,0,0
33.0,153,844,153,0,0
34.0,224,773,224,0,0
35.0,317,680,317,0,0
36.0,441,554,441,0,0
37.0,524,468,524,0,0
38.0,590,400,590,1,0
39.0,648,334,648,1,0
40.0,699,268,699,1,0
41.0,717,218,717,1,0
42.0,723,173,723,1,0
43.0,706,138,706,1,0
44.0,658,115,658,1,0
45.0,579,101,579,1,0
46.0,458,96,458,1,0
47.0,378,90,378,1,0
48.0,319,82,319,1,0
49.0,257,78,257,1,0
50.0,193,76,193,1,0
51.0,146,73,146,1,0
52.0,102,71,102,0,1
53.0,67,71,67,0,1
54.0,44,71,44,0,1
55.0,31,70,31,0,1
56.0,26,70,26,0,1
57.0,21,69,21,0,1
58.0,14,68,14,0,1
59.0,10,68,10,0,1
60.0,8,68,8,0,1
61.0,6,67,6,0,1
62.0,4,67,4,0,1
63.0,4,67,4,0,1
64.0,4,67,4,0,1
65.0,3,67,3,0,1
66.0,3,67,3,0,1
67.0,2,67,2,0,1
68.0,1,67,1,0,1
69.0,1,67,1,0,1
70.0,1,67,1,0,1
71.0,0,67,0,0,1
72.0,0,67,0,0,1
73.0,0,67,0,0,1
74.0,0,67,0,0,1
75.0,0,67,0,0,1
76.0,0,67,0,0,1
77.0,0,67,0,0,1
78.0,0,67,0,0,1
79.0,0,67,0,0,1
80.0,0,67,0,0,1
81.0,0,67,0,0,1
82.0,0,67,0,0,1
83.0,0,67,0,0,1
84.0,0,67,0,0,1
85.0,0,67,0,0,1
86.0,0,67,0,0,1
87.0,0,67,0,0,1
88.0,0,67,0,0,1
89.0,0,67,0,0,1
90.0,0,67,0,0,1
91.0,0,67,0,0,1
92.0,0,67,0,0,1
93.0,0,67,0,0,1
94.0,0,67,0,0,1
95.0,0,67,0,0,1
96.0,0,67,0,0,1
97.0,0,67,0,0,1
98.0,0,67,0,0,1
99.0,0,67,0,0,1
100.0,0,67,0,0,1
