time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,3,996,3,0,0
12.0,3,996,3,0,0
13.0,8,991,8,0,0
14.0,10,989,10,0,0
15.0,16,983,16,0,0
16.0,35,964,35,0,0
17.0,72,927,72,0,0
18.0,126,873,126,1,0
19.0,201,797,201,2,0
20.0,275,723,275,2,0
21.0,367,629,367,3,0
22.0,479,517,479,3,0
23.0,575,416,575,4,0
24.0,645,344,645,6,0
25.0,715,268,715,7,0
26.0,747,217,747,8,0
27.0,754,173,754,8,0
28.0,727,147,727,8,0
29.0,678,121,678,9,0
30.0,619,106,619,9,0
31.0,541,91,541,9,0
32.0,435,84,435,8,1
33.0,342,76,342,8,2
34.0,281,67,281,8,2
35.0,207,65,207,7,3
36.0,158,64,158,7,3
37.0,114,63,114,6,4
38.0,87,62,87,4,6
39.0,62,61,62,3,7
40.0,46,61,46,2,8
41.0,32,60,32,2,8
42.0,27,58,27,2,8
43.0,19,58,19,1,9
44.0,10,58,10,1,9
45.0,8,58,8,1,9
46.0,7,58,7,1,9
47.0,5,58,5,0,10
48.0,4,58,4,0,10
49.0,3,58,3,0,10
50.0,3,58,3,0,10
51.0,2,58,2,0,10
52.0,0,58,0,0,10
53.0,0,58,0,0,10
54.0,0,58,0,0,10
55.0,0,58,0,0,10
56.0,0,58,0,0,10
57.0,1,58,1,0,10
58.0,1,58,1,0,10
59.0,1,58,1,0,10
60.0,1,58,1,0,10
61.0,1,58,1,0,10
62.0,1,58,1,0,10
63.0,1,58,1,0,10
64.0,1,58,1,0,10
65.0,1,58,1,0,10
66.0,1,58,1,0,10
67.0,0,58,0,0,10
68.0,0,58,0,0,10
69.0,0,58,0,0,10
70.0,0,58,0,0,10
71.0,0,58,0,0,10
72.0,0,58,0,0,10
73.0,0,58,0,0,10
74.0,0,58,0,0,10
75.0,0,58,0,0,10
76.0,0,58,0,0,10
77.0,0,58,0,0,10
78.0,0,58,0,0,10
79.0,0,58,0,0,10
80.0,0,58,0,0,10
81.0,0,58,0,0,10
82.0,0,58,0,0,10
83.0,0,58,0,0,10
84.0,0,58,0,0,10
85.0,0,58,0,0,10
86.0,0,58,0,0,10
87.0,0,58,0,0,10
88.0,0,58,0,0,10
89.0,0,58,0,0,10
90.0,0,58,0,0,10
91.0,0,58,0,0,10
92.0,0,58,0,0,10
93.0,0,58,0,0,10
94.0,0,58,0,0,10
95.0,0,58,0,0,10
96.0,0,58,0,0,10
97.0,0,58,0,0,10
98.0,0,58,0,0,10
99.0,0,58,0,0,10
100.0,0,58,0,0,10
