time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,4,996,4,0,0
4.0,10,990,10,0,0
5.0,21,979,21,0,0
6.0,42,958,42,0,0
7.0,71,929,71,0,0
8.0,110,890,110,1,0
9.0,181,819,181,1,0
10.0,266,733,266,1,0
11.0,364,635,364,2,0
12.0,443,555,443,2,0
13.0,528,468,528,2,0
14.0,598,392,598,2,0
15.0,669,310,669,2,0
16.0,688,270,688,2,0
17.0,706,223,706,2,0
18.0,707,184,707,2,0
19.0,662,158,662,2,0
20.0,594,140,594,2,0
21.0,514,123,514,2,0
22.0,443,113,443,1,1
23.0,362,107,362,1,1
24.0,295,98,295,1,1
25.0,215,95,215,0,2
26.0,180,90,180,0,2
27.0,135,88,135,0,2
28.0,99,85,99,0,2
29.0,74,84,74,0,2
30.0,58,82,58,0,2
31.0,41,82,41,0,2
32.0,32,81,32,0,2
33.0,26,81,26,0,2
34.0,17,81,17,0,2
35.0,14,81,14,0,2
36.0,10,80,10,0,2
37.0,8,80,8,0,2
38.0,5,80,5,0,2
39.0,4,80,4,0,2
40.0,2,80,2,0,2
41.0,2,80,2,0,2
42.0,1,80,1,0,2
43.0,1,80,1,0,2
44.0,2,79,2,0,2
45.0,2,79,2,0,2
46.0,1,79,1,0,2
47.0,1,79,1,0,2
48.0,1,79,1,0,2
49.0,1,79,1,0,2
50.0,1,79,1,0,2
51.0,1,79,1,0,2
52.0,1,79,1,0,2
53.0,1,79,1,0,2
54.0,0,79,0,0,2
55.0,0,79,0,0,2
56.0,0,79,0,0,2
57.0,0,79,0,0,2
58.0,0,79,0,0,2
59.0,0,79,0,0,2
60.0,0,79,0,0,2
61.0,0,79,0,0,2
62.0,0,79,0,0,2
63.0,0,79,0,0,2
64.0,0,79,0,0,2
65.0,0,79,0,0,2
66.0,0,79,0,0,2
67.0,0,79,0,0,2
68.0,0,79,0,0,2
69.0,0,79,0,0,2
70.0,0,79,0,0,2
71.0,0,79,0,0,2
72.0,0,79,0,0,2
73.0,0,79,0,0,2
74.0,0,79,0,0,2
75.0,0,79,0,0,2
76.0,0,79,0,0,2
77.0,0,79,0,0,2
78.0,0,79,0,0,2
79.0,0,79,0,0,2
80.0,0,79,0,0,2
81.0,0,79,0,0,2
82.0,0,79,0,0,2
83.0,0,79,0,0,2
84.0,0,79,0,0,2
85.0,1,79,1,0,2
86.0,1,79,1,0,2
87.0,1,79,1,0,2
88.0,1,79,1,0,2
89.0,1,79,1,0,2
90.0,1,79,1,0,2
91.0,1,79,1,0,2
92.0,1,79,1,0,2
93.0,1,79,1,0,2
94.0,1,79,1,0,2
95.0,0,79,0,0,2
96.0,0,79,0,0,2
97.0,0,79,0,0,2
98.0,0,79,0,0,2
99.0,0,79,0,0,2
100.0,0,79,0,0,2
