time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,4,996,4,0,0
10.0,4,995,4,0,0
11.0,5,994,5,0,0
12.0,10,989,10,2,0
13.0,17,982,17,2,0
14.0,22,977,22,2,0
15.0,42,957,42,2,0
16.0,84,915,84,4,0
17.0,139,859,139,4,0
18.0,224,774,224,6,0
19.0,306,690,306,6,0
20.0,400,595,400,6,0
21.0,472,522,472,6,0
22.0,563,428,563,6,0
23.0,619,365,619,8,0
24.0,688,291,688,9,0
25.0,725,234,725,9,0
26.0,726,191,726,7,2
27.0,700,161,700,7,2
28.0,647,131,647,7,2
29.0,576,118,576,7,2
30.0,495,102,495,5,4
31.0,434,90,434,5,4
32.0,349,79,349,3,6
33.0,295,72,295,4,6
34.0,226,68,226,4,6
35.0,172,65,172,4,6
36.0,130,64,130,4,6
37.0,99,63,99,2,8
38.0,70,61,70,1,9
39.0,59,59,59,1,9
40.0,43,59,43,1,9
41.0,31,59,31,1,9
42.0,20,59,20,1,9
43.0,14,59,14,1,9
44.0,10,59,10,1,9
45.0,7,59,7,1,9
46.0,6,59,6,1,9
47.0,4,59,4,0,10
48.0,2,59,2,0,10
49.0,0,59,0,0,10
50.0,0,59,0,0,10
51.0,0,59,0,0,10
52.0,0,59,0,0,10
53.0,1,59,1,0,10
54.0,1,59,1,0,10
55.0,1,59,1,0,10
56.0,1,59,1,0,10
57.0,1,59,1,0,10
58.0,1,59,1,0,10
59.0,1,59,1,0,10
60.0,1,59,1,0,10
61.0,1,59,1,0,10
62.0,1,59,1,0,10
63.0,0,59,0,0,10
64.0,0,59,0,0,10
65.0,0,59,0,0,10
66.0,0,59,0,0,10
67.0,0,59,0,0,10
68.0,0,59,0,0,10
69.0,0,59,0,0,10
70.0,0,59,0,0,10
71.0,0,59,0,0,10
72.0,0,59,0,0,10
73.0,0,59,0,0,10
74.0,0,59,0,0,10
75.0,0,59,0,0,10
76.0,0,59,0,0,10
77.0,0,59,0,0,10
78.0,0,59,0,0,10
79.0,0,59,0,0,10
80.0,0,59,0,0,10
81.0,0,59,0,0,10
82.0,0,59,0,0,10
83.0,0,59,0,0,10
84.0,0,59,0,0,10
85.0,0,59,0,0,10
86.0,0,59,0,0,10
87.0,0,59,0,0,10
88.0,0,59,0,0,10
89.0,0,59,0,0,10
90.0,0,59,0,0,10
91.0,0,59,0,0,10
92.0,0,59,0,0,10
93.0,0,59,0,0,10
94.0,0,59,0,0,10
95.0,0,59,0,0,10
96.0,0,59,0,0,10
97.0,0,59,0,0,10
98.0,0,59,0,0,10
99.0,0,59,0,0,10
100.0,0,59,0,0,10
