time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,5,995,5,0,0
5.0,6,994,6,0,0
6.0,6,994,6,0,0
7.0,11,989,11,0,0
8.0,18,982,18,0,0
9.0,35,965,35,0,0
10.0,62,937,62,0,0
11.0,100,898,100,0,0
12.0,146,852,146,0,0
13.0,237,760,237,2,0
14.0,336,659,336,3,0
15.0,417,577,417,4,0
16.0,510,484,510,8,0
17.0,591,398,591,10,0
18.0,654,328,654,12,0
19.0,695,270,695,14,0
20.0,714,223,714,16,0
21.0,708,190,708,16,0
22.0,695,157,695,16,0
23.0,631,131,631,16,0
24.0,549,113,549,16,0
25.0,483,98,483,16,0
26.0,405,87,405,16,0
27.0,328,78,328,14,2
28.0,265,72,265,13,3
29.0,209,71,209,12,4
30.0,162,69,162,8,8
31.0,127,69,127,6,10
32.0,92,69,92,4,12
33.0,66,67,66,2,14
34.0,46,67,46,0,16
35.0,31,67,31,0,16
36.0,20,67,20,0,16
37.0,13,65,13,0,16
38.0,7,65,7,0,16
39.0,6,65,6,0,16
40.0,5,64,5,0,16
41.0,5,64,5,0,16
42.0,5,64,5,0,16
43.0,3,64,3,0,16
44.0,3,64,3,0,16
45.0,3,64,3,0,16
46.0,3,64,3,0,16
47.0,1,64,1,0,16
48.0,1,64,1,0,16
49.0,1,64,1,0,16
50.0,0,64,0,0,16
51.0,0,64,0,0,16
52.0,0,64,0,0,16
53.0,0,64,0,0,16
54.0,0,64,0,0,16
55.0,0,64,0,0,16
56.0,0,64,0,0,16
57.0,0,64,0,0,16
58.0,0,64,0,0,16
59.0,0,64,0,0,16
60.0,0,64,0,0,16
61.0,0,64,0,0,16
62.0,0,64,0,0,16
63.0,0,64,0,0,16
64.0,0,64,0,0,16
65.0,0,64,0,0,16
66.0,0,64,0,0,16
67.0,0,64,0,0,16
68.0,0,64,0,0,16
69.0,0,64,0,0,16
70.0,0,64,0,0,16
71.0,0,64,0,0,16
72.0,0,64,0,0,16
73.0,0,64,0,0,16
74.0,0,64,0,0,16
75.0,0,64,0,0,16
76.0,0,64,0,0,16
77.0,0,64,0,0,16
78.0,0,64,0,0,16
79.0,0,64,0,0,16
80.0,0,64,0,0,16
81.0,0,64,0,0,16
82.0,0,64,0,0,16
83.0,0,64,0,0,16
84.0,0,64,0,0,16
85.0,0,64,0,0,16
86.0,0,64,0,0,16
87.0,0,64,0,0,16
88.0,0,64,0,0,16
89.0,0,64,0,0,16
90.0,0,64,0,0,16
91.0,0,64,0,0,16
92.0,0,64,0,0,16
93.0,0,64,0,0,16
94.0,0,64,0,0,16
95.0,0,64,0,0,16
96.0,0,64,0,0,16
97.0,0,64,0,0,16
98.0,0,64,0,0,16
99.0,0,64,0,0,16
100.0,0,64,0,0,16
