time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,995,5,0,0
2.0,17,983,17,0,0
3.0,34,966,34,0,0
4.0,67,933,67,0,0
5.0,108,892,108,0,0
6.0,165,835,165,0,0
7.0,241,759,241,0,0
8.0,338,662,338,0,0
9.0,420,580,420,0,0
10.0,514,485,514,0,0
11.0,587,408,587,1,0
12.0,649,334,649,2,0
13.0,703,263,703,2,0
14.0,723,210,723,2,0
15.0,719,173,719,2,0
16.0,693,142,693,2,0
17.0,636,123,636,2,0
18.0,558,104,558,2,0
19.0,481,99,481,2,0
20.0,393,92,393,2,0
21.0,329,80,329,2,0
22.0,259,77,259,2,0
23.0,194,71,194,2,0
24.0,143,69,143,2,0
25.0,107,67,107,1,1
26.0,75,67,75,0,2
27.0,57,66,57,0,2
28.0,40,64,40,0,2
29.0,36,63,36,0,2
30.0,29,63,29,0,2
31.0,18,62,18,0,2
32.0,15,62,15,0,2
33.0,9,62,9,0,2
34.0,7,62,7,0,2
35.0,5,62,5,0,2
36.0,5,62,5,0,2
37.0,4,62,4,0,2
38.0,2,62,2,0,2
39.0,1,62,1,0,2
40.0,2,62,2,0,2
41.0,1,62,1,0,2
42.0,1,62,1,0,2
43.0,1,62,1,0,2
44.0,1,62,1,0,2
45.0,1,62,1,0,2
46.0,1,62,1,0,2
47.0,1,62,1,0,2
48.0,1,62,1,0,2
49.0,1,62,1,0,2
50.0,0,62,0,0,2
51.0,0,62,0,0,2
52.0,0,62,0,0,2
53.0,0,62,0,0,2
54.0,0,62,0,0,2
55.0,0,62,0,0,2
56.0,0,62,0,0,2
57.0,0,62,0,0,2
58.0,0,62,0,0,2
59.0,0,62,0,0,2
60.0,0,62,0,0,2
61.0,0,62,0,0,2
62.0,0,62,0,0,2
63.0,0,62,0,0,2
64.0,0,62,0,0,2
65.0,0,62,0,0,2
66.0,0,62,0,0,2
67.0,0,62,0,0,2
68.0,0,62,0,0,2
69.0,0,62,0,0,2
70.0,0,62,0,0,2
71.0,0,62,0,0,2
72.0,0,62,0,0,2
73.0,0,62,0,0,2
74.0,0,62,0,0,2
75.0,0,62,0,0,2
76.0,0,62,0,0,2
77.0,0,62,0,0,2
78.0,0,62,0,0,2
79.0,0,62,0,0,2
80.0,0,62,0,0,2
81.0,0,62,0,0,2
82.0,0,62,0,0,2
83.0,0,62,0,0,2
84.0,0,62,0,0,2
85.0,0,62,0,0,2
86.0,0,62,0,0,2
87.0,0,62,0,0,2
88.0,0,62,0,0,2
89.0,0,62,0,0,2
90.0,0,62,0,0,2
91.0,0,62,0,0,2
92.0,0,62,0,0,2
93.0,0,62,0,0,2
94.0,0,62,0,0,2
95.0,0,62,0,0,2
96.0,0,62,0,0,2
97.0,0,62,0,0,2
98.0,0,62,0,0,2
99.0,0,62,0,0,2
100.0,0,62,0,0,2
