time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,7,993,7,0,0
6.0,14,986,14,0,0
7.0,25,975,25,0,0
8.0,38,962,38,0,0
9.0,70,930,70,0,0
10.0,94,905,94,0,0
11.0,163,836,163,0,0
12.0,243,755,243,1,0
13.0,335,663,335,1,0
14.0,433,564,433,3,0
15.0,507,486,507,4,0
16.0,579,407,579,5,0
17.0,649,326,649,6,0
18.0,691,271,691,6,0
19.0,714,216,714,6,0
20.0,724,181,724,6,0
21.0,681,155,681,6,0
22.0,622,134,622,7,0
23.0,552,112,552,7,0
24.0,467,100,467,7,0
25.0,400,90,400,7,0
26.0,323,88,323,6,1
27.0,247,84,247,6,1
28.0,195,79,195,4,3
29.0,141,77,141,3,4
30.0,107,75,107,2,5
31.0,80,75,80,1,6
32.0,61,74,61,1,6
33.0,39,74,39,1,6
34.0,28,73,28,1,6
35.0,18,73,18,1,6
36.0,15,73,15,0,7
37.0,11,73,11,0,7
38.0,6,73,6,0,7
39.0,4,73,4,0,7
40.0,2,73,2,0,7
41.0,3,72,3,0,7
42.0,2,72,2,0,7
43.0,2,72,2,0,7
44.0,1,72,1,0,7
45.0,1,72,1,0,7
46.0,1,72,1,0,7
47.0,1,72,1,0,7
48.0,1,72,1,0,7
49.0,1,72,1,0,7
50.0,1,72,1,0,7
51.0,0,72,0,0,7
52.0,0,72,0,0,7
53.0,0,72,0,0,7
54.0,0,72,0,0,7
55.0,0,72,0,0,7
56.0,0,72,0,0,7
57.0,0,72,0,0,7
58.0,0,72,0,0,7
59.0,0,72,0,0,7
60.0,0,72,0,0,7
61.0,0,72,0,0,7
62.0,0,72,0,0,7
63.0,0,72,0,0,7
64.0,0,72,0,0,7
65.0,0,72,0,0,7
66.0,0,72,0,0,7
67.0,0,72,0,0,7
68.0,0,72,0,0,7
69.0,0,72,0,0,7
70.0,0,72,0,0,7
71.0,0,72,0,0,7
72.0,0,72,0,0,7
73.0,0,72,0,0,7
74.0,0,72,0,0,7
75.0,0,72,0,0,7
76.0,0,72,0,0,7
77.0,0,72,0,0,7
78.0,0,72,0,0,7
79.0,0,72,0,0,7
80.0,0,72,0,0,7
81.0,0,72,0,0,7
82.0,0,72,0,0,7
83.0,0,72,0,0,7
84.0,0,72,0,0,7
85.0,0,72,0,0,7
86.0,0,72,0,0,7
87.0,0,72,0,0,7
88.0,0,72,0,0,7
89.0,0,72,0,0,7
90.0,0,72,0,0,7
91.0,0,72,0,0,7
92.0,0,72,0,0,7
93.0,0,72,0,0,7
94.0,0,72,0,0,7
95.0,0,72,0,0,7
96.0,0,72,0,0,7
97.0,0,72,0,0,7
98.0,0,72,0,0,7
99.0,0,72,0,0,7
100.0,0,72,0,0,7
