time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,8,992,8,0,0
7.0,11,989,11,0,0
8.0,18,982,18,0,0
9.0,27,973,27,0,0
10.0,40,959,40,0,0
11.0,64,934,64,0,0
12.0,105,893,105,0,0
13.0,146,852,146,0,0
14.0,227,771,227,0,0
15.0,319,678,319,0,0
16.0,419,573,419,0,0
17.0,516,473,516,0,0
18.0,597,385,597,1,0
19.0,650,323,650,2,0
20.0,688,271,688,2,0
21.0,708,226,708,2,0
22.0,703,190,703,2,0
23.0,691,161,691,2,0
24.0,628,143,628,2,0
25.0,549,129,549,2,0
26.0,454,119,454,2,0
27.0,362,111,362,2,0
28.0,284,102,284,2,0
29.0,227,98,227,2,0
30.0,177,96,177,2,0
31.0,134,94,134,2,0
32.0,98,93,98,1,1
33.0,68,93,68,0,2
34.0,52,91,52,0,2
35.0,38,91,38,0,2
36.0,29,90,29,0,2
37.0,22,89,22,0,2
38.0,14,88,14,0,2
39.0,11,87,11,0,2
40.0,9,87,9,0,2
41.0,7,87,7,0,2
42.0,6,87,6,0,2
43.0,6,87,6,0,2
44.0,4,87,4,0,2
45.0,5,86,5,0,2
46.0,4,86,4,0,2
47.0,3,86,3,0,2
48.0,2,86,2,0,2
49.0,1,86,1,0,2
50.0,1,86,1,0,2
51.0,1,86,1,0,2
52.0,1,86,1,0,2
53.0,1,86,1,0,2
54.0,1,86,1,0,2
55.0,0,86,0,0,2
56.0,0,86,0,0,2
57.0,0,86,0,0,2
58.0,0,86,0,0,2
59.0,0,86,0,0,2
60.0,0,86,0,0,2
61.0,0,86,0,0,2
62.0,0,86,0,0,2
63.0,0,86,0,0,2
64.0,0,86,0,0,2
65.0,0,86,0,0,2
66.0,0,86,0,0,2
67.0,0,86,0,0,2
68.0,0,86,0,0,2
69.0,0,86,0,0,2
70.0,0,86,0,0,2
71.0,0,86,0,0,2
72.0,0,86,0,0,2
73.0,0,86,0,0,2
74.0,0,86,0,0,2
75.0,0,86,0,0,2
76.0,0,86,0,0,2
77.0,0,86,0,0,2
78.0,0,86,0,0,2
79.0,0,86,0,0,2
80.0,0,86,0,0,2
81.0,0,86,0,0,2
82.0,0,86,0,0,2
83.0,0,86,0,0,2
84.0,0,86,0,0,2
85.0,0,86,0,0,2
86.0,0,86,0,0,2
87.0,0,86,0,0,2
88.0,0,86,0,0,2
89.0,0,86,0,0,2
90.0,0,86,0,0,2
91.0,0,86,0,0,2
92.0,0,86,0,0,2
93.0,0,86,0,0,2
94.0,0,86,0,0,2
95.0,0,86,0,0,2
96.0,0,86,0,0,2
97.0,0,86,0,0,2
98.0,0,86,0,0,2
99.0,0,86,0,0,2
100.0,0,86,0,0,2
