time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,12,988,12,0,0
6.0,20,980,20,0,0
7.0,37,963,37,0,0
8.0,70,930,70,0,0
9.0,119,881,119,0,0
10.0,190,809,190,0,0
11.0,269,730,269,0,0
12.0,364,634,364,0,0
13.0,452,546,452,0,0
14.0,550,447,550,1,0
15.0,618,370,618,1,0
16.0,675,305,675,1,0
17.0,713,250,713,1,0
18.0,731,199,731,1,0
19.0,713,168,713,1,0
20.0,661,148,661,1,0
21.0,603,127,603,1,0
22.0,523,111,523,1,0
23.0,445,101,445,1,0
24.0,355,93,355,1,0
25.0,282,89,282,1,0
26.0,222,84,222,1,0
27.0,168,83,168,1,0
28.0,119,80,119,0,1
29.0,92,76,92,0,1
30.0,72,76,72,0,1
31.0,52,75,52,0,1
32.0,36,75,36,0,1
33.0,26,75,26,0,1
34.0,19,74,19,0,1
35.0,15,74,15,0,1
36.0,10,74,10,0,1
37.0,9,74,9,0,1
38.0,6,74,6,0,1
39.0,3,73,3,0,1
40.0,3,73,3,0,1
41.0,2,73,2,0,1
42.0,2,73,2,0,1
43.0,2,73,2,0,1
44.0,1,73,1,0,1
45.0,1,73,1,0,1
46.0,1,73,1,0,1
47.0,1,73,1,0,1
48.0,1,73,1,0,1
49.0,0,73,0,0,1
50.0,0,73,0,0,1
51.0,0,73,0,0,1
52.0,0,73,0,0,1
53.0,0,73,0,0,1
54.0,0,73,0,0,1
55.0,0,73,0,0,1
56.0,0,73,0,0,1
57.0,0,73,0,0,1
58.0,0,73,0,0,1
59.0,0,73,0,0,1
60.0,0,73,0,0,1
61.0,0,73,0,0,1
62.0,0,73,0,0,1
63.0,0,73,0,0,1
64.0,0,73,0,0,1
65.0,0,73,0,0,1
66.0,0,73,0,0,1
67.0,0,73,0,0,1
68.0,0,73,0,0,1
69.0,0,73,0,0,1
70.0,0,73,0,0,1
71.0,0,73,0,0,1
72.0,0,73,0,0,1
73.0,0,73,0,0,1
74.0,0,73,0,0,1
75.0,0,73,0,0,1
76.0,0,73,0,0,1
77.0,0,73,0,0,1
78.0,0,73,0,0,1
79.0,1,73,1,0,1
80.0,1,73,1,0,1
81.0,1,73,1,0,1
82.0,1,73,1,0,1
83.0,1,73,1,0,1
84.0,1,73,1,0,1
85.0,1,73,1,0,1
86.0,1,73,1,0,1
87.0,1,73,1,0,1
88.0,1,73,1,0,1
89.0,0,73,0,0,1
90.0,0,73,0,0,1
91.0,0,73,0,0,1
92.0,0,73,0,0,1
93.0,0,73,0,0,1
94.0,0,73,0,0,1
95.0,0,73,0,0,1
96.0,0,73,0,0,1
97.0,0,73,0,0,1
98.0,0,73,0,0,1
99.0,0,73,0,0,1
100.0,0,73,0,0,1
