time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,5,995,5,0,0
3.0,9,991,9,0,0
4.0,34,966,34,0,0
5.0,79,921,79,0,0
6.0,128,872,128,0,0
7.0,220,780,220,0,0
8.0,323,677,323,1,0
9.0,402,598,402,1,0
10.0,490,509,490,1,0
11.0,575,424,575,3,0
12.0,651,344,651,4,0
13.0,717,274,717,5,0
14.0,756,210,756,7,0
15.0,751,170,751,7,0
16.0,733,139,733,7,0
17.0,652,128,652,7,0
18.0,568,110,568,7,0
19.0,503,96,503,7,0
20.0,421,89,421,7,0
21.0,343,84,343,7,0
22.0,270,77,270,6,1
23.0,202,76,202,6,1
24.0,143,73,143,6,1
25.0,102,72,102,4,3
26.0,70,72,70,3,4
27.0,58,72,58,2,5
28.0,39,71,39,0,7
29.0,25,71,25,0,7
30.0,18,71,18,0,7
31.0,14,70,14,0,7
32.0,8,69,8,0,7
33.0,7,69,7,0,7
34.0,4,69,4,0,7
35.0,3,69,3,0,7
36.0,3,69,3,0,7
37.0,3,69,3,0,7
38.0,2,69,2,0,7
39.0,2,69,2,0,7
40.0,2,69,2,0,7
41.0,1,69,1,0,7
42.0,1,69,1,0,7
43.0,1,69,1,0,7
44.0,1,69,1,0,7
45.0,1,69,1,0,7
46.0,1,69,1,0,7
47.0,1,69,1,0,7
48.0,1,69,1,0,7
49.0,1,69,1,0,7
50.0,1,69,1,0,7
51.0,1,69,1,0,7
52.0,0,69,0,0,7
53.0,0,69,0,0,7
54.0,0,69,0,0,7
55.0,0,69,0,0,7
56.0,0,69,0,0,7
57.0,0,69,0,0,7
58.0,0,69,0,0,7
59.0,0,69,0,0,7
60.0,0,69,0,0,7
61.0,0,69,0,0,7
62.0,0,69,0,0,7
63.0,0,69,0,0,7
64.0,0,69,0,0,7
65.0,0,69,0,0,7
66.0,0,69,0,0,7
67.0,0,69,0,0,7
68.0,0,69,0,0,7
69.0,0,69,0,0,7
70.0,0,69,0,0,7
71.0,0,69,0,0,7
72.0,0,69,0,0,7
73.0,0,69,0,0,7
74.0,0,69,0,0,7
75.0,0,69,0,0,7
76.0,0,69,0,0,7
77.0,0,69,0,0,7
78.0,0,69,0,0,7
79.0,0,69,0,0,7
80.0,0,69,0,0,7
81.0,0,69,0,0,7
82.0,0,69,0,0,7
83.0,0,69,0,0,7
84.0,0,69,0,0,7
85.0,0,69,0,0,7
86.0,0,69,0,0,7
87.0,0,69,0,0,7
88.0,0,69,0,0,7
89.0,0,69,0,0,7
90.0,0,69,0,0,7
91.0,0,69,0,0,7
92.0,0,69,0,0,7
93.0,0,69,0,0,7
94.0,0,69,0,0,7
95.0,0,69,0,0,7
96.0,0,69,0,0,7
97.0,0,69,0,0,7
98.0,0,69,0,0,7
99.0,0,69,0,0,7
100.0,0,69,0,0,7
