time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8.0,2,998,2,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,5,994,5,0,0
12.0,7,992,7,0,0
13.0,14,985,14,0,0
14.0,31,968,31,0,0
15.0,65,934,65,0,0
16.0,110,889,110,1,0
17.0,176,823,176,1,0
18.0,271,727,271,2,0
19.0,347,650,347,2,0
20.0,428,569,428,2,0
21.0,503,491,503,3,0
22.0,590,402,590,3,0
23.0,655,330,655,3,0
24.0,695,273,695,3,0
25.0,704,230,704,4,0
26.0,704,186,704,4,0
27.0,674,150,674,4,0
28.0,600,129,600,4,0
29.0,543,109,543,4,0
30.0,472,98,472,4,1
31.0,408,85,408,4,1
32.0,325,78,325,3,2
33.0,258,73,258,3,2
34.0,203,71,203,3,2
35.0,162,69,162,2,3
36.0,119,68,119,2,3
37.0,84,67,84,2,3
38.0,64,66,64,2,3
39.0,43,66,43,1,4
40.0,34,65,34,1,4
41.0,21,65,21,1,4
42.0,15,64,15,1,4
43.0,11,63,11,1,4
44.0,8,63,8,0,5
45.0,6,63,6,0,5
46.0,5,63,5,0,5
47.0,4,63,4,0,5
48.0,3,63,3,0,5
49.0,3,63,3,0,5
50.0,2,63,2,0,5
51.0,2,63,2,0,5
52.0,2,63,2,0,5
53.0,1,63,1,0,5
54.0,1,63,1,0,5
55.0,1,63,1,0,5
56.0,1,63,1,0,5
57.0,1,63,1,0,5
58.0,1,63,1,0,5
59.0,1,63,1,0,5
60.0,1,63,1,0,5
61.0,1,63,1,0,5
62.0,0,63,0,0,5
63.0,0,63,0,0,5
64.0,0,63,0,0,5
65.0,0,63,0,0,5
66.0,0,63,0,0,5
67.0,0,63,0,0,5
68.0,0,63,0,0,5
69.0,0,63,0,0,5
70.0,0,63,0,0,5
71.0,0,63,0,0,5
72.0,0,63,0,0,5
73.0,0,63,0,0,5
74.0,0,63,0,0,5
75.0,0,63,0,0,5
76.0,0,63,0,0,5
77.0,0,63,0,0,5
78.0,0,63,0,0,5
79.0,0,63,0,0,5
80.0,0,63,0,0,5
81.0,0,63,0,0,5
82.0,0,63,0,0,5
83.0,0,63,0,0,5
84.0,0,63,0,0,5
85.0,0,63,0,0,5
86.0,0,63,0,0,5
87.0,0,63,0,0,5
88.0,0,63,0,0,5
89.0,0,63,0,0,5
90.0,0,63,0,0,5
91.0,0,63,0,0,5
92.0,0,63,0,0,5
93.0,0,63,0,0,5
94.0,0,63,0,0,5
95.0,0,63,0,0,5
96.0,0,63,0,0,5
97.0,0,63,0,0,5
98.0,0,63,0,0,5
99.0,0,63,0,0,5
100.0,0,63,0,0,5
