time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,4,996,4,0,0
5.0,7,993,7,0,0
6.0,13,987,13,0,0
7.0,24,976,24,0,0
8.0,50,950,50,0,0
9.0,98,902,98,1,0
10.0,157,842,157,1,0
11.0,238,761,238,1,0
12.0,332,666,332,4,0
13.0,421,577,421,4,0
14.0,494,502,494,4,0
15.0,567,426,567,4,0
16.0,632,355,632,4,0
17.0,697,279,697,4,0
18.0,725,225,725,4,0
19.0,726,177,726,4,0
20.0,695,148,695,4,0
21.0,626,136,626,4,0
22.0,549,121,549,5,0
23.0,473,107,473,4,1
24.0,406,99,406,4,1
25.0,339,90,339,4,1
26.0,271,84,271,1,4
27.0,198,81,198,1,4
28.0,146,79,146,1,4
29.0,98,79,98,1,4
30.0,69,79,69,1,4
31.0,59,77,59,1,4
32.0,46,76,46,1,4
33.0,32,76,32,1,4
34.0,24,76,24,1,4
35.0,16,75,16,1,4
36.0,9,75,9,0,5
37.0,6,75,6,0,5
38.0,4,75,4,0,5
39.0,4,75,4,0,5
40.0,5,74,5,0,5
41.0,3,74,3,0,5
42.0,2,74,2,0,5
43.0,2,74,2,0,5
44.0,2,74,2,0,5
45.0,1,74,1,0,5
46.0,1,74,1,0,5
47.0,1,74,1,0,5
48.0,1,74,1,0,5
49.0,1,74,1,0,5
50.0,0,74,0,0,5
51.0,0,74,0,0,5
52.0,0,74,0,0,5
53.0,0,74,0,0,5
54.0,0,74,0,0,5
55.0,0,74,0,0,5
56.0,0,74,0,0,5
57.0,0,74,0,0,5
58.0,0,74,0,0,5
59.0,0,74,0,0,5
60.0,0,74,0,0,5
61.0,0,74,0,0,5
62.0,0,74,0,0,5
63.0,0,74,0,0,5
64.0,0,74,0,0,5
65.0,0,74,0,0,5
66.0,0,74,0,0,5
67.0,0,74,0,0,5
68.0,0,74,0,0,5
69.0,0,74,0,0,5
70.0,0,74,0,0,5
71.0,0,74,0,0,5
72.0,0,74,0,0,5
73.0,0,74,0,0,5
74.0,0,74,0,0,5
75.0,0,74,0,0,5
76.0,0,74,0,0,5
77.0,0,74,0,0,5
78.0,0,74,0,0,5
79.0,0,74,0,0,5
80.0,0,74,0,0,5
81.0,0,74,0,0,5
82.0,0,74,0,0,5
83.0,0,74,0,0,5
84.0,0,74,0,0,5
85.0,0,74,0,0,5
86.0,0,74,0,0,5
87.0,0,74,0,0,5
88.0,0,74,0,0,5
89.0,0,74,0,0,5
90.0,0,74,0,0,5
91.0,0,74,0,0,5
92.0,0,74,0,0,5
93.0,0,74,0,0,5
94.0,0,74,0,0,5
95.0,0,74,0,0,5
96.0,0,74,0,0,5
97.0,0,74,0,0,5
98.0,0,74,0,0,5
99.0,0,74,0,0,5
100.0,0,74,0,0,5
