time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,12,988,12,0,0
3.0,15,985,15,0,0
4.0,25,975,25,0,0
5.0,38,962,38,1,0
6.0,70,930,70,2,0
7.0,135,865,135,3,0
8.0,207,793,207,4,0
9.0,278,722,278,5,0
10.0,367,632,367,9,0
11.0,456,542,456,10,0
12.0,536,452,536,16,0
13.0,614,371,614,17,0
14.0,673,302,673,18,0
15.0,723,240,723,21,0
16.0,743,189,743,22,0
17.0,704,164,704,22,0
18.0,663,134,663,26,0
19.0,607,119,607,25,1
20.0,533,106,533,24,2
21.0,453,96,453,24,3
22.0,372,92,372,23,4
23.0,297,86,297,22,5
24.0,230,81,230,18,9
25.0,176,75,176,17,10
26.0,125,70,125,11,16
27.0,100,69,100,10,17
28.0,74,68,74,9,18
29.0,57,67,57,6,21
30.0,44,66,44,5,22
31.0,35,66,35,5,22
32.0,27,66,27,1,26
33.0,21,66,21,1,26
34.0,17,65,17,1,26
35.0,10,65,10,0,27
36.0,6,64,6,0,27
37.0,5,64,5,0,27
38.0,4,64,4,0,27
39.0,3,64,3,0,27
40.0,2,64,2,0,27
41.0,2,64,2,0,27
42.0,2,64,2,0,27
43.0,2,64,2,0,27
44.0,1,64,1,0,27
45.0,1,64,1,0,27
46.0,0,64,0,0,27
47.0,1,64,1,0,27
48.0,1,64,1,0,27
49.0,1,64,1,0,27
50.0,1,64,1,0,27
51.0,1,64,1,0,27
52.0,1,64,1,0,27
53.0,1,64,1,0,27
54.0,1,64,1,0,27
55.0,1,64,1,0,27
56.0,1,64,1,0,27
57.0,0,64,0,0,27
58.0,0,64,0,0,27
59.0,0,64,0,0,27
60.0,0,64,0,0,27
61.0,0,64,0,0,27
62.0,0,64,0,0,27
63.0,0,64,0,0,27
64.0,0,64,0,0,27
65.0,0,64,0,0,27
66.0,0,64,0,0,27
67.0,0,64,0,0,27
68.0,0,64,0,0,27
69.0,0,64,0,0,27
70.0,0,64,0,0,27
71.0,0,64,0,0,27
72.0,0,64,0,0,27
73.0,0,64,0,0,27
74.0,0,64,0,0,27
75.0,0,64,0,0,27
76.0,0,64,0,0,27
77.0,0,64,0,0,27
78.0,0,64,0,0,27
79.0,0,64,0,0,27
80.0,0,64,0,0,27
81.0,0,64,0,0,27
82.0,0,64,0,0,27
83.0,0,64,0,0,27
84.0,0,64,0,0,27
85.0,0,64,0,0,27
86.0,0,64,0,0,27
87.0,0,64,0,0,27
88.0,0,64,0,0,27
89.0,0,64,0,0,27
90.0,0,64,0,0,27
91.0,0,64,0,0,27
92.0,0,64,0,0,27
93.0,0,64,0,0,27
94.0,0,64,0,0,27
95.0,0,64,0,0,27
96.0,0,64,0,0,27
97.0,0,64,0,0,27
98.0,0,64,0,0,27
99.0,0,64,0,0,27
100.0,0,64,0,0,27
