time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,8,992,8,0,0
8.0,9,991,9,0,0
9.0,16,984,16,2,0
10.0,24,975,24,2,0
11.0,45,954,45,2,0
12.0,81,918,81,2,0
13.0,139,860,139,3,0
14.0,211,788,211,3,0
15.0,291,707,291,4,0
16.0,375,622,375,7,0
17.0,461,531,461,10,0
18.0,542,449,542,11,0
19.0,602,384,602,11,0
20.0,663,314,663,11,0
21.0,698,258,698,12,0
22.0,709,211,709,13,0
23.0,692,169,692,12,2
24.0,644,145,644,12,2
25.0,582,127,582,12,2
26.0,516,111,516,12,2
27.0,441,97,441,11,3
28.0,368,89,368,11,3
29.0,307,84,307,10,4
30.0,237,81,237,7,7
31.0,182,78,182,4,10
32.0,136,77,136,3,11
33.0,98,74,98,3,11
34.0,76,72,76,3,11
35.0,58,71,58,2,12
36.0,41,71,41,1,13
37.0,26,71,26,0,14
38.0,19,70,19,0,14
39.0,14,70,14,0,14
40.0,11,70,11,0,14
41.0,8,70,8,0,14
42.0,7,70,7,0,14
43.0,4,70,4,0,14
44.0,2,70,2,0,14
45.0,1,70,1,0,14
46.0,2,70,2,1,14
47.0,2,70,2,1,14
48.0,1,70,1,1,14
49.0,1,70,1,1,14
50.0,1,70,1,1,14
51.0,1,70,1,1,14
52.0,1,70,1,1,14
53.0,1,70,1,1,14
54.0,1,70,1,1,14
55.0,1,70,1,1,14
56.0,1,70,1,1,14
57.0,1,70,1,1,14
58.0,1,70,1,1,14
59.0,1,70,1,1,14
60.0,0,70,0,0,15
61.0,0,70,0,0,15
62.0,0,70,0,0,15
63.0,0,70,0,0,15
64.0,0,70,0,0,15
65.0,0,70,0,0,15
66.0,0,70,0,0,15
67.0,0,70,0,0,15
68.0,0,70,0,0,15
69.0,0,70,0,0,15
70.0,0,70,0,0,15
71.0,0,70,0,0,15
72.0,0,70,0,0,15
73.0,0,70,0,0,15
74.0,0,70,0,0,15
75.0,0,70,0,0,15
76.0,0,70,0,0,15
77.0,0,70,0,0,15
78.0,0,70,0,0,15
79.0,0,70,0,0,15
80.0,0,70,0,0,15
81.0,0,70,0,0,15
82.0,0,70,0,0,15
83.0,0,70,0,0,15
84.0,0,70,0,0,15
85.0,0,70,0,0,15
86.0,0,70,0,0,15
87.0,0,70,0,0,15
88.0,0,70,0,0,15
89.0,0,70,0,0,15
90.0,0,70,0,0,15
91.0,0,70,0,0,15
92.0,0,70,0,0,15
93.0,0,70,0,0,15
94.0,0,70,0,0,15
95.0,0,70,0,0,15
96.0,0,70,0,0,15
97.0,0,70,0,0,15
98.0,0,70,0,0,15
99.0,0,70,0,0,15
100.0,0,70,0,0,15
