time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,995,5,0,0
2.0,7,993,7,0,0
3.0,12,988,12,0,0
4.0,23,977,23,0,0
5.0,42,958,42,0,0
6.0,70,930,70,0,0
7.0,116,884,116,0,0
8.0,169,831,169,0,0
9.0,237,763,237,0,0
10.0,306,693,306,1,0
11.0,400,595,400,1,0
12.0,485,508,485,2,0
13.0,544,444,544,2,0
14.0,607,370,607,2,0
15.0,646,312,646,2,0
16.0,668,262,668,2,0
17.0,662,222,662,2,0
18.0,641,190,641,2,0
19.0,604,159,604,2,0
20.0,552,142,552,2,0
21.0,470,126,470,2,0
22.0,393,117,393,2,0
23.0,341,105,341,2,0
24.0,275,96,275,1,1
25.0,223,90,223,1,1
26.0,174,88,174,0,2
27.0,136,86,136,0,2
28.0,106,84,106,0,2
29.0,76,83,76,0,2
30.0,60,82,60,0,2
31.0,44,82,44,0,2
32.0,35,82,35,0,2
33.0,24,81,24,0,2
34.0,16,80,16,0,2
35.0,10,80,10,0,2
36.0,8,80,8,0,2
37.0,6,80,6,0,2
38.0,4,80,4,0,2
39.0,3,80,3,0,2
40.0,2,80,2,0,2
41.0,2,80,2,0,2
42.0,2,80,2,0,2
43.0,1,80,1,0,2
44.0,0,80,0,0,2
45.0,0,80,0,0,2
46.0,0,80,0,0,2
47.0,0,80,0,0,2
48.0,0,80,0,0,2
49.0,1,80,1,0,2
50.0,1,80,1,0,2
51.0,1,80,1,0,2
52.0,1,80,1,0,2
53.0,1,80,1,0,2
54.0,1,80,1,0,2
55.0,1,80,1,0,2
56.0,1,80,1,0,2
57.0,1,80,1,0,2
58.0,1,80,1,0,2
59.0,0,80,0,0,2
60.0,0,80,0,0,2
61.0,0,80,0,0,2
62.0,0,80,0,0,2
63.0,0,80,0,0,2
64.0,0,80,0,0,2
65.0,0,80,0,0,2
66.0,0,80,0,0,2
67.0,0,80,0,0,2
68.0,0,80,0,0,2
69.0,0,80,0,0,2
70.0,0,80,0,0,2
71.0,0,80,0,0,2
72.0,0,80,0,0,2
73.0,0,80,0,0,2
74.0,0,80,0,0,2
75.0,0,80,0,0,2
76.0,0,80,0,0,2
77.0,0,80,0,0,2
78.0,0,80,0,0,2
79.0,0,80,0,0,2
80.0,0,80,0,0,2
81.0,0,80,0,0,2
82.0,0,80,0,0,2
83.0,0,80,0,0,2
84.0,0,80,0,0,2
85.0,0,80,0,0,2
86.0,0,80,0,0,2
87.0,0,80,0,0,2
88.0,0,80,0,0,2
89.0,0,80,0,0,2
90.0,0,80,0,0,2
91.0,0,80,0,0,2
92.0,0,80,0,0,2
93.0,0,80,0,0,2
94.0,0,80,0,0,2
95.0,0,80,0,0,2
96.0,0,80,0,0,2
97.0,0,80,0,0,2
98.0,0,80,0,0,2
99.0,0,80,0,0,2
100.0,0,80,0,0,2
