time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,6,994,6,0,0
6.0,12,988,12,0,0
7.0,16,984,16,0,0
8.0,32,968,32,0,0
9.0,55,945,55,0,0
10.0,83,916,83,0,0
11.0,145,854,145,0,0
12.0,219,780,219,0,0
13.0,291,708,291,0,0
14.0,386,613,386,0,0
15.0,472,522,472,1,0
16.0,553,435,553,1,0
17.0,640,344,640,1,0
18.0,681,287,681,1,0
19.0,709,236,709,1,0
20.0,716,200,716,1,0
21.0,701,153,701,1,0
22.0,651,129,651,1,0
23.0,592,116,592,1,0
24.0,510,103,510,1,0
25.0,429,94,429,1,0
26.0,350,86,350,1,0
27.0,264,81,264,1,0
28.0,215,73,215,1,0
29.0,168,68,168,0,1
30.0,133,67,133,0,1
31.0,88,65,88,0,1
32.0,64,65,64,0,1
33.0,51,65,51,0,1
34.0,38,65,38,0,1
35.0,29,65,29,0,1
36.0,22,64,22,0,1
37.0,17,64,17,0,1
38.0,10,63,10,0,1
39.0,5,63,5,0,1
40.0,4,63,4,0,1
41.0,2,63,2,0,1
42.0,2,63,2,0,1
43.0,2,63,2,0,1
44.0,2,63,2,0,1
45.0,2,63,2,0,1
46.0,1,63,1,0,1
47.0,1,63,1,0,1
48.0,0,63,0,0,1
49.0,0,63,0,0,1
50.0,0,63,0,0,1
51.0,1,63,1,0,1
52.0,1,63,1,0,1
53.0,1,63,1,0,1
54.0,1,63,1,0,1
55.0,1,63,1,0,1
56.0,1,63,1,0,1
57.0,1,63,1,0,1
58.0,1,63,1,0,1
59.0,1,63,1,0,1
60.0,1,63,1,0,1
61.0,0,63,0,0,1
62.0,0,63,0,0,1
63.0,0,63,0,0,1
64.0,0,63,0,0,1
65.0,0,63,0,0,1
66.0,0,63,0,0,1
67.0,0,63,0,0,1
68.0,0,63,0,0,1
69.0,0,63,0,0,1
70.0,1,63,1,0,1
71.0,1,63,1,0,1
72.0,1,63,1,0,1
73.0,1,63,1,0,1
74.0,1,63,1,0,1
75.0,1,63,1,0,1
76.0,1,63,1,0,1
77.0,1,63,1,0,1
78.0,1,63,1,0,1
79.0,1,63,1,0,1
80.0,0,63,0,0,1
81.0,0,63,0,0,1
82.0,0,63,0,0,1
83.0,0,63,0,0,1
84.0,0,63,0,0,1
85.0,0,63,0,0,1
86.0,0,63,0,0,1
87.0,0,63,0,0,1
88.0,0,63,0,0,1
89.0,0,63,0,0,1
90.0,0,63,0,0,1
91.0,0,63,0,0,1
92.0,0,63,0,0,1
93.0,0,63,0,0,1
94.0,0,63,0,0,1
95.0,0,63,0,0,1
96.0,0,63,0,0,1
97.0,0,63,0,0,1
98.0,0,63,0,0,1
99.0,0,63,0,0,1
100.0,0,63,0,0,1
