time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,6,994,6,0,0
4.0,19,981,19,0,0
5.0,39,961,39,0,0
6.0,74,926,74,0,0
7.0,144,856,144,0,0
8.0,226,774,226,0,0
9.0,321,679,321,0,0
10.0,409,590,409,0,0
11.0,505,494,505,0,0
12.0,590,408,590,1,0
13.0,652,342,652,1,0
14.0,698,283,698,1,0
15.0,740,221,740,2,0
16.0,745,181,745,2,0
17.0,701,155,701,2,0
18.0,640,134,640,2,0
19.0,570,109,570,2,0
20.0,493,97,493,2,0
21.0,402,92,402,2,0
22.0,321,88,321,2,0
23.0,262,81,262,2,0
24.0,212,72,212,2,0
25.0,152,71,152,2,0
26.0,114,68,114,1,1
27.0,90,66,90,1,1
28.0,69,66,69,1,1
29.0,43,66,43,0,2
30.0,31,66,31,0,2
31.0,28,64,28,0,2
32.0,24,64,24,0,2
33.0,17,64,17,0,2
34.0,8,64,8,0,2
35.0,7,64,7,0,2
36.0,4,64,4,0,2
37.0,2,64,2,0,2
38.0,2,64,2,0,2
39.0,2,64,2,0,2
40.0,2,64,2,0,2
41.0,0,64,0,0,2
42.0,0,64,0,0,2
43.0,0,64,0,0,2
44.0,1,64,1,0,2
45.0,1,64,1,0,2
46.0,1,64,1,0,2
47.0,1,64,1,0,2
48.0,1,64,1,0,2
49.0,1,64,1,0,2
50.0,1,64,1,0,2
51.0,1,64,1,0,2
52.0,1,64,1,0,2
53.0,1,64,1,0,2
54.0,0,64,0,0,2
55.0,0,64,0,0,2
56.0,0,64,0,0,2
57.0,0,64,0,0,2
58.0,0,64,0,0,2
59.0,0,64,0,0,2
60.0,0,64,0,0,2
61.0,0,64,0,0,2
62.0,0,64,0,0,2
63.0,0,64,0,0,2
64.0,0,64,0,0,2
65.0,0,64,0,0,2
66.0,0,64,0,0,2
67.0,0,64,0,0,2
68.0,0,64,0,0,2
69.0,0,64,0,0,2
70.0,0,64,0,0,2
71.0,0,64,0,0,2
72.0,0,64,0,0,2
73.0,0,64,0,0,2
74.0,0,64,0,0,2
75.0,0,64,0,0,2
76.0,0,64,0,0,2
77.0,0,64,0,0,2
78.0,0,64,0,0,2
79.0,0,64,0,0,2
80.0,0,64,0,0,2
81.0,0,64,0,0,2
82.0,0,64,0,0,2
83.0,0,64,0,0,2
84.0,0,64,0,0,2
85.0,0,64,0,0,2
86.0,0,64,0,0,2
87.0,0,64,0,0,2
88.0,0,64,0,0,2
89.0,0,64,0,0,2
90.0,0,64,0,0,2
91.0,0,64,0,0,2
92.0,0,64,0,0,2
93.0,0,64,0,0,2
94.0,0,64,0,0,2
95.0,0,64,0,0,2
96.0,0,64,0,0,2
97.0,0,64,0,0,2
98.0,0,64,0,0,2
99.0,0,64,0,0,2
100.0,0,64,0,0,2
