time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,0,0
7.0,8,992,8,0,0
8.0,20,980,20,0,0
9.0,39,961,39,0,0
10.0,63,936,63,0,0
11.0,114,885,114,1,0
12.0,189,810,189,2,0
13.0,278,721,278,2,0
14.0,386,613,386,2,0
15.0,483,516,483,2,0
16.0,571,427,571,2,0
17.0,639,353,639,2,0
18.0,681,299,681,2,0
19.0,717,244,717,2,0
20.0,736,200,736,2,0
21.0,719,167,719,2,0
22.0,667,145,667,2,0
23.0,593,130,593,2,0
24.0,503,112,503,2,0
25.0,416,101,416,1,1
26.0,333,94,333,0,2
27.0,264,89,264,0,2
28.0,215,84,215,0,2
29.0,161,83,161,0,2
30.0,119,81,119,0,2
31.0,88,79,88,0,2
32.0,67,78,67,0,2
33.0,52,78,52,0,2
34.0,35,77,35,0,2
35.0,24,77,24,0,2
36.0,17,77,17,0,2
37.0,12,77,12,0,2
38.0,8,76,8,0,2
39.0,7,76,7,0,2
40.0,5,76,5,0,2
41.0,3,76,3,0,2
42.0,2,76,2,0,2
43.0,2,76,2,0,2
44.0,1,76,1,0,2
45.0,1,76,1,0,2
46.0,1,76,1,0,2
47.0,1,76,1,0,2
48.0,0,76,0,0,2
49.0,0,76,0,0,2
50.0,0,76,0,0,2
51.0,0,76,0,0,2
52.0,0,76,0,0,2
53.0,0,76,0,0,2
54.0,0,76,0,0,2
55.0,0,76,0,0,2
56.0,1,76,1,0,2
57.0,1,76,1,0,2
58.0,1,76,1,0,2
59.0,1,76,1,0,2
60.0,1,76,1,0,2
61.0,1,76,1,0,2
62.0,1,76,1,0,2
63.0,1,76,1,0,2
64.0,1,76,1,0,2
65.0,1,76,1,0,2
66.0,0,76,0,0,2
67.0,0,76,0,0,2
68.0,0,76,0,0,2
69.0,0,76,0,0,2
70.0,0,76,0,0,2
71.0,0,76,0,0,2
72.0,0,76,0,0,2
73.0,0,76,0,0,2
74.0,0,76,0,0,2
75.0,0,76,0,0,2
76.0,0,76,0,0,2
77.0,0,76,0,0,2
78.0,0,76,0,0,2
79.0,0,76,0,0,2
80.0,0,76,0,0,2
81.0,0,76,0,0,2
82.0,0,76,0,0,2
83.0,0,76,0,0,2
84.0,0,76,0,0,2
85.0,0,76,0,0,2
86.0,0,76,0,0,2
87.0,0,76,0,0,2
88.0,0,76,0,0,2
89.0,0,76,0,0,2
90.0,0,76,0,0,2
91.0,0,76,0,0,2
92.0,0,76,0,0,2
93.0,0,76,0,0,2
94.0,0,76,0,0,2
95.0,0,76,0,0,2
96.0,0,76,0,0,2
97.0,0,76,0,0,2
98.0,0,76,0,0,2
99.0,0,76,0,0,2
100.0,0,76,0,0,2
