time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,4,996,4,0,0
4.0,8,992,8,0,0
5.0,16,984,16,0,0
6.0,26,974,26,0,0
7.0,44,956,44,0,0
8.0,87,913,87,0,0
9.0,149,851,149,0,0
10.0,225,774,225,0,0
11.0,331,668,331,1,0
12.0,420,579,420,2,0
13.0,497,499,497,2,0
14.0,579,413,579,2,0
15.0,649,335,649,2,0
16.0,700,274,700,2,0
17.0,730,226,730,2,0
18.0,735,178,735,2,0
19.0,693,158,693,2,0
20.0,636,138,636,2,0
21.0,555,114,555,2,0
22.0,481,100,481,2,0
23.0,408,93,408,2,0
24.0,330,85,330,2,0
25.0,259,77,259,1,1
26.0,200,74,200,0,2
27.0,153,73,153,0,2
28.0,109,69,109,0,2
29.0,91,67,91,0,2
30.0,71,67,71,0,2
31.0,48,66,48,0,2
32.0,35,65,35,0,2
33.0,30,63,30,0,2
34.0,22,63,22,0,2
35.0,14,63,14,0,2
36.0,12,62,12,0,2
37.0,11,62,11,0,2
38.0,7,62,7,0,2
39.0,5,62,5,0,2
40.0,5,62,5,0,2
41.0,4,62,4,0,2
42.0,3,62,3,0,2
43.0,2,61,2,0,2
44.0,2,61,2,0,2
45.0,2,61,2,0,2
46.0,1,61,1,0,2
47.0,1,61,1,0,2
48.0,1,61,1,0,2
49.0,1,61,1,0,2
50.0,1,61,1,0,2
51.0,1,61,1,0,2
52.0,1,61,1,0,2
53.0,0,61,0,0,2
54.0,0,61,0,0,2
55.0,0,61,0,0,2
56.0,0,61,0,0,2
57.0,0,61,0,0,2
58.0,0,61,0,0,2
59.0,0,61,0,0,2
60.0,0,61,0,0,2
61.0,0,61,0,0,2
62.0,0,61,0,0,2
63.0,0,61,0,0,2
64.0,0,61,0,0,2
65.0,0,61,0,0,2
66.0,0,61,0,0,2
67.0,0,61,0,0,2
68.0,0,61,0,0,2
69.0,0,61,0,0,2
70.0,0,61,0,0,2
71.0,0,61,0,0,2
72.0,0,61,0,0,2
73.0,0,61,0,0,2
74.0,0,61,0,0,2
75.0,0,61,0,0,2
76.0,0,61,0,0,2
77.0,0,61,0,0,2
78.0,0,61,0,0,2
79.0,0,61,0,0,2
80.0,0,61,0,0,2
81.0,0,61,0,0,2
82.0,0,61,0,0,2
83.0,0,61,0,0,2
84.0,0,61,0,0,2
85.0,0,61,0,0,2
86.0,0,61,0,0,2
87.0,0,61,0,0,2
88.0,0,61,0,0,2
89.0,0,61,0,0,2
90.0,0,61,0,0,2
91.0,0,61,0,0,2
92.0,0,61,0,0,2
93.0,0,61,0,0,2
94.0,0,61,0,0,2
95.0,0,61,0,0,2
96.0,0,61,0,0,2
97.0,0,61,0,0,2
98.0,0,61,0,0,2
99.0,0,61,0,0,2
100.0,0,61,0,0,2
