time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,996,4,0,0
2.0,7,993,7,0,0
3.0,8,992,8,0,0
4.0,11,989,11,0,0
5.0,15,985,15,0,0
6.0,25,975,25,0,0
7.0,54,946,54,0,0
8.0,112,888,112,0,0
9.0,185,815,185,0,0
10.0,276,723,276,0,0
11.0,373,623,373,2,0
12.0,444,549,444,2,0
13.0,538,454,538,2,0
14.0,623,366,623,2,0
15.0,682,303,682,2,0
16.0,736,239,736,3,0
17.0,742,204,742,4,0
18.0,717,171,717,4,0
19.0,663,152,663,4,0
20.0,596,127,596,4,0
21.0,505,120,505,4,0
22.0,443,108,443,4,0
23.0,357,99,357,4,0
24.0,275,93,275,4,0
25.0,212,91,212,2,2
26.0,151,89,151,2,2
27.0,119,87,119,2,2
28.0,87,86,87,2,2
29.0,71,83,71,2,2
30.0,45,83,45,1,3
31.0,37,83,37,0,4
32.0,26,82,26,0,4
33.0,17,82,17,0,4
34.0,12,81,12,0,4
35.0,10,81,10,0,4
36.0,8,81,8,0,4
37.0,7,80,7,0,4
38.0,6,80,6,0,4
39.0,3,80,3,0,4
40.0,3,80,3,0,4
41.0,3,80,3,0,4
42.0,2,80,2,0,4
43.0,2,80,2,0,4
44.0,2,79,2,0,4
45.0,2,79,2,0,4
46.0,2,79,2,0,4
47.0,1,79,1,0,4
48.0,1,79,1,0,4
49.0,1,79,1,0,4
50.0,2,78,2,0,4
51.0,2,78,2,0,4
52.0,2,78,2,0,4
53.0,2,78,2,0,4
54.0,1,78,1,0,4
55.0,1,78,1,0,4
56.0,1,78,1,0,4
57.0,1,78,1,0,4
58.0,1,78,1,0,4
59.0,1,78,1,0,4
60.0,0,78,0,0,4
61.0,0,78,0,0,4
62.0,0,78,0,0,4
63.0,0,78,0,0,4
64.0,0,78,0,0,4
65.0,0,78,0,0,4
66.0,0,78,0,0,4
67.0,0,78,0,0,4
68.0,0,78,0,0,4
69.0,0,78,0,0,4
70.0,0,78,0,0,4
71.0,0,78,0,0,4
72.0,0,78,0,0,4
73.0,0,78,0,0,4
74.0,0,78,0,0,4
75.0,0,78,0,0,4
76.0,0,78,0,0,4
77.0,0,78,0,0,4
78.0,0,78,0,0,4
79.0,0,78,0,0,4
80.0,0,78,0,0,4
81.0,0,78,0,0,4
82.0,0,78,0,0,4
83.0,0,78,0,0,4
84.0,0,78,0,0,4
85.0,0,78,0,0,4
86.0,0,78,0,0,4
87.0,0,78,0,0,4
88.0,0,78,0,0,4
89.0,0,78,0,0,4
90.0,0,78,0,0,4
91.0,0,78,0,0,4
92.0,0,78,0,0,4
93.0,0,78,0,0,4
94.0,0,78,0,0,4
95.0,1,78,1,0,4
96.0,1,78,1,0,4
97.0,1,78,1,0,4
98.0,1,78,1,0,4
99.0,1,78,1,0,4
100.0,1,78,1,0,4
