time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,6,994,6,0,0
3.0,9,991,9,0,0
4.0,21,979,21,0,0
5.0,43,957,43,0,0
6.0,90,910,90,0,0
7.0,141,859,141,1,0
8.0,201,799,201,1,0
9.0,287,713,287,1,0
10.0,393,606,393,1,0
11.0,474,523,474,1,0
12.0,553,441,553,1,0
13.0,622,369,622,1,0
14.0,684,295,684,1,0
15.0,719,238,719,1,0
16.0,717,193,717,1,0
17.0,701,159,701,1,0
18.0,660,140,660,1,0
19.0,597,117,597,1,0
20.0,509,98,509,1,0
21.0,431,92,431,0,1
22.0,358,83,358,0,1
23.0,295,74,295,0,1
24.0,223,72,223,0,1
25.0,170,68,170,0,1
26.0,126,67,126,0,1
27.0,94,65,94,0,1
28.0,75,65,75,0,1
29.0,52,65,52,0,1
30.0,33,65,33,0,1
31.0,28,64,28,0,1
32.0,20,63,20,0,1
33.0,11,63,11,0,1
34.0,9,63,9,0,1
35.0,5,63,5,0,1
36.0,4,63,4,0,1
37.0,3,62,3,0,1
38.0,3,62,3,0,1
39.0,4,61,4,0,1
40.0,4,61,4,0,1
41.0,3,61,3,0,1
42.0,2,61,2,0,1
43.0,2,61,2,0,1
44.0,2,61,2,0,1
45.0,2,61,2,0,1
46.0,2,61,2,0,1
47.0,1,61,1,0,1
48.0,1,61,1,0,1
49.0,0,61,0,0,1
50.0,0,61,0,0,1
51.0,0,61,0,0,1
52.0,0,61,0,0,1
53.0,0,61,0,0,1
54.0,1,61,1,0,1
55.0,1,61,1,0,1
56.0,1,61,1,0,1
57.0,1,61,1,0,1
58.0,1,61,1,0,1
59.0,1,61,1,0,1
60.0,1,61,1,0,1
61.0,1,61,1,0,1
62.0,1,61,1,0,1
63.0,1,61,1,0,1
64.0,0,61,0,0,1
65.0,0,61,0,0,1
66.0,0,61,0,0,1
67.0,0,61,0,0,1
68.0,0,61,0,0,1
69.0,0,61,0,0,1
70.0,0,61,0,0,1
71.0,0,61,0,0,1
72.0,1,61,1,0,1
73.0,1,61,1,0,1
74.0,1,61,1,0,1
75.0,1,61,1,0,1
76.0,1,61,1,0,1
77.0,1,61,1,0,1
78.0,1,61,1,0,1
79.0,1,61,1,0,1
80.0,1,61,1,0,1
81.0,1,61,1,0,1
82.0,0,61,0,0,1
83.0,0,61,0,0,1
84.0,0,61,0,0,1
85.0,0,61,0,0,1
86.0,0,61,0,0,1
87.0,0,61,0,0,1
88.0,0,61,0,0,1
89.0,0,61,0,0,1
90.0,0,61,0,0,1
91.0,0,61,0,0,1
92.0,0,61,0,0,1
93.0,0,61,0,0,1
94.0,0,61,0,0,1
95.0,1,61,1,0,1
96.0,1,61,1,0,1
97.0,1,61,1,0,1
98.0,1,61,1,0,1
99.0,1,61,1,0,1
100.0,1,61,1,0,1
