time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,11,989,11,0,0
3.0,33,967,33,0,0
4.0,55,945,55,0,0
5.0,87,913,87,0,0
6.0,134,866,134,0,0
7.0,197,803,197,0,0
8.0,288,712,288,0,0
9.0,389,611,389,0,0
10.0,486,513,486,0,0
11.0,578,419,578,0,0
12.0,641,348,641,1,0
13.0,667,300,667,1,0
14.0,708,237,708,1,0
15.0,712,201,712,1,0
16.0,700,166,700,1,0
17.0,666,137,666,1,0
18.0,599,113,599,1,0
19.0,515,96,515,1,0
20.0,424,89,424,1,0
21.0,335,84,335,1,0
22.0,270,79,270,1,0
23.0,224,77,224,1,0
24.0,164,74,164,1,0
25.0,132,70,132,1,0
26.0,99,67,99,0,1
27.0,73,64,73,0,1
28.0,49,64,49,0,1
29.0,33,63,33,0,1
30.0,26,63,26,0,1
31.0,21,63,21,0,1
32.0,17,62,17,0,1
33.0,15,62,15,0,1
34.0,12,62,12,0,1
35.0,8,62,8,0,1
36.0,5,62,5,0,1
37.0,2,62,2,0,1
38.0,2,62,2,0,1
39.0,1,62,1,0,1
40.0,1,62,1,0,1
41.0,1,62,1,0,1
42.0,0,62,0,0,1
43.0,0,62,0,0,1
44.0,0,62,0,0,1
45.0,0,62,0,0,1
46.0,0,62,0,0,1
47.0,0,62,0,0,1
48.0,0,62,0,0,1
49.0,0,62,0,0,1
50.0,0,62,0,0,1
51.0,0,62,0,0,1
52.0,0,62,0,0,1
53.0,0,62,0,0,1
54.0,0,62,0,0,1
55.0,0,62,0,0,1
56.0,0,62,0,0,1
57.0,0,62,0,0,1
58.0,0,62,0,0,1
59.0,0,62,0,0,1
60.0,0,62,0,0,1
61.0,0,62,0,0,1
62.0,0,62,0,0,1
63.0,0,62,0,0,1
64.0,1,62,1,0,1
65.0,1,62,1,0,1
66.0,1,62,1,0,1
67.0,1,62,1,0,1
68.0,1,62,1,0,1
69.0,1,62,1,0,1
70.0,1,62,1,0,1
71.0,1,62,1,0,1
72.0,1,62,1,0,1
73.0,1,62,1,0,1
74.0,0,62,0,0,1
75.0,0,62,0,0,1
76.0,0,62,0,0,1
77.0,0,62,0,0,1
78.0,0,62,0,0,1
79.0,0,62,0,0,1
80.0,0,62,0,0,1
81.0,0,62,0,0,1
82.0,0,62,0,0,1
83.0,0,62,0,0,1
84.0,0,62,0,0,1
85.0,0,62,0,0,1
86.0,0,62,0,0,1
87.0,0,62,0,0,1
88.0,0,62,0,0,1
89.0,0,62,0,0,1
90.0,0,62,0,0,1
91.0,0,62,0,0,1
92.0,0,62,0,0,1
93.0,0,62,0,0,1
94.0,0,62,0,0,1
95.0,0,62,0,0,1
96.0,0,62,0,0,1
97.0,0,62,0,0,1
98.0,0,62,0,0,1
99.0,0,62,0,0,1
100.0,0,62,0,0,1
