time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,10,990,10,1,0
2.0,29,971,29,2,0
3.0,54,946,54,4,0
4.0,94,906,94,9,0
5.0,171,829,171,15,0
6.0,264,736,264,22,0
7.0,376,624,376,37,0
8.0,466,534,466,46,0
9.0,556,444,556,57,0
10.0,636,363,636,68,0
11.0,691,300,691,75,0
12.0,732,241,732,80,0
13.0,745,205,745,86,0
14.0,745,170,745,91,0
15.0,698,145,698,91,1
16.0,632,124,632,91,2
17.0,549,108,549,90,4
18.0,476,95,476,85,9
19.0,394,92,394,79,15
20.0,319,90,319,72,22
21.0,254,84,254,59,37
22.0,193,82,193,50,46
23.0,154,80,154,39,57
24.0,113,80,113,28,68
25.0,84,78,84,21,75
26.0,60,77,60,16,80
27.0,39,77,39,10,86
28.0,22,76,22,5,91
29.0,18,76,18,4,92
30.0,15,76,15,3,93
31.0,10,76,10,2,94
32.0,8,76,8,2,94
33.0,6,76,6,2,94
34.0,7,75,7,2,94
35.0,3,75,3,0,96
36.0,2,75,2,0,96
37.0,2,75,2,0,96
38.0,1,75,1,0,96
39.0,1,75,1,0,96
40.0,1,75,1,0,96
41.0,1,75,1,0,96
42.0,1,75,1,0,96
43.0,1,75,1,0,96
44.0,0,75,0,0,96
45.0,0,75,0,0,96
46.0,0,75,0,0,96
47.0,0,75,0,0,96
48.0,1,75,1,0,96
49.0,1,75,1,0,96
50.0,1,75,1,0,96
51.0,1,75,1,0,96
52.0,1,75,1,0,96
53.0,1,75,1,0,96
54.0,1,75,1,0,96
55.0,1,75,1,0,96
56.0,1,75,1,0,96
57.0,1,75,1,0,96
58.0,0,75,0,0,96
59.0,0,75,0,0,96
60.0,0,75,0,0,96
61.0,0,75,0,0,96
62.0,0,75,0,0,96
63.0,0,75,0,0,96
64.0,0,75,0,0,96
65.0,0,75,0,0,96
66.0,0,75,0,0,96
67.0,0,75,0,0,96
68.0,0,75,0,0,96
69.0,0,75,0,0,96
70.0,0,75,0,0,96
71.0,0,75,0,0,96
72.0,0,75,0,0,96
73.0,0,75,0,0,96
74.0,0,75,0,0,96
75.0,0,75,0,0,96
76.0,0,75,0,0,96
77.0,0,75,0,0,96
78.0,0,75,0,0,96
79.0,0,75,0,0,96
80.0,0,75,0,0,96
81.0,0,75,0,0,96
82.0,0,75,0,0,96
83.0,0,75,0,0,96
84.0,0,75,0,0,96
85.0,0,75,0,0,96
86.0,0,75,0,0,96
87.0,0,75,0,0,96
88.0,0,75,0,0,96
89.0,0,75,0,0,96
90.0,0,75,0,0,96
91.0,0,75,0,0,96
92.0,0,75,0,0,96
93.0,0,75,0,0,96
94.0,0,75,0,0,96
95.0,0,75,0,0,96
96.0,0,75,0,0,96
97.0,0,75,0,0,96
98.0,0,75,0,0,96
99.0,0,75,0,0,96
100.0,0,75,0,0,96
