time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,5,995,5,0,0
7.0,7,993,7,0,0
8.0,15,985,15,0,0
9.0,34,966,34,1,0
10.0,59,940,59,2,0
11.0,93,906,93,2,0
12.0,146,853,146,3,0
13.0,245,754,245,5,0
14.0,336,662,336,5,0
15.0,414,584,414,8,0
16.0,523,472,523,9,0
17.0,606,387,606,10,0
18.0,677,308,677,11,0
19.0,721,246,721,11,0
20.0,736,206,736,12,0
21.0,747,161,747,12,0
22.0,722,134,722,12,0
23.0,646,112,646,11,1
24.0,568,97,568,10,2
25.0,507,83,507,10,2
26.0,405,73,405,10,3
27.0,324,68,324,8,5
28.0,248,66,248,8,5
29.0,187,62,187,6,8
30.0,148,61,148,5,9
31.0,102,61,102,4,10
32.0,75,60,75,3,11
33.0,53,60,53,3,11
34.0,38,59,38,2,12
35.0,24,59,24,2,12
36.0,16,58,16,2,12
37.0,11,58,11,2,12
38.0,9,58,9,2,12
39.0,6,58,6,2,12
40.0,4,58,4,1,13
41.0,5,57,5,1,13
42.0,4,57,4,1,13
43.0,3,57,3,0,14
44.0,2,57,2,0,14
45.0,2,57,2,0,14
46.0,1,57,1,0,14
47.0,1,57,1,0,14
48.0,1,57,1,0,14
49.0,1,57,1,0,14
50.0,1,57,1,0,14
51.0,0,57,0,0,14
52.0,0,57,0,0,14
53.0,0,57,0,0,14
54.0,0,57,0,0,14
55.0,0,57,0,0,14
56.0,0,57,0,0,14
57.0,0,57,0,0,14
58.0,0,57,0,0,14
59.0,0,57,0,0,14
60.0,0,57,0,0,14
61.0,0,57,0,0,14
62.0,0,57,0,0,14
63.0,0,57,0,0,14
64.0,0,57,0,0,14
65.0,1,57,1,0,14
66.0,1,57,1,0,14
67.0,1,57,1,0,14
68.0,1,57,1,0,14
69.0,1,57,1,0,14
70.0,1,57,1,0,14
71.0,1,57,1,0,14
72.0,1,57,1,0,14
73.0,1,57,1,0,14
74.0,1,57,1,0,14
75.0,0,57,0,0,14
76.0,0,57,0,0,14
77.0,0,57,0,0,14
78.0,0,57,0,0,14
79.0,0,57,0,0,14
80.0,0,57,0,0,14
81.0,0,57,0,0,14
82.0,0,57,0,0,14
83.0,0,57,0,0,14
84.0,0,57,0,0,14
85.0,0,57,0,0,14
86.0,0,57,0,0,14
87.0,0,57,0,0,14
88.0,0,57,0,0,14
89.0,0,57,0,0,14
90.0,0,57,0,0,14
91.0,0,57,0,0,14
92.0,0,57,0,0,14
93.0,0,57,0,0,14
94.0,0,57,0,0,14
95.0,0,57,0,0,14
96.0,0,57,0,0,14
97.0,0,57,0,0,14
98.0,0,57,0,0,14
99.0,0,57,0,0,14
100.0,0,57,0,0,14
