time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,4,996,4,0,0
7.0,12,988,12,0,0
8.0,24,976,24,0,0
9.0,53,947,53,0,0
10.0,103,896,103,0,0
11.0,168,831,168,0,0
12.0,247,752,247,0,0
13.0,322,677,322,1,0
14.0,405,593,405,1,0
15.0,507,490,507,1,0
16.0,576,420,576,1,0
17.0,638,350,638,1,0
18.0,694,282,694,1,0
19.0,717,230,717,1,0
20.0,708,188,708,1,0
21.0,667,164,667,1,0
22.0,612,140,612,1,0
23.0,552,126,552,1,0
24.0,484,110,484,1,0
25.0,393,98,393,1,0
26.0,326,95,326,1,0
27.0,260,90,260,0,1
28.0,198,84,198,0,1
29.0,148,82,148,0,1
30.0,107,81,107,0,1
31.0,84,80,84,0,1
32.0,60,80,60,0,1
33.0,46,80,46,0,1
34.0,30,80,30,0,1
35.0,19,79,19,0,1
36.0,17,78,17,0,1
37.0,13,77,13,0,1
38.0,7,77,7,0,1
39.0,5,77,5,0,1
40.0,4,77,4,0,1
41.0,3,77,3,0,1
42.0,4,76,4,0,1
43.0,4,76,4,0,1
44.0,4,76,4,0,1
45.0,3,76,3,0,1
46.0,2,76,2,0,1
47.0,1,76,1,0,1
48.0,1,76,1,0,1
49.0,1,76,1,0,1
50.0,1,76,1,0,1
51.0,1,76,1,0,1
52.0,0,76,0,0,1
53.0,0,76,0,0,1
54.0,0,76,0,0,1
55.0,0,76,0,0,1
56.0,0,76,0,0,1
57.0,0,76,0,0,1
58.0,0,76,0,0,1
59.0,0,76,0,0,1
60.0,0,76,0,0,1
61.0,0,76,0,0,1
62.0,0,76,0,0,1
63.0,0,76,0,0,1
64.0,0,76,0,0,1
65.0,0,76,0,0,1
66.0,0,76,0,0,1
67.0,0,76,0,0,1
68.0,0,76,0,0,1
69.0,0,76,0,0,1
70.0,0,76,0,0,1
71.0,0,76,0,0,1
72.0,0,76,0,0,1
73.0,0,76,0,0,1
74.0,0,76,0,0,1
75.0,0,76,0,0,1
76.0,0,76,0,0,1
77.0,0,76,0,0,1
78.0,0,76,0,0,1
79.0,0,76,0,0,1
80.0,0,76,0,0,1
81.0,0,76,0,0,1
82.0,0,76,0,0,1
83.0,0,76,0,0,1
84.0,0,76,0,0,1
85.0,0,76,0,0,1
86.0,0,76,0,0,1
87.0,0,76,0,0,1
88.0,0,76,0,0,1
89.0,0,76,0,0,1
90.0,0,76,0,0,1
91.0,0,76,0,0,1
92.0,0,76,0,0,1
93.0,0,76,0,0,1
94.0,0,76,0,0,1
95.0,0,76,0,0,1
96.0,0,76,0,0,1
97.0,0,76,0,0,1
98.0,0,76,0,0,1
99.0,0,76,0,0,1
100.0,0,76,0,0,1
