time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,3,997,3,0,0
4.0,5,995,5,0,0
5.0,9,991,9,0,0
6.0,16,984,16,0,0
7.0,30,970,30,0,0
8.0,58,942,58,0,0
9.0,96,904,96,2,0
10.0,156,843,156,2,0
11.0,219,780,219,2,0
12.0,304,695,304,4,0
13.0,385,612,385,6,0
14.0,466,529,466,7,0
15.0,550,441,550,9,0
16.0,621,363,621,11,0
17.0,678,292,678,12,0
18.0,695,247,695,13,0
19.0,702,204,702,13,0
20.0,684,161,684,13,0
21.0,656,126,656,14,0
22.0,596,103,596,15,0
23.0,524,92,524,13,2
24.0,454,80,454,14,2
25.0,374,74,374,14,2
26.0,299,71,299,12,4
27.0,229,69,229,10,6
28.0,187,66,187,9,7
29.0,142,66,142,7,9
30.0,100,63,100,5,11
31.0,65,63,65,4,12
32.0,43,62,43,3,13
33.0,32,62,32,3,13
34.0,21,62,21,3,13
35.0,14,62,14,2,14
36.0,10,62,10,1,15
37.0,8,62,8,1,15
38.0,4,62,4,0,16
39.0,5,61,5,0,16
40.0,2,61,2,0,16
41.0,2,61,2,0,16
42.0,1,61,1,0,16
43.0,1,61,1,0,16
44.0,1,61,1,0,16
45.0,1,61,1,0,16
46.0,1,61,1,0,16
47.0,1,61,1,0,16
48.0,1,61,1,0,16
49.0,0,61,0,0,16
50.0,0,61,0,0,16
51.0,0,61,0,0,16
52.0,0,61,0,0,16
53.0,0,61,0,0,16
54.0,0,61,0,0,16
55.0,0,61,0,0,16
56.0,0,61,0,0,16
57.0,0,61,0,0,16
58.0,0,61,0,0,16
59.0,0,61,0,0,16
60.0,0,61,0,0,16
61.0,0,61,0,0,16
62.0,0,61,0,0,16
63.0,0,61,0,0,16
64.0,0,61,0,0,16
65.0,0,61,0,0,16
66.0,0,61,0,0,16
67.0,0,61,0,0,16
68.0,0,61,0,0,16
69.0,0,61,0,0,16
70.0,0,61,0,0,16
71.0,0,61,0,0,16
72.0,0,61,0,0,16
73.0,0,61,0,0,16
74.0,0,61,0,0,16
75.0,0,61,0,0,16
76.0,0,61,0,0,16
77.0,0,61,0,0,16
78.0,0,61,0,0,16
79.0,0,61,0,0,16
80.0,0,61,0,0,16
81.0,0,61,0,0,16
82.0,0,61,0,0,16
83.0,0,61,0,0,16
84.0,0,61,0,0,16
85.0,0,61,0,0,16
86.0,0,61,0,0,16
87.0,0,61,0,0,16
88.0,0,61,0,0,16
89.0,0,61,0,0,16
90.0,0,61,0,0,16
91.0,0,61,0,0,16
92.0,0,61,0,0,16
93.0,0,61,0,0,16
94.0,0,61,0,0,16
95.0,0,61,0,0,16
96.0,0,61,0,0,16
97.0,0,61,0,0,16
98.0,0,61,0,0,16
99.0,0,61,0,0,16
100.0,0,61,0,0,16
