time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,1,0
2.0,7,993,7,1,0
3.0,14,986,14,1,0
4.0,38,962,38,2,0
5.0,70,930,70,4,0
6.0,117,883,117,4,0
7.0,181,819,181,4,0
8.0,267,733,267,6,0
9.0,352,648,352,10,0
10.0,447,553,447,14,0
11.0,523,475,523,17,0
12.0,600,394,600,19,0
13.0,670,317,670,23,0
14.0,707,256,707,26,1
15.0,719,214,719,26,1
16.0,712,174,712,27,1
17.0,673,149,673,28,1
18.0,612,125,612,29,2
19.0,547,107,547,27,4
20.0,466,97,466,29,4
21.0,398,90,398,29,4
22.0,323,84,323,27,6
23.0,252,78,252,23,10
24.0,195,74,195,19,14
25.0,152,72,152,16,17
26.0,114,69,114,14,19
27.0,86,69,86,10,23
28.0,63,66,63,6,27
29.0,45,66,45,6,27
30.0,36,66,36,5,28
31.0,29,65,29,4,29
32.0,21,65,21,2,31
33.0,15,65,15,2,31
34.0,9,65,9,0,33
35.0,7,65,7,0,33
36.0,4,65,4,0,33
37.0,4,65,4,0,33
38.0,1,65,1,0,33
39.0,1,65,1,0,33
40.0,1,65,1,0,33
41.0,0,65,0,0,33
42.0,0,65,0,0,33
43.0,1,65,1,0,33
44.0,1,65,1,0,33
45.0,1,65,1,0,33
46.0,1,65,1,0,33
47.0,1,65,1,0,33
48.0,1,65,1,0,33
49.0,1,65,1,0,33
50.0,1,65,1,0,33
51.0,1,65,1,0,33
52.0,1,65,1,0,33
53.0,0,65,0,0,33
54.0,0,65,0,0,33
55.0,0,65,0,0,33
56.0,0,65,0,0,33
57.0,0,65,0,0,33
58.0,0,65,0,0,33
59.0,0,65,0,0,33
60.0,0,65,0,0,33
61.0,0,65,0,0,33
62.0,0,65,0,0,33
63.0,0,65,0,0,33
64.0,0,65,0,0,33
65.0,0,65,0,0,33
66.0,0,65,0,0,33
67.0,0,65,0,0,33
68.0,0,65,0,0,33
69.0,0,65,0,0,33
70.0,0,65,0,0,33
71.0,0,65,0,0,33
72.0,0,65,0,0,33
73.0,0,65,0,0,33
74.0,0,65,0,0,33
75.0,0,65,0,0,33
76.0,0,65,0,0,33
77.0,0,65,0,0,33
78.0,0,65,0,0,33
79.0,0,65,0,0,33
80.0,0,65,0,0,33
81.0,0,65,0,0,33
82.0,0,65,0,0,33
83.0,0,65,0,0,33
84.0,0,65,0,0,33
85.0,0,65,0,0,33
86.0,0,65,0,0,33
87.0,0,65,0,0,33
88.0,0,65,0,0,33
89.0,0,65,0,0,33
90.0,0,65,0,0,33
91.0,0,65,0,0,33
92.0,0,65,0,0,33
93.0,0,65,0,0,33
94.0,0,65,0,0,33
95.0,0,65,0,0,33
96.0,0,65,0,0,33
97.0,0,65,0,0,33
98.0,0,65,0,0,33
99.0,0,65,0,0,33
100.0,0,65,0,0,33
