time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,7,993,7,0,0
2.0,24,976,24,0,0
3.0,49,951,49,0,0
4.0,91,909,91,0,0
5.0,156,844,156,1,0
6.0,226,774,226,1,0
7.0,316,684,316,1,0
8.0,401,599,401,1,0
9.0,494,506,494,1,0
10.0,567,432,567,1,0
11.0,637,356,637,1,0
12.0,678,298,678,1,0
13.0,712,239,712,1,0
14.0,717,192,717,1,0
15.0,683,162,683,1,0
16.0,639,136,639,1,0
17.0,564,121,564,1,0
18.0,492,108,492,2,0
19.0,410,96,410,1,1
20.0,344,88,344,1,1
21.0,273,83,273,1,1
22.0,220,78,220,1,1
23.0,167,72,167,1,1
24.0,120,72,120,1,1
25.0,92,70,92,1,1
26.0,67,69,67,1,1
27.0,53,68,53,1,1
28.0,42,67,42,1,1
29.0,30,67,30,1,1
30.0,23,66,23,1,1
31.0,18,66,18,1,1
32.0,12,66,12,0,2
33.0,6,66,6,0,2
34.0,6,66,6,0,2
35.0,4,66,4,0,2
36.0,4,66,4,0,2
37.0,3,66,3,0,2
38.0,2,66,2,0,2
39.0,2,66,2,0,2
40.0,1,66,1,0,2
41.0,1,66,1,0,2
42.0,1,66,1,0,2
43.0,1,66,1,0,2
44.0,1,66,1,0,2
45.0,1,66,1,0,2
46.0,0,66,0,0,2
47.0,0,66,0,0,2
48.0,0,66,0,0,2
49.0,0,66,0,0,2
50.0,0,66,0,0,2
51.0,0,66,0,0,2
52.0,0,66,0,0,2
53.0,0,66,0,0,2
54.0,0,66,0,0,2
55.0,0,66,0,0,2
56.0,0,66,0,0,2
57.0,0,66,0,0,2
58.0,0,66,0,0,2
59.0,0,66,0,0,2
60.0,0,66,0,0,2
61.0,0,66,0,0,2
62.0,0,66,0,0,2
63.0,0,66,0,0,2
64.0,0,66,0,0,2
65.0,0,66,0,0,2
66.0,0,66,0,0,2
67.0,0,66,0,0,2
68.0,0,66,0,0,2
69.0,0,66,0,0,2
70.0,0,66,0,0,2
71.0,0,66,0,0,2
72.0,0,66,0,0,2
73.0,0,66,0,0,2
74.0,0,66,0,0,2
75.0,0,66,0,0,2
76.0,0,66,0,0,2
77.0,0,66,0,0,2
78.0,0,66,0,0,2
79.0,0,66,0,0,2
80.0,0,66,0,0,2
81.0,0,66,0,0,2
82.0,0,66,0,0,2
83.0,0,66,0,0,2
84.0,0,66,0,0,2
85.0,0,66,0,0,2
86.0,0,66,0,0,2
87.0,0,66,0,0,2
88.0,0,66,0,0,2
89.0,0,66,0,0,2
90.0,0,66,0,0,2
91.0,0,66,0,0,2
92.0,0,66,0,0,2
93.0,0,66,0,0,2
94.0,0,66,0,0,2
95.0,0,66,0,0,2
96.0,0,66,0,0,2
97.0,0,66,0,0,2
98.0,0,66,0,0,2
99.0,0,66,0,0,2
100.0,0,66,0,0,2
