time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,4,996,4,0,0
8.0,6,994,6,0,0
9.0,13,987,13,0,0
10.0,27,972,27,0,0
11.0,57,942,57,0,0
12.0,92,907,92,0,0
13.0,153,846,153,0,0
14.0,236,763,236,1,0
15.0,319,680,319,1,0
16.0,417,582,417,1,0
17.0,511,485,511,1,0
18.0,606,388,606,1,0
19.0,663,324,663,1,0
20.0,708,264,708,1,0
21.0,724,218,724,1,0
22.0,735,172,735,2,0
23.0,690,156,690,2,0
24.0,628,136,628,2,0
25.0,563,118,563,2,0
26.0,471,112,471,2,0
27.0,385,101,385,2,0
28.0,296,92,296,1,1
29.0,237,87,237,1,1
30.0,179,85,179,1,1
31.0,135,83,135,1,1
32.0,90,83,90,1,1
33.0,76,81,76,1,1
34.0,57,80,57,1,1
35.0,39,80,39,1,1
36.0,32,80,32,0,2
37.0,21,80,21,0,2
38.0,13,79,13,0,2
39.0,10,77,10,0,2
40.0,8,77,8,0,2
41.0,6,77,6,0,2
42.0,6,77,6,0,2
43.0,4,77,4,0,2
44.0,3,77,3,0,2
45.0,3,77,3,0,2
46.0,3,77,3,0,2
47.0,3,77,3,0,2
48.0,2,77,2,0,2
49.0,0,77,0,0,2
50.0,0,77,0,0,2
51.0,1,77,1,0,2
52.0,1,77,1,0,2
53.0,1,77,1,0,2
54.0,1,77,1,0,2
55.0,1,77,1,0,2
56.0,1,77,1,0,2
57.0,1,77,1,0,2
58.0,1,77,1,0,2
59.0,1,77,1,0,2
60.0,1,77,1,0,2
61.0,0,77,0,0,2
62.0,0,77,0,0,2
63.0,0,77,0,0,2
64.0,0,77,0,0,2
65.0,0,77,0,0,2
66.0,0,77,0,0,2
67.0,0,77,0,0,2
68.0,0,77,0,0,2
69.0,0,77,0,0,2
70.0,0,77,0,0,2
71.0,0,77,0,0,2
72.0,0,77,0,0,2
73.0,0,77,0,0,2
74.0,0,77,0,0,2
75.0,0,77,0,0,2
76.0,0,77,0,0,2
77.0,0,77,0,0,2
78.0,0,77,0,0,2
79.0,0,77,0,0,2
80.0,0,77,0,0,2
81.0,0,77,0,0,2
82.0,0,77,0,0,2
83.0,0,77,0,0,2
84.0,0,77,0,0,2
85.0,0,77,0,0,2
86.0,0,77,0,0,2
87.0,0,77,0,0,2
88.0,0,77,0,0,2
89.0,0,77,0,0,2
90.0,0,77,0,0,2
91.0,0,77,0,0,2
92.0,0,77,0,0,2
93.0,0,77,0,0,2
94.0,0,77,0,0,2
95.0,0,77,0,0,2
96.0,0,77,0,0,2
97.0,0,77,0,0,2
98.0,0,77,0,0,2
99.0,0,77,0,0,2
100.0,0,77,0,0,2
