time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,4,996,4,0,0
3.0,5,995,5,0,0
4.0,8,992,8,0,0
5.0,18,982,18,1,0
6.0,25,975,25,2,0
7.0,41,959,41,2,0
8.0,86,914,86,4,0
9.0,132,868,132,5,0
10.0,202,797,202,8,0
11.0,293,705,293,13,0
12.0,381,615,381,15,0
13.0,483,512,483,23,0
14.0,569,423,569,28,0
15.0,636,347,636,35,0
16.0,693,284,693,39,0
17.0,729,232,729,42,0
18.0,724,194,724,44,0
19.0,717,155,717,48,1
20.0,684,119,684,49,2
21.0,612,104,612,49,2
22.0,531,95,531,47,4
23.0,444,86,444,48,5
24.0,363,80,363,45,8
25.0,292,77,292,40,13
26.0,236,72,236,38,15
27.0,183,68,183,31,23
28.0,144,66,144,26,28
29.0,104,65,104,19,35
30.0,68,63,68,15,39
31.0,51,62,51,12,42
32.0,41,61,41,10,44
33.0,29,61,29,5,49
34.0,22,60,22,3,51
35.0,19,60,19,3,51
36.0,14,60,14,3,51
37.0,9,60,9,1,53
38.0,7,60,7,1,53
39.0,6,60,6,1,53
40.0,4,60,4,1,53
41.0,2,60,2,0,54
42.0,1,60,1,0,54
43.0,1,60,1,0,54
44.0,0,60,0,0,54
45.0,0,60,0,0,54
46.0,0,60,0,0,54
47.0,1,60,1,0,54
48.0,1,60,1,0,54
49.0,1,60,1,0,54
50.0,1,60,1,0,54
51.0,1,60,1,0,54
52.0,1,60,1,0,54
53.0,1,60,1,0,54
54.0,1,60,1,0,54
55.0,1,60,1,0,54
56.0,1,60,1,0,54
57.0,0,60,0,0,54
58.0,0,60,0,0,54
59.0,0,60,0,0,54
60.0,0,60,0,0,54
61.0,0,60,0,0,54
62.0,0,60,0,0,54
63.0,0,60,0,0,54
64.0,0,60,0,0,54
65.0,0,60,0,0,54
66.0,0,60,0,0,54
67.0,0,60,0,0,54
68.0,0,60,0,0,54
69.0,0,60,0,0,54
70.0,0,60,0,0,54
71.0,0,60,0,0,54
72.0,0,60,0,0,54
73.0,0,60,0,0,54
74.0,0,60,0,0,54
75.0,0,60,0,0,54
76.0,0,60,0,0,54
77.0,0,60,0,0,54
78.0,0,60,0,0,54
79.0,0,60,0,0,54
80.0,0,60,0,0,54
81.0,0,60,0,0,54
82.0,0,60,0,0,54
83.0,0,60,0,0,54
84.0,0,60,0,0,54
85.0,0,60,0,0,54
86.0,0,60,0,0,54
87.0,0,60,0,0,54
88.0,0,60,0,0,54
89.0,0,60,0,0,54
90.0,0,60,0,0,54
91.0,0,60,0,0,54
92.0,0,60,0,0,54
93.0,0,60,0,0,54
94.0,0,60,0,0,54
95.0,0,60,0,0,54
96.0,0,60,0,0,54
97.0,0,60,0,0,54
98.0,0,60,0,0,54
99.0,0,60,0,0,54
100.0,0,60,0,0,54
