time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,995,5,0,0
2.0,9,991,9,0,0
3.0,18,982,18,0,0
4.0,38,962,38,0,0
5.0,72,928,72,0,0
6.0,119,881,119,0,0
7.0,194,806,194,0,0
8.0,282,718,282,0,0
9.0,377,623,377,0,0
10.0,475,524,475,0,0
11.0,559,436,559,0,0
12.0,629,362,629,0,0
13.0,684,298,684,0,0
14.0,710,252,710,0,0
15.0,716,212,716,0,0
16.0,700,181,700,0,0
17.0,658,148,658,0,0
18.0,600,118,600,0,0
19.0,516,107,516,0,0
20.0,428,96,428,0,0
21.0,348,88,348,0,0
22.0,278,84,278,0,0
23.0,220,78,220,0,0
24.0,183,69,183,0,0
25.0,145,67,145,0,0
26.0,116,65,116,0,0
27.0,86,62,86,0,0
28.0,57,61,57,0,0
29.0,46,61,46,0,0
30.0,35,61,35,0,0
31.0,27,61,27,0,0
32.0,23,61,23,0,0
33.0,17,61,17,0,0
34.0,9,60,9,0,0
35.0,7,60,7,0,0
36.0,5,60,5,0,0
37.0,2,60,2,0,0
38.0,1,60,1,0,0
39.0,1,60,1,0,0
40.0,1,60,1,0,0
41.0,1,60,1,0,0
42.0,1,60,1,0,0
43.0,1,60,1,0,0
44.0,0,60,0,0,0
45.0,0,60,0,0,0
46.0,0,60,0,0,0
47.0,0,60,0,0,0
48.0,0,60,0,0,0
49.0,0,60,0,0,0
50.0,0,60,0,0,0
51.0,0,60,0,0,0
52.0,0,60,0,0,0
53.0,0,60,0,0,0
54.0,0,60,0,0,0
55.0,0,60,0,0,0
56.0,1,60,1,0,0
57.0,1,60,1,0,0
58.0,1,60,1,0,0
59.0,1,60,1,0,0
60.0,1,60,1,0,0
61.0,1,60,1,0,0
62.0,1,60,1,0,0
63.0,1,60,1,0,0
64.0,1,60,1,0,0
65.0,1,60,1,0,0
66.0,0,60,0,0,0
67.0,0,60,0,0,0
68.0,0,60,0,0,0
69.0,1,60,1,0,0
70.0,1,60,1,0,0
71.0,1,60,1,0,0
72.0,1,60,1,0,0
73.0,1,60,1,0,0
74.0,1,60,1,0,0
75.0,1,60,1,0,0
76.0,1,60,1,0,0
77.0,1,60,1,0,0
78.0,1,60,1,0,0
79.0,0,60,0,0,0
80.0,0,60,0,0,0
81.0,0,60,0,0,0
82.0,0,60,0,0,0
83.0,0,60,0,0,0
84.0,0,60,0,0,0
85.0,0,60,0,0,0
86.0,0,60,0,0,0
87.0,0,60,0,0,0
88.0,0,60,0,0,0
89.0,0,60,0,0,0
90.0,0,60,0,0,0
91.0,0,60,0,0,0
92.0,0,60,0,0,0
93.0,0,60,0,0,0
94.0,0,60,0,0,0
95.0,0,60,0,0,0
96.0,0,60,0,0,0
97.0,0,60,0,0,0
98.0,0,60,0,0,0
99.0,0,60,0,0,0
100.0,1,60,1,0,0
