time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,3,997,3,0,0
3.0,3,997,3,0,0
4.0,4,996,4,0,0
5.0,6,994,6,0,0
6.0,12,988,12,0,0
7.0,30,970,30,0,0
8.0,61,939,61,0,0
9.0,119,881,119,0,0
10.0,183,816,183,0,0
11.0,251,746,251,1,0
12.0,346,651,346,1,0
13.0,460,537,460,1,0
14.0,546,450,546,1,0
15.0,619,375,619,1,0
16.0,683,305,683,1,0
17.0,720,250,720,1,0
18.0,735,204,735,1,0
19.0,719,162,719,1,0
20.0,678,138,678,1,0
21.0,628,119,628,1,0
22.0,550,102,550,1,0
23.0,450,88,450,1,0
24.0,370,81,370,1,0
25.0,301,74,301,0,1
26.0,233,72,233,0,1
27.0,179,71,179,0,1
28.0,133,71,133,0,1
29.0,91,71,91,0,1
30.0,68,70,68,0,1
31.0,50,69,50,0,1
32.0,34,68,34,0,1
33.0,20,68,20,0,1
34.0,13,68,13,0,1
35.0,6,68,6,0,1
36.0,5,67,5,0,1
37.0,4,67,4,0,1
38.0,4,67,4,0,1
39.0,4,67,4,0,1
40.0,3,67,3,0,1
41.0,2,67,2,0,1
42.0,1,67,1,0,1
43.0,1,67,1,0,1
44.0,1,67,1,0,1
45.0,1,67,1,0,1
46.0,0,67,0,0,1
47.0,0,67,0,0,1
48.0,0,67,0,0,1
49.0,0,67,0,0,1
50.0,0,67,0,0,1
51.0,0,67,0,0,1
52.0,0,67,0,0,1
53.0,0,67,0,0,1
54.0,0,67,0,0,1
55.0,0,67,0,0,1
56.0,0,67,0,0,1
57.0,0,67,0,0,1
58.0,0,67,0,0,1
59.0,0,67,0,0,1
60.0,0,67,0,0,1
61.0,0,67,0,0,1
62.0,0,67,0,0,1
63.0,0,67,0,0,1
64.0,0,67,0,0,1
65.0,0,67,0,0,1
66.0,0,67,0,0,1
67.0,0,67,0,0,1
68.0,0,67,0,0,1
69.0,0,67,0,0,1
70.0,0,67,0,0,1
71.0,0,67,0,0,1
72.0,0,67,0,0,1
73.0,0,67,0,0,1
74.0,0,67,0,0,1
75.0,0,67,0,0,1
76.0,0,67,0,0,1
77.0,0,67,0,0,1
78.0,0,67,0,0,1
79.0,0,67,0,0,1
80.0,0,67,0,0,1
81.0,0,67,0,0,1
82.0,0,67,0,0,1
83.0,0,67,0,0,1
84.0,0,67,0,0,1
85.0,0,67,0,0,1
86.0,0,67,0,0,1
87.0,0,67,0,0,1
88.0,0,67,0,0,1
89.0,0,67,0,0,1
90.0,0,67,0,0,1
91.0,0,67,0,0,1
92.0,0,67,0,0,1
93.0,0,67,0,0,1
94.0,0,67,0,0,1
95.0,0,67,0,0,1
96.0,0,67,0,0,1
97.0,0,67,0,0,1
98.0,0,67,0,0,1
99.0,0,67,0,0,1
100.0,0,67,0,0,1
