time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,4,996,4,0,0
7.0,6,994,6,0,0
8.0,13,987,13,0,0
9.0,24,976,24,0,0
10.0,52,947,52,0,0
11.0,83,915,83,1,0
12.0,147,851,147,2,0
13.0,228,770,228,2,0
14.0,323,674,323,2,0
15.0,422,575,422,3,0
16.0,531,465,531,4,0
17.0,606,388,606,4,0
18.0,671,316,671,4,0
19.0,717,259,717,6,0
20.0,746,201,746,8,0
21.0,757,159,757,8,0
22.0,728,125,728,11,0
23.0,664,108,664,12,0
24.0,580,96,580,12,0
25.0,490,87,490,11,1
26.0,385,82,385,10,2
27.0,310,80,310,10,2
28.0,240,78,240,11,2
29.0,186,76,186,10,3
30.0,130,75,130,9,4
31.0,88,75,88,9,4
32.0,57,75,57,9,4
33.0,39,75,39,7,6
34.0,26,74,26,5,8
35.0,17,74,17,5,8
36.0,9,74,9,2,11
37.0,6,74,6,1,12
38.0,6,73,6,2,12
39.0,4,73,4,2,12
40.0,3,73,3,2,12
41.0,3,73,3,2,12
42.0,2,73,2,1,13
43.0,2,73,2,1,13
44.0,1,73,1,1,13
45.0,1,73,1,1,13
46.0,1,73,1,1,13
47.0,1,73,1,1,13
48.0,1,73,1,1,13
49.0,1,73,1,1,13
50.0,1,73,1,1,13
51.0,1,73,1,1,13
52.0,0,73,0,0,14
53.0,1,72,1,0,14
54.0,1,72,1,0,14
55.0,1,72,1,0,14
56.0,1,72,1,0,14
57.0,1,72,1,0,14
58.0,1,72,1,0,14
59.0,1,72,1,0,14
60.0,1,72,1,0,14
61.0,1,72,1,0,14
62.0,1,72,1,0,14
63.0,0,72,0,0,14
64.0,0,72,0,0,14
65.0,0,72,0,0,14
66.0,0,72,0,0,14
67.0,0,72,0,0,14
68.0,0,72,0,0,14
69.0,0,72,0,0,14
70.0,0,72,0,0,14
71.0,0,72,0,0,14
72.0,0,72,0,0,14
73.0,0,72,0,0,14
74.0,0,72,0,0,14
75.0,0,72,0,0,14
76.0,0,72,0,0,14
77.0,0,72,0,0,14
78.0,0,72,0,0,14
79.0,0,72,0,0,14
80.0,0,72,0,0,14
81.0,0,72,0,0,14
82.0,0,72,0,0,14
83.0,0,72,0,0,14
84.0,0,72,0,0,14
85.0,0,72,0,0,14
86.0,0,72,0,0,14
87.0,0,72,0,0,14
88.0,0,72,0,0,14
89.0,0,72,0,0,14
90.0,0,72,0,0,14
91.0,0,72,0,0,14
92.0,0,72,0,0,14
93.0,0,72,0,0,14
94.0,0,72,0,0,14
95.0,0,72,0,0,14
96.0,0,72,0,0,14
97.0,0,72,0,0,14
98.0,0,72,0,0,14
99.0,0,72,0,0,14
100.0,0,72,0,0,14
