time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5,1,799,1,0,0
6,1,799,1,0,0
7,1,799,1,0,0
8,1,799,1,0,0
9,1,799,1,0,0
10.0,1,798,1,0,0
11.0,2,797,2,0,0
12.0,2,797,2,0,0
13.0,2,797,2,0,0
14.0,2,797,2,0,0
15.0,2,797,2,0,0
16.0,4,795,4,0,0
17.0,5,794,5,0,0
18.0,5,794,5,0,0
19.0,5,794,5,0,0
20.0,5,793,5,0,0
21.0,4,793,4,0,0
22.0,4,793,4,0,0
23.0,6,791,6,0,0
24.0,6,791,6,0,0
25.0,7,790,7,0,0
26.0,7,788,7,0,0
27.0,6,788,6,0,0
28.0,7,787,7,0,0
29.0,8,786,8,0,0
30.0,8,785,8,0,0
31.0,9,784,9,0,0
32.0,13,780,13,0,0
33.0,13,778,13,0,0
34.0,17,774,17,0,0
35.0,21,769,21,0,0
36.0,22,766,22,0,0
37.0,26,762,26,0,0
38.0,32,755,32,0,0
39.0,32,754,32,0,0
40.0,33,752,33,0,0
41.0,36,748,36,0,0
42.0,36,744,36,0,0
43.0,37,741,37,0,0
44.0,37,737,37,0,0
45.0,37,732,37,0,0
46.0,38,728,38,0,0
47.0,37,725,37,0,0
48.0,40,715,40,0,0
49.0,42,712,42,0,0
50.0,45,707,45,0,0
51.0,46,702,46,0,0
52.0,52,692,52,0,0
53.0,54,687,54,0,0
54.0,63,674,63,0,0
55.0,68,664,68,0,0
56.0,76,652,76,0,0
57.0,77,648,77,0,0
58.0,75,640,75,0,0
59.0,81,631,81,0,0
60.0,86,621,86,0,0
61.0,89,613,89,0,0
62.0,90,602,90,0,0
63.0,89,598,89,0,0
64.0,84,590,84,0,0
65.0,84,580,84,0,0
66.0,86,566,86,0,0
67.0,90,558,90,0,0
68.0,89,551,89,0,0
69.0,92,539,92,0,0
70.0,92,529,92,0,0
71.0,94,519,94,0,0
72.0,96,506,96,0,0
73.0,97,501,97,0,0
74.0,95,495,95,0,0
75.0,91,489,91,0,0
76.0,82,484,82,0,0
77.0,82,476,82,0,0
78.0,75,476,75,0,0
79.0,66,473,66,0,0
80.0,63,466,63,0,0
81.0,57,462,57,0,0
82.0,49,457,49,0,0
83.0,48,453,48,0,0
84.0,44,451,44,0,0
85.0,39,450,39,0,0
86.0,37,447,37,0,0
87.0,30,446,30,0,0
88.0,33,443,33,0,0
89.0,34,439,34,0,0
90.0,27,439,27,0,0
91.0,24,438,24,0,0
92.0,20,437,20,0,0
93.0,17,436,17,0,0
94.0,17,434,17,0,0
95.0,18,432,18,0,0
96.0,15,432,15,0,0
97.0,15,431,15,0,0
98.0,12,431,12,0,0
99.0,8,431,8,0,0
100.0,10,429,10,0,0
