time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2.0,3,797,3,0,0
3.0,5,795,5,0,0
4.0,5,795,5,0,0
5.0,7,793,7,0,0
6.0,7,793,7,0,0
7.0,9,791,9,1,0
8.0,9,791,9,1,0
9.0,12,788,12,1,0
10.0,12,787,12,1,0
11.0,12,787,12,1,0
12.0,12,785,12,1,0
13.0,12,783,12,1,0
14.0,14,781,14,1,0
15.0,14,779,14,1,0
16.0,17,776,17,1,0
17.0,18,774,18,1,0
18.0,22,770,22,1,0
19.0,22,767,22,3,0
20.0,22,766,22,3,0
21.0,23,764,23,3,1
22.0,25,760,25,3,1
23.0,24,759,24,3,1
24.0,26,755,26,3,1
25.0,30,749,30,3,1
26.0,33,743,33,3,1
27.0,32,742,32,3,1
28.0,33,737,33,3,1
29.0,35,734,35,3,1
30.0,36,732,36,3,1
31.0,43,724,43,4,1
32.0,46,717,46,4,1
33.0,50,710,50,2,3
34.0,49,707,49,2,3
35.0,47,702,47,1,4
36.0,47,696,47,1,4
37.0,50,692,50,1,4
38.0,53,684,53,2,4
39.0,53,681,53,2,4
40.0,61,671,61,2,4
41.0,58,667,58,2,4
42.0,62,656,62,2,4
43.0,60,651,60,2,4
44.0,66,642,66,2,4
45.0,63,639,63,1,5
46.0,66,630,66,1,5
47.0,66,626,66,1,5
48.0,63,622,63,1,5
49.0,65,617,65,1,5
50.0,64,608,64,2,5
51.0,65,603,65,2,5
52.0,58,598,58,1,6
53.0,63,588,63,1,6
54.0,59,583,59,1,6
55.0,60,579,60,1,6
56.0,55,575,55,1,6
57.0,57,569,57,1,6
58.0,57,565,57,2,6
59.0,63,554,63,2,6
60.0,63,546,63,2,6
61.0,64,540,64,2,6
62.0,65,534,65,2,6
63.0,60,529,60,2,6
64.0,56,527,56,1,7
65.0,56,523,56,2,7
66.0,57,518,57,2,7
67.0,53,516,53,2,7
68.0,54,512,54,2,7
69.0,44,511,44,2,7
70.0,41,506,41,2,7
71.0,36,505,36,2,7
72.0,36,498,36,1,8
73.0,33,496,33,2,8
74.0,35,492,35,2,8
75.0,35,489,35,3,8
76.0,33,486,33,3,8
77.0,31,486,31,3,8
78.0,29,484,29,3,8
79.0,30,481,30,2,9
80.0,28,478,28,2,9
81.0,28,477,28,2,9
82.0,22,476,22,2,9
83.0,24,473,24,2,9
84.0,21,472,21,2,9
85.0,21,470,21,2,9
86.0,20,468,20,2,9
87.0,21,466,21,2,10
88.0,22,463,22,3,10
89.0,22,459,22,2,11
90.0,21,457,21,2,11
91.0,20,457,20,2,11
92.0,19,457,19,2,11
93.0,17,456,17,3,11
94.0,18,454,18,3,11
95.0,16,454,16,3,11
96.0,15,453,15,3,11
97.0,14,453,14,3,11
98.0,12,453,12,3,11
99.0,8,453,8,3,11
100.0,7,452,7,3,11
