time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4.0,2,798,2,0,0
5.0,2,798,2,0,0
6.0,2,798,2,0,0
7.0,2,798,2,0,0
8.0,2,798,2,0,0
9.0,3,797,3,0,0
10.0,2,797,2,0,0
11.0,2,797,2,0,0
12.0,2,797,2,0,0
13.0,2,797,2,0,0
14.0,1,797,1,0,0
15.0,1,797,1,0,0
16.0,1,797,1,0,0
17.0,1,797,1,0,0
18.0,3,795,3,0,0
19.0,3,794,3,0,0
20.0,3,794,3,0,0
21.0,3,794,3,0,0
22.0,3,794,3,0,0
23.0,3,794,3,0,0
24.0,3,794,3,0,0
25.0,3,794,3,0,0
26.0,4,793,4,0,0
27.0,4,793,4,0,0
28.0,3,792,3,0,0
29.0,2,792,2,0,0
30.0,2,792,2,0,0
31.0,3,791,3,0,0
32.0,4,790,4,0,0
33.0,5,789,5,0,0
34.0,5,789,5,0,0
35.0,6,788,6,0,0
36.0,6,787,6,0,0
37.0,7,786,7,0,0
38.0,8,784,8,0,0
39.0,8,784,8,0,0
40.0,9,783,9,0,0
41.0,8,783,8,0,0
42.0,9,781,9,0,0
43.0,8,781,8,0,0
44.0,10,779,10,0,0
45.0,10,778,10,0,0
46.0,9,778,9,0,0
47.0,10,776,10,0,0
48.0,11,773,11,0,0
49.0,12,772,12,0,0
50.0,11,772,11,0,0
51.0,11,772,11,0,0
52.0,11,770,11,0,0
53.0,12,769,12,0,0
54.0,14,765,14,0,0
55.0,14,764,14,0,0
56.0,18,760,18,0,0
57.0,24,752,24,0,0
58.0,24,749,24,0,0
59.0,25,747,25,0,0
60.0,26,746,26,0,0
61.0,30,742,30,0,0
62.0,31,739,31,0,0
63.0,33,736,33,0,0
64.0,31,734,31,0,0
65.0,31,733,31,0,0
66.0,31,729,31,0,0
67.0,28,724,28,0,0
68.0,28,721,28,0,0
69.0,28,719,28,0,0
70.0,30,716,30,0,0
71.0,31,711,31,0,0
72.0,34,705,34,0,0
73.0,33,703,33,0,0
74.0,37,697,37,0,0
75.0,38,695,38,0,0
76.0,40,689,40,0,0
77.0,37,687,37,0,0
78.0,39,682,39,0,0
79.0,44,675,44,0,0
80.0,45,671,45,0,0
81.0,45,666,45,0,0
82.0,41,664,41,0,0
83.0,44,659,44,0,0
84.0,43,654,43,0,0
85.0,43,652,43,0,0
86.0,41,648,41,0,0
87.0,46,641,46,0,0
88.0,46,636,46,0,0
89.0,42,633,42,0,0
90.0,44,627,44,0,0
91.0,45,621,45,0,0
92.0,47,617,47,0,0
93.0,43,616,43,0,0
94.0,43,611,43,0,0
95.0,45,607,45,0,0
96.0,45,603,45,0,0
97.0,43,598,43,0,0
98.0,42,594,42,0,0
99.0,42,591,42,0,0
100.0,41,586,41,0,0
