time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,798,2,1,0
2.0,2,798,2,1,0
3.0,2,798,2,1,0
4.0,2,798,2,1,0
5.0,2,798,2,1,0
6.0,2,798,2,1,0
7.0,3,797,3,1,0
8.0,3,797,3,1,0
9.0,3,797,3,1,0
10.0,3,797,3,1,0
11.0,2,797,2,1,0
12.0,2,797,2,1,0
13.0,2,797,2,1,0
14.0,1,797,1,0,1
15.0,1,797,1,0,1
16.0,1,797,1,0,1
17.0,1,796,1,0,1
18.0,1,796,1,0,1
19.0,1,796,1,0,1
20.0,1,796,1,0,1
21.0,2,795,2,0,1
22.0,2,795,2,0,1
23.0,3,794,3,0,1
24.0,3,794,3,0,1
25.0,3,794,3,0,1
26.0,3,794,3,0,1
27.0,2,794,2,0,1
28.0,2,794,2,0,1
29.0,3,793,3,0,1
30.0,4,792,4,0,1
31.0,4,791,4,0,1
32.0,6,789,6,0,1
33.0,5,789,5,0,1
34.0,7,787,7,0,1
35.0,9,785,9,0,1
36.0,9,785,9,0,1
37.0,9,785,9,0,1
38.0,11,783,11,0,1
39.0,10,783,10,0,1
40.0,13,779,13,0,1
41.0,14,777,14,0,1
42.0,16,773,16,0,1
43.0,16,773,16,0,1
44.0,15,772,15,0,1
45.0,15,770,15,0,1
46.0,20,765,20,1,1
47.0,23,762,23,1,1
48.0,23,760,23,1,1
49.0,27,756,27,1,1
50.0,30,749,30,1,1
51.0,34,743,34,1,1
52.0,34,739,34,1,1
53.0,35,738,35,2,1
54.0,38,734,38,2,1
55.0,40,730,40,2,1
56.0,43,723,43,2,1
57.0,47,716,47,2,1
58.0,53,708,53,2,1
59.0,55,702,55,2,1
60.0,55,694,55,2,2
61.0,58,685,58,2,2
62.0,65,674,65,2,2
63.0,76,663,76,2,2
64.0,84,651,84,3,2
65.0,92,639,92,3,2
66.0,98,626,98,4,2
67.0,97,619,97,3,3
68.0,99,609,99,3,3
69.0,107,595,107,3,3
70.0,113,582,113,5,3
71.0,117,569,117,5,3
72.0,120,555,120,5,3
73.0,119,545,119,6,3
74.0,114,538,114,5,4
75.0,116,524,116,5,4
76.0,114,514,114,5,4
77.0,118,503,118,6,4
78.0,119,491,119,5,5
79.0,115,481,115,6,5
80.0,110,474,110,5,6
81.0,109,462,109,5,6
82.0,101,456,101,5,6
83.0,98,450,98,5,6
84.0,94,445,94,3,8
85.0,89,436,89,3,8
86.0,86,429,86,3,8
87.0,78,426,78,2,9
88.0,72,420,72,2,9
89.0,66,417,66,2,9
90.0,61,415,61,2,9
91.0,52,411,52,1,10
92.0,49,408,49,1,10
93.0,45,405,45,0,11
94.0,41,404,41,0,11
95.0,35,401,35,0,11
96.0,29,400,29,0,11
97.0,28,398,28,0,11
98.0,25,395,25,0,11
99.0,23,394,23,0,11
100.0,21,394,21,0,11
