time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5,1,799,1,0,0
6,1,799,1,0,0
7,1,799,1,0,0
8,1,799,1,0,0
9,1,799,1,0,0
10,0,799,0,0,0
11,0,799,0,0,0
12,0,799,0,0,0
13,0,799,0,0,0
14,0,799,0,0,0
15,0,799,0,0,0
16,0,799,0,0,0
17,0,799,0,0,0
18,0,799,0,0,0
19,0,799,0,0,0
20,0,799,0,0,0
21,0,799,0,0,0
22,0,799,0,0,0
23,0,799,0,0,0
24,0,799,0,0,0
25.0,1,798,1,0,0
26.0,2,797,2,0,0
27.0,2,797,2,0,0
28.0,2,797,2,0,0
29.0,2,797,2,0,0
30.0,2,797,2,0,0
31.0,2,797,2,0,0
32.0,2,797,2,0,0
33.0,2,797,2,0,0
34.0,2,797,2,0,0
35.0,1,797,1,0,0
36.0,0,797,0,0,0
37.0,0,797,0,0,0
38.0,1,797,1,0,0
39.0,2,796,2,0,0
40.0,2,796,2,0,0
41.0,2,796,2,0,0
42.0,2,796,2,0,0
43.0,2,796,2,0,0
44.0,2,796,2,0,0
45.0,3,795,3,0,0
46.0,3,795,3,0,0
47.0,3,795,3,0,0
48.0,2,795,2,0,0
49.0,1,795,1,0,0
50.0,1,795,1,0,0
51.0,1,795,1,0,0
52.0,2,794,2,0,0
53.0,2,794,2,0,0
54.0,2,794,2,0,0
55.0,1,794,1,0,0
56.0,1,794,1,0,0
57.0,2,793,2,0,0
58.0,2,793,2,0,0
59.0,2,793,2,0,0
60.0,2,793,2,0,0
61.0,2,793,2,0,0
62.0,1,793,1,0,0
63.0,2,792,2,0,0
64.0,2,792,2,0,0
65.0,2,792,2,0,0
66.0,3,791,3,0,0
67.0,2,791,2,0,0
68.0,3,790,3,0,0
69.0,4,789,4,0,0
70.0,5,788,5,0,0
71.0,5,788,5,0,0
72.0,5,788,5,0,0
73.0,5,787,5,0,0
74.0,6,786,6,0,0
75.0,7,785,7,0,0
76.0,8,783,8,0,0
77.0,8,783,8,0,0
78.0,7,783,7,0,0
79.0,8,781,8,0,0
80.0,9,779,9,0,0
81.0,12,776,12,0,0
82.0,13,775,13,0,0
83.0,13,774,13,0,0
84.0,13,773,13,0,0
85.0,14,771,14,0,0
86.0,12,771,12,0,0
87.0,12,771,12,0,0
88.0,14,769,14,0,0
89.0,13,768,13,0,0
90.0,12,767,12,0,0
91.0,12,764,12,0,0
92.0,14,761,14,0,0
93.0,15,759,15,0,0
94.0,14,759,14,0,0
95.0,15,756,15,0,0
96.0,19,752,19,0,0
97.0,20,751,20,0,0
98.0,21,748,21,0,0
99.0,23,745,23,0,0
100.0,30,737,30,0,0
