time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5,1,799,1,0,0
6,1,799,1,0,0
7,1,799,1,0,0
8.0,2,798,2,0,0
9.0,2,798,2,0,0
10.0,1,798,1,0,0
11.0,1,798,1,0,0
12.0,3,796,3,0,0
13.0,3,796,3,0,0
14.0,3,796,3,0,0
15.0,4,795,4,0,0
16.0,4,795,4,0,0
17.0,4,795,4,0,0
18.0,4,794,4,0,0
19.0,4,794,4,0,0
20.0,4,794,4,0,0
21.0,4,794,4,0,0
22.0,2,794,2,0,0
23.0,2,794,2,0,0
24.0,2,794,2,0,0
25.0,2,793,2,0,0
26.0,2,793,2,0,0
27.0,3,792,3,0,0
28.0,2,792,2,0,0
29.0,3,791,3,0,0
30.0,3,791,3,0,0
31.0,3,791,3,0,0
32.0,4,790,4,1,0
33.0,6,788,6,1,0
34.0,6,788,6,1,0
35.0,5,788,5,1,0
36.0,5,788,5,1,0
37.0,6,786,6,1,0
38.0,6,786,6,1,0
39.0,5,786,5,1,0
40.0,6,785,6,1,0
41.0,6,785,6,1,0
42.0,7,784,7,1,0
43.0,5,784,5,1,0
44.0,6,783,6,1,0
45.0,8,781,8,2,0
46.0,9,779,9,1,1
47.0,9,777,9,1,1
48.0,9,777,9,1,1
49.0,10,776,10,1,1
50.0,11,774,11,1,1
51.0,11,774,11,1,1
52.0,16,768,16,1,1
53.0,17,767,17,1,1
54.0,21,762,21,1,1
55.0,25,757,25,1,1
56.0,24,756,24,1,1
57.0,28,750,28,1,1
58.0,32,746,32,1,1
59.0,32,744,32,0,2
60.0,39,735,39,0,2
61.0,47,727,47,0,2
62.0,48,720,48,0,2
63.0,52,715,52,0,2
64.0,54,708,54,1,2
65.0,54,703,54,1,2
66.0,60,696,60,1,2
67.0,59,691,59,2,2
68.0,62,684,62,2,2
69.0,64,680,64,3,2
70.0,61,674,61,3,2
71.0,64,663,64,3,2
72.0,69,651,69,3,2
73.0,71,644,71,3,2
74.0,75,634,75,3,2
75.0,73,631,73,3,2
76.0,78,619,78,4,2
77.0,80,613,80,4,2
78.0,80,605,80,3,3
79.0,87,595,87,4,3
80.0,87,589,87,4,3
81.0,80,584,80,3,4
82.0,70,582,70,3,4
83.0,69,575,69,2,5
84.0,67,567,67,2,5
85.0,68,563,68,2,5
86.0,66,554,66,2,5
87.0,68,546,68,2,5
88.0,66,540,66,2,5
89.0,62,535,62,2,5
90.0,64,526,64,1,6
91.0,64,521,64,1,6
92.0,66,517,66,1,6
93.0,67,508,67,0,7
94.0,65,502,65,1,7
95.0,63,500,63,1,7
96.0,59,495,59,1,7
97.0,53,493,53,1,7
98.0,50,490,50,1,7
99.0,47,488,47,1,7
100.0,41,485,41,1,7
