time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,799,1,0,0
2,1,799,1,0,0
3,1,799,1,0,0
4,1,799,1,0,0
5.0,2,798,2,0,0
6.0,2,798,2,0,0
7.0,2,798,2,0,0
8.0,2,798,2,0,0
9.0,3,797,3,0,0
10.0,2,797,2,0,0
11.0,2,797,2,0,0
12.0,2,797,2,0,0
13.0,2,797,2,0,0
14.0,2,797,2,0,0
15.0,3,795,3,0,0
16.0,4,794,4,0,0
17.0,4,794,4,0,0
18.0,5,793,5,0,0
19.0,4,793,4,0,0
20.0,5,792,5,0,0
21.0,7,790,7,0,0
22.0,8,789,8,0,0
23.0,9,788,9,0,0
24.0,11,786,11,0,0
25.0,10,785,10,0,0
26.0,11,783,11,0,0
27.0,14,780,14,0,0
28.0,14,779,14,0,0
29.0,14,779,14,0,0
30.0,18,774,18,0,0
31.0,21,769,21,0,0
32.0,23,766,23,0,0
33.0,25,763,25,0,0
34.0,28,758,28,0,0
35.0,28,757,28,0,0
36.0,31,752,31,0,0
37.0,28,752,28,0,0
38.0,28,751,28,0,0
39.0,32,747,32,0,0
40.0,29,745,29,0,0
41.0,25,744,25,0,0
42.0,25,741,25,0,0
43.0,23,740,23,0,0
44.0,20,738,20,0,0
45.0,24,733,24,0,0
46.0,21,731,21,0,0
47.0,24,728,24,0,0
48.0,27,724,27,0,0
49.0,28,719,28,0,0
50.0,30,715,30,0,0
51.0,32,712,32,0,0
52.0,33,708,33,0,0
53.0,38,702,38,0,0
54.0,37,701,37,0,0
55.0,35,698,35,0,0
56.0,37,694,37,0,0
57.0,39,689,39,0,0
58.0,42,682,42,0,0
59.0,42,677,42,0,0
60.0,40,675,40,0,0
61.0,42,670,42,0,0
62.0,48,660,48,0,0
63.0,49,653,49,0,0
64.0,49,652,49,0,0
65.0,56,642,56,0,0
66.0,54,640,54,0,0
67.0,57,632,57,0,0
68.0,59,623,59,0,0
69.0,57,620,57,0,0
70.0,65,610,65,0,0
71.0,64,606,64,0,0
72.0,58,602,58,0,0
73.0,53,600,53,0,0
74.0,62,590,62,0,0
75.0,56,586,56,0,0
76.0,64,576,64,0,0
77.0,62,570,62,0,0
78.0,60,563,60,0,0
79.0,68,552,68,0,0
80.0,64,546,64,0,0
81.0,65,541,65,0,0
82.0,68,534,68,0,0
83.0,76,524,76,0,0
84.0,69,521,69,0,0
85.0,70,516,70,0,0
86.0,65,511,65,0,0
87.0,65,505,65,0,0
88.0,63,500,63,0,0
89.0,60,492,60,0,0
90.0,57,489,57,0,0
91.0,57,484,57,0,0
92.0,54,480,54,0,0
93.0,48,476,48,0,0
94.0,51,470,51,0,0
95.0,48,468,48,0,0
96.0,46,465,46,0,0
97.0,43,462,43,0,0
98.0,41,459,41,0,0
99.0,37,455,37,0,0
100.0,36,453,36,0,0
