time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,987,3,0,0
2.0,14,976,14,0,0
3.0,31,959,31,0,0
4.0,54,936,54,0,0
5.0,113,877,113,0,0
6.0,209,781,209,0,0
7.0,316,674,316,0,0
8.0,451,539,451,0,0
9.0,596,394,596,0,0
10.0,711,278,711,0,0
11.0,789,198,789,0,0
12.0,827,149,827,0,0
13.0,855,104,855,0,0
14.0,862,74,862,0,0
15.0,827,50,827,0,0
16.0,743,38,743,0,0
17.0,645,29,645,0,0
18.0,515,24,515,0,0
19.0,373,21,373,0,0
20.0,258,20,258,0,0
21.0,179,19,179,0,0
22.0,131,18,131,0,0
23.0,86,18,86,0,0
24.0,57,17,57,0,0
25.0,34,16,34,0,0
26.0,22,16,22,0,0
27.0,14,16,14,0,0
28.0,9,16,9,0,0
29.0,6,16,6,0,0
30.0,5,16,5,0,0
31.0,4,16,4,0,0
32.0,3,16,3,0,0
33.0,3,16,3,0,0
34.0,2,16,2,0,0
35.0,1,16,1,0,0
36.0,1,16,1,0,0
37.0,0,16,0,0,0
38.0,0,16,0,0,0
39.0,0,16,0,0,0
40.0,0,16,0,0,0
41.0,0,16,0,0,0
42.0,0,16,0,0,0
43.0,0,16,0,0,0
44.0,0,16,0,0,0
45.0,0,16,0,0,0
46.0,0,16,0,0,0
47.0,0,16,0,0,0
48.0,0,16,0,0,0
49.0,0,16,0,0,0
50.0,0,16,0,0,0
51.0,0,16,0,0,0
52.0,0,16,0,0,0
53.0,0,16,0,0,0
54.0,0,16,0,0,0
55.0,0,16,0,0,0
56.0,0,16,0,0,0
57.0,0,16,0,0,0
58.0,0,16,0,0,0
59.0,0,16,0,0,0
60.0,0,16,0,0,0
61.0,0,16,0,0,0
62.0,0,16,0,0,0
63.0,0,16,0,0,0
64.0,0,16,0,0,0
65.0,0,16,0,0,0
66.0,0,16,0,0,0
67.0,0,16,0,0,0
68.0,0,16,0,0,0
69.0,0,16,0,0,0
70.0,0,16,0,0,0
71.0,0,16,0,0,0
72.0,0,16,0,0,0
73.0,0,16,0,0,0
74.0,0,16,0,0,0
75.0,0,16,0,0,0
76.0,0,16,0,0,0
77.0,0,16,0,0,0
78.0,0,16,0,0,0
79.0,0,16,0,0,0
80.0,0,16,0,0,0
81.0,0,16,0,0,0
82.0,0,16,0,0,0
83.0,0,16,0,0,0
84.0,0,16,0,0,0
85.0,0,16,0,0,0
86.0,0,16,0,0,0
87.0,0,16,0,0,0
88.0,0,16,0,0,0
89.0,0,16,0,0,0
90.0,0,16,0,0,0
91.0,0,16,0,0,0
92.0,0,16,0,0,0
93.0,0,16,0,0,0
94.0,0,16,0,0,0
95.0,0,16,0,0,0
96.0,0,16,0,0,0
97.0,0,16,0,0,0
98.0,0,16,0,0,0
99.0,0,16,0,0,0
100.0,0,16,0,0,0
