time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2.0,3,987,3,0,0
3.0,4,986,4,0,0
4.0,7,983,7,0,0
5.0,10,980,10,0,0
6.0,17,973,17,1,0
7.0,35,955,35,2,0
8.0,57,933,57,6,0
9.0,113,877,113,16,0
10.0,186,803,186,30,0
11.0,296,693,296,52,0
12.0,419,568,419,74,0
13.0,558,428,558,106,0
14.0,665,318,665,121,0
15.0,752,228,752,136,0
16.0,814,160,814,145,0
17.0,839,118,839,154,0
18.0,859,80,859,160,0
19.0,836,57,836,165,0
20.0,791,41,791,166,1
21.0,711,32,711,167,2
22.0,610,26,610,164,6
23.0,494,24,494,155,16
24.0,390,19,390,143,30
25.0,296,16,296,123,52
26.0,217,14,217,101,74
27.0,154,12,154,69,106
28.0,108,11,108,54,121
29.0,76,10,76,40,136
30.0,53,10,53,31,145
31.0,37,10,37,22,154
32.0,26,10,26,16,160
33.0,20,10,20,11,165
34.0,15,10,15,9,167
35.0,12,10,12,7,169
36.0,9,10,9,6,170
37.0,6,10,6,5,171
38.0,3,10,3,3,173
39.0,1,10,1,1,175
40.0,1,10,1,1,175
41.0,1,10,1,1,175
42.0,1,10,1,1,175
43.0,0,10,0,0,176
44.0,0,10,0,0,176
45.0,0,10,0,0,176
46.0,0,10,0,0,176
47.0,0,10,0,0,176
48.0,0,10,0,0,176
49.0,0,10,0,0,176
50.0,0,10,0,0,176
51.0,0,10,0,0,176
52.0,0,10,0,0,176
53.0,0,10,0,0,176
54.0,0,10,0,0,176
55.0,0,10,0,0,176
56.0,0,10,0,0,176
57.0,0,10,0,0,176
58.0,0,10,0,0,176
59.0,0,10,0,0,176
60.0,0,10,0,0,176
61.0,0,10,0,0,176
62.0,0,10,0,0,176
63.0,0,10,0,0,176
64.0,0,10,0,0,176
65.0,0,10,0,0,176
66.0,0,10,0,0,176
67.0,0,10,0,0,176
68.0,0,10,0,0,176
69.0,0,10,0,0,176
70.0,0,10,0,0,176
71.0,0,10,0,0,176
72.0,0,10,0,0,176
73.0,0,10,0,0,176
74.0,0,10,0,0,176
75.0,0,10,0,0,176
76.0,0,10,0,0,176
77.0,0,10,0,0,176
78.0,0,10,0,0,176
79.0,0,10,0,0,176
80.0,0,10,0,0,176
81.0,0,10,0,0,176
82.0,0,10,0,0,176
83.0,0,10,0,0,176
84.0,0,10,0,0,176
85.0,0,10,0,0,176
86.0,0,10,0,0,176
87.0,0,10,0,0,176
88.0,0,10,0,0,176
89.0,0,10,0,0,176
90.0,0,10,0,0,176
91.0,0,10,0,0,176
92.0,0,10,0,0,176
93.0,0,10,0,0,176
94.0,0,10,0,0,176
95.0,0,10,0,0,176
96.0,0,10,0,0,176
97.0,0,10,0,0,176
98.0,0,10,0,0,176
99.0,0,10,0,0,176
100.0,0,10,0,0,176
