time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4.0,3,987,3,0,0
5.0,8,982,8,0,0
6.0,24,966,24,0,0
7.0,74,916,74,0,0
8.0,152,838,152,0,0
9.0,265,725,265,0,0
10.0,387,602,387,0,0
11.0,518,471,518,0,0
12.0,655,334,655,0,0
13.0,761,228,761,0,0
14.0,837,150,837,1,0
15.0,878,104,878,1,0
16.0,893,73,893,1,0
17.0,862,54,862,1,0
18.0,803,35,803,1,0
19.0,704,21,704,1,0
20.0,585,17,585,1,0
21.0,457,14,457,1,0
22.0,322,12,322,1,0
23.0,218,10,218,1,0
24.0,141,10,141,1,0
25.0,95,10,95,1,0
26.0,64,10,64,1,0
27.0,46,10,46,1,0
28.0,26,10,26,0,1
29.0,12,10,12,0,1
30.0,8,10,8,0,1
31.0,5,10,5,0,1
32.0,3,10,3,0,1
33.0,1,10,1,0,1
34.0,1,10,1,0,1
35.0,1,10,1,0,1
36.0,1,10,1,0,1
37.0,0,10,0,0,1
38.0,0,10,0,0,1
39.0,0,10,0,0,1
40.0,0,10,0,0,1
41.0,0,10,0,0,1
42.0,0,10,0,0,1
43.0,0,10,0,0,1
44.0,0,10,0,0,1
45.0,0,10,0,0,1
46.0,0,10,0,0,1
47.0,0,10,0,0,1
48.0,0,10,0,0,1
49.0,0,10,0,0,1
50.0,0,10,0,0,1
51.0,0,10,0,0,1
52.0,0,10,0,0,1
53.0,0,10,0,0,1
54.0,0,10,0,0,1
55.0,0,10,0,0,1
56.0,0,10,0,0,1
57.0,0,10,0,0,1
58.0,0,10,0,0,1
59.0,0,10,0,0,1
60.0,0,10,0,0,1
61.0,0,10,0,0,1
62.0,0,10,0,0,1
63.0,0,10,0,0,1
64.0,0,10,0,0,1
65.0,0,10,0,0,1
66.0,0,10,0,0,1
67.0,0,10,0,0,1
68.0,0,10,0,0,1
69.0,0,10,0,0,1
70.0,0,10,0,0,1
71.0,0,10,0,0,1
72.0,0,10,0,0,1
73.0,0,10,0,0,1
74.0,0,10,0,0,1
75.0,0,10,0,0,1
76.0,0,10,0,0,1
77.0,0,10,0,0,1
78.0,0,10,0,0,1
79.0,0,10,0,0,1
80.0,0,10,0,0,1
81.0,0,10,0,0,1
82.0,0,10,0,0,1
83.0,0,10,0,0,1
84.0,0,10,0,0,1
85.0,0,10,0,0,1
86.0,0,10,0,0,1
87.0,0,10,0,0,1
88.0,0,10,0,0,1
89.0,0,10,0,0,1
90.0,0,10,0,0,1
91.0,0,10,0,0,1
92.0,0,10,0,0,1
93.0,0,10,0,0,1
94.0,0,10,0,0,1
95.0,0,10,0,0,1
96.0,0,10,0,0,1
97.0,0,10,0,0,1
98.0,0,10,0,0,1
99.0,0,10,0,0,1
100.0,0,10,0,0,1
