time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2.0,3,987,3,0,0
3.0,4,986,4,0,0
4.0,8,982,8,0,0
5.0,13,977,13,0,0
6.0,33,957,33,0,0
7.0,72,918,72,0,0
8.0,123,867,123,0,0
9.0,218,772,218,0,0
10.0,341,648,341,0,0
11.0,481,508,481,0,0
12.0,609,378,609,0,0
13.0,718,268,718,0,0
14.0,800,182,800,1,0
15.0,842,135,842,1,0
16.0,853,104,853,1,0
17.0,849,69,849,1,0
18.0,817,50,817,1,0
19.0,737,35,737,1,0
20.0,620,28,620,1,0
21.0,486,22,486,1,0
22.0,361,17,361,1,0
23.0,252,16,252,1,0
24.0,168,15,168,1,0
25.0,122,14,122,1,0
26.0,92,13,92,1,0
27.0,57,13,57,1,0
28.0,37,13,37,0,1
29.0,23,13,23,0,1
30.0,16,13,16,0,1
31.0,10,13,10,0,1
32.0,5,13,5,0,1
33.0,4,13,4,0,1
34.0,3,13,3,0,1
35.0,2,13,2,0,1
36.0,1,13,1,0,1
37.0,1,13,1,0,1
38.0,1,13,1,0,1
39.0,1,13,1,0,1
40.0,1,13,1,0,1
41.0,1,13,1,0,1
42.0,1,13,1,0,1
43.0,1,13,1,0,1
44.0,1,13,1,0,1
45.0,1,13,1,0,1
46.0,1,13,1,0,1
47.0,1,13,1,0,1
48.0,1,13,1,0,1
49.0,0,13,0,0,1
50.0,0,13,0,0,1
51.0,0,13,0,0,1
52.0,0,13,0,0,1
53.0,0,13,0,0,1
54.0,0,13,0,0,1
55.0,0,13,0,0,1
56.0,0,13,0,0,1
57.0,0,13,0,0,1
58.0,0,13,0,0,1
59.0,0,13,0,0,1
60.0,0,13,0,0,1
61.0,1,13,1,0,1
62.0,1,13,1,0,1
63.0,1,13,1,0,1
64.0,1,13,1,0,1
65.0,1,13,1,0,1
66.0,1,13,1,0,1
67.0,1,13,1,0,1
68.0,1,13,1,0,1
69.0,1,13,1,0,1
70.0,1,13,1,0,1
71.0,0,13,0,0,1
72.0,0,13,0,0,1
73.0,0,13,0,0,1
74.0,1,13,1,0,1
75.0,1,13,1,0,1
76.0,2,12,2,0,1
77.0,2,12,2,0,1
78.0,2,12,2,0,1
79.0,2,12,2,0,1
80.0,2,12,2,0,1
81.0,2,12,2,0,1
82.0,2,12,2,0,1
83.0,2,12,2,0,1
84.0,1,12,1,0,1
85.0,1,12,1,0,1
86.0,0,12,0,0,1
87.0,0,12,0,0,1
88.0,0,12,0,0,1
89.0,0,12,0,0,1
90.0,0,12,0,0,1
91.0,0,12,0,0,1
92.0,0,12,0,0,1
93.0,0,12,0,0,1
94.0,0,12,0,0,1
95.0,0,12,0,0,1
96.0,0,12,0,0,1
97.0,0,12,0,0,1
98.0,0,12,0,0,1
99.0,0,12,0,0,1
100.0,0,12,0,0,1
