time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4.0,2,948,2,0,0
5.0,2,948,2,0,0
6.0,2,948,2,0,0
7.0,2,948,2,0,0
8.0,2,948,2,0,0
9.0,2,948,2,0,0
10.0,1,948,1,0,0
11.0,1,948,1,0,0
12.0,1,948,1,0,0
13.0,1,948,1,0,0
14.0,0,948,0,0,0
15.0,0,948,0,0,0
16.0,0,948,0,0,0
17.0,0,948,0,0,0
18.0,0,948,0,0,0
19.0,0,948,0,0,0
20.0,0,948,0,0,0
21.0,0,948,0,0,0
22.0,0,948,0,0,0
23.0,0,948,0,0,0
24.0,0,948,0,0,0
25.0,0,948,0,0,0
26.0,0,948,0,0,0
27.0,0,948,0,0,0
28.0,0,948,0,0,0
29.0,0,948,0,0,0
30.0,0,948,0,0,0
31.0,0,948,0,0,0
32.0,1,947,1,0,0
33.0,1,947,1,0,0
34.0,1,947,1,0,0
35.0,1,947,1,0,0
36.0,1,947,1,0,0
37.0,1,947,1,0,0
38.0,2,946,2,0,0
39.0,2,946,2,0,0
40.0,2,946,2,0,0
41.0,2,946,2,0,0
42.0,3,944,3,0,0
43.0,3,944,3,0,0
44.0,3,944,3,0,0
45.0,5,942,5,0,0
46.0,6,941,6,0,0
47.0,10,937,10,0,0
48.0,13,933,13,0,0
49.0,18,928,18,1,0
50.0,22,924,22,1,0
51.0,25,921,25,1,0
52.0,24,920,24,1,0
53.0,30,914,30,1,0
54.0,36,908,36,1,0
55.0,39,903,39,1,0
56.0,48,893,48,1,0
57.0,52,885,52,1,0
58.0,56,877,56,1,0
59.0,61,868,61,1,0
60.0,71,854,71,1,0
61.0,75,847,75,1,0
62.0,86,835,86,2,0
63.0,90,824,90,2,1
64.0,102,806,102,2,1
65.0,119,784,119,2,1
66.0,122,771,122,2,1
67.0,134,751,134,2,1
68.0,148,729,148,2,1
69.0,151,717,151,3,1
70.0,149,705,149,3,1
71.0,159,688,159,6,1
72.0,167,669,167,7,1
73.0,168,658,168,7,1
74.0,168,640,168,7,1
75.0,160,626,160,7,1
76.0,156,616,156,6,2
77.0,151,600,151,6,3
78.0,145,584,145,7,3
79.0,149,569,149,7,3
80.0,153,553,153,7,3
81.0,156,536,156,7,3
82.0,157,517,157,7,3
83.0,156,506,156,6,4
84.0,153,491,153,6,4
85.0,146,481,146,3,7
86.0,148,468,148,4,8
87.0,143,458,143,4,8
88.0,140,446,140,4,8
89.0,133,438,133,4,8
90.0,120,435,120,4,8
91.0,112,425,112,3,9
92.0,94,423,94,2,10
93.0,89,417,89,3,10
94.0,85,406,85,3,10
95.0,81,400,81,3,10
96.0,75,395,75,3,10
97.0,71,389,71,3,10
98.0,63,385,63,3,10
99.0,58,382,58,3,10
100.0,58,377,58,1,12
