time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3.0,2,948,2,0,0
4.0,3,947,3,0,0
5.0,4,946,4,0,0
6.0,6,944,6,0,0
7.0,8,942,8,0,0
8.0,11,939,11,0,0
9.0,13,937,13,0,0
10.0,16,933,16,1,0
11.0,20,929,20,1,0
12.0,23,926,23,1,0
13.0,25,923,25,1,0
14.0,27,920,27,1,0
15.0,30,916,30,1,0
16.0,30,914,30,1,0
17.0,38,904,38,1,0
18.0,46,893,46,1,0
19.0,58,879,58,1,0
20.0,62,872,62,1,0
21.0,68,862,68,1,0
22.0,79,848,79,1,0
23.0,86,838,86,1,0
24.0,91,829,91,0,1
25.0,98,818,98,0,1
26.0,121,793,121,0,1
27.0,127,777,127,0,1
28.0,133,760,133,0,1
29.0,138,741,138,0,1
30.0,146,726,146,1,1
31.0,148,714,148,1,1
32.0,153,695,153,1,1
33.0,152,686,152,1,1
34.0,170,659,170,1,1
35.0,173,645,173,1,1
36.0,169,624,169,1,1
37.0,165,612,165,2,1
38.0,163,597,163,2,1
39.0,164,577,164,2,1
40.0,163,564,163,2,1
41.0,159,556,159,2,1
42.0,150,546,150,2,1
43.0,157,530,157,2,1
44.0,143,516,143,1,2
45.0,138,507,138,1,2
46.0,126,498,126,2,2
47.0,125,488,125,2,2
48.0,122,476,122,2,2
49.0,115,463,115,2,2
50.0,110,455,110,2,2
51.0,110,446,110,1,3
52.0,108,438,108,1,3
53.0,98,432,98,1,3
54.0,92,424,92,1,3
55.0,91,416,91,1,3
56.0,91,408,91,2,3
57.0,85,404,85,2,3
58.0,78,399,78,2,3
59.0,68,396,68,2,3
60.0,64,391,64,1,4
61.0,59,387,59,1,4
62.0,56,382,56,1,4
63.0,53,379,53,1,4
64.0,48,376,48,1,4
65.0,40,376,40,1,4
66.0,35,374,35,1,4
67.0,31,374,31,1,4
68.0,31,369,31,1,4
69.0,30,367,30,1,4
70.0,28,363,28,0,5
71.0,26,361,26,0,5
72.0,25,357,25,0,5
73.0,24,355,24,0,5
74.0,24,352,24,0,5
75.0,27,349,27,0,5
76.0,26,348,26,0,5
77.0,28,346,28,0,5
78.0,25,344,25,0,5
79.0,25,342,25,0,5
80.0,23,340,23,0,5
81.0,22,339,22,0,5
82.0,19,338,19,0,5
83.0,17,338,17,0,5
84.0,14,338,14,0,5
85.0,12,337,12,0,5
86.0,12,336,12,0,5
87.0,11,335,11,0,5
88.0,9,335,9,0,5
89.0,7,335,7,0,5
90.0,5,335,5,0,5
91.0,4,335,4,0,5
92.0,3,335,3,0,5
93.0,3,335,3,0,5
94.0,3,335,3,0,5
95.0,2,335,2,0,5
96.0,1,335,1,0,5
97.0,1,334,1,0,5
98.0,1,334,1,0,5
99.0,1,334,1,0,5
100.0,1,334,1,0,5
