time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5,1,949,1,0,0
6,1,949,1,0,0
7.0,3,947,3,0,0
8.0,3,947,3,0,0
9.0,5,945,5,0,0
10.0,5,944,5,0,0
11.0,9,940,9,0,0
12.0,9,940,9,0,0
13.0,11,938,11,0,0
14.0,13,936,13,0,0
15.0,13,936,13,0,0
16.0,14,935,14,0,0
17.0,13,934,13,0,0
18.0,14,933,14,0,0
19.0,15,930,15,0,0
20.0,15,929,15,0,0
21.0,15,925,15,0,0
22.0,17,923,17,0,0
23.0,19,919,19,0,0
24.0,23,913,23,0,0
25.0,29,907,29,0,0
26.0,33,902,33,0,0
27.0,39,895,39,0,0
28.0,43,890,43,0,0
29.0,51,879,51,1,0
30.0,61,868,61,1,0
31.0,59,866,59,1,0
32.0,64,859,64,1,0
33.0,71,848,71,1,0
34.0,73,840,73,1,0
35.0,74,833,74,1,0
36.0,84,818,84,1,0
37.0,82,813,82,1,0
38.0,89,801,89,1,0
39.0,93,787,93,1,0
40.0,93,776,93,1,0
41.0,112,755,112,1,0
42.0,118,742,118,1,0
43.0,122,726,122,0,1
44.0,132,708,132,0,1
45.0,138,695,138,0,1
46.0,142,676,142,0,1
47.0,154,659,154,0,1
48.0,164,637,164,0,1
49.0,167,620,167,0,1
50.0,168,608,168,0,1
51.0,181,574,181,0,1
52.0,185,557,185,1,1
53.0,186,540,186,1,1
54.0,185,523,185,1,1
55.0,190,505,190,1,1
56.0,188,488,188,1,1
57.0,186,473,186,1,1
58.0,179,458,179,1,1
59.0,180,440,180,1,1
60.0,179,429,179,1,1
61.0,159,415,159,1,1
62.0,163,395,163,1,1
63.0,162,379,162,1,1
64.0,156,368,156,1,1
65.0,149,357,149,1,1
66.0,138,350,138,0,2
67.0,131,342,131,0,2
68.0,122,336,122,0,2
69.0,108,332,108,0,2
70.0,104,325,104,0,2
71.0,99,316,99,0,2
72.0,89,306,89,0,2
73.0,74,305,74,0,2
74.0,65,303,65,0,2
75.0,58,299,58,0,2
76.0,56,294,56,0,2
77.0,52,290,52,0,2
78.0,53,283,53,0,2
79.0,52,280,52,0,2
80.0,49,276,49,0,2
81.0,42,274,42,0,2
82.0,32,274,32,0,2
83.0,34,271,34,0,2
84.0,33,270,33,0,2
85.0,30,269,30,0,2
86.0,26,268,26,0,2
87.0,25,265,25,0,2
88.0,20,263,20,0,2
89.0,18,262,18,0,2
90.0,14,262,14,0,2
91.0,12,262,12,0,2
92.0,12,262,12,0,2
93.0,9,262,9,0,2
94.0,9,261,9,0,2
95.0,8,261,8,0,2
96.0,7,261,7,0,2
97.0,4,261,4,0,2
98.0,2,261,2,0,2
99.0,1,261,1,0,2
100.0,1,261,1,0,2
